ENTREZID
2280
6277
397
133
84967
126075
241
9726
51255
10620
54985
8220
1032
55647
10645
51307
115939
51586
4335
106481086
53827
83853
8407
79865
284759
54512
81603
5691
7936
80851
6051
7542
11151
147015
826
84649
23399
7940
10134
7391
123920
9605
7846
54432
8904
4924
5768
8705
79005
249
7297
79004
79847
8694
23526
80271
8530
30
6793
147179
10005
1471
57592
101
27036
8794
9266
84231
79585
84629
79651
10459
10460
92714
64743
79934
10318
80325
7879
26071
9150
147807
126119
6455
4688
11314
148223
80774
10023
221184
6827
57706
25979
7515
112869
54620
10365
25865
2207
140885
10014
415116
1675
4298
8178
8834
79168
27433
85236
9810
9757
55072
55048
7421
4650
83463
6778
10078
171389
55902
7916
23053
11237
80228
10409
84299
3692
116986
57580
10410
1460
11344
9922
56926
10300
6916
11230
221955
728
2597
93343
23645
644997
54776
2867
27158
196383
127138868
1843
22921
163732
57222
3338
10288
10011
10712
79616
1453
3636
10245
9895
7226
9261
2548
23474
84148
3916
641649
54961
967
10871
333929
29888
581
83999
7709
55505
81788
7094
8741
7136
93100
79671
3104
51279
84418
23646
71
729991
23533
4037
80709
731424
11129
5990
81
5439
84926
374882
4791
57567
165140
64101
84557
1476
3105
3753
26578
55969
11252
9907
6388
81622
147798
3059
4795
9138
9158
79155
26301
54480
4210
64780
348262
8742
55262
4835
60
5236
9230
80148
8636
23761
151306
2678
79641
5976
100506119
3499
79758
84282
3162
54518
56949
9600
79643
8427
3732
6050
84283
10273
55690
2219
79803
106479396
9610
6522
23295
5223
84304
25824
25920
65999
90120
2137
54507
1978
115761
9040
54930
3965
6556
93129
29844
284417
9567
10227
207063
57333
79958
8522
410
57136
57175
226
393
51564
23569
9368
439
1020
55819
81565
513
84876
23315
113000
79095
11240
10326
10335
5699
1774
9189
642475
3021
28991
9744
115704
5002
56063
29855
58472
23038
7316
84269
3101
1537
149483
5306
4007
8870
6892
23223
2131
54971
2286
1603
91663
27141
1050
6604
55009
79587
90353
57153
80028
10981
1652
54976
146722
8175
25851
1089
572
10487
138716
684
94097
80758
126003
9846
51317
285848
389541
3340
5165
374291
56848
762
53918
126526
23589
7378
221421
8897
10589
79792
132160
10501
6992
401115
51657
6503
23170
29109
10313
220929
517
399909
131408
10538
266747
2950
22898
3678
943
29933
64925
55701
83719
23152
729359
64411
64744
64855
79087
6854
51160
26229
108783654
51181
84179
54682
285971
3684
26502
63874
84628
8273
80789
6618
196883
124402
199731
94059
2495
55281
9021
84270
2865
8733
3750
440503
9149
83667
9625
27338
56666
25946
84993
5836
8717
9121
54531
5819
3784
100507392
3984
199990
7205
6275
54187
84065
90678
83642
79759
10423
4482
2342
8878
53635
80024
6628
339122
2212
55695
151516
3579
1438
22937
124900275
23400
6237
5875
54926
8986
5698
23288
246778
8408
4580
2077
151056
54461
10397
4648
51507
58526
3665
9903
84067
113178
55643
23381
8192
127687
126321
6158
79446
83986
116369
10610
1627
3659
122513141
128346
55111
100131017
101410538
7850
106480514
1727
3956
1455
29985
3386
1312
9489
90024
637
2873
9546
54849
26173
146225
5837
54923
25984
6590
2101
290
6199
29911
84330
4782
65057
55577
57192
55080
81857
57799
84309
106479437
55630
8635
79932
124460
112770
25930
146439
23558
25797
105372435
5331
4318
4050
9535
106480930
3687
199675
80741
6280
23030
140467
256364
79176
57104
285696
83933
8740
4713
3303
10404
10419
63035
366
9501
54623
115098
79746
146712
10162
11024
3315
643784
147808
2355
166012
22877
80270
146547
64757
106481778
124446
85441
977
3430
402573
81858
54862
124909446
10105
155061
4783
578
197187
683
11138
643072
2859
65010
9683
10383
3561
375686
54949
64763
211
79845
80305
23210
8303
26231
26873
401563
10188
400499
26145
10195
89887
79050
127544
9334
8692
6737
51635
84292
7100
80727
5058
79709
147650
122455342
2161
80149
5190
25953
5696
5899
60490
6324
8525
51271
57053
54550
26511
5045
5863
347454
1263
4066
8837
220004
728535
5008
53917
387496
9674
6402
55194
4359
90288
4738
6777
79629
1384
5153
8576
57568
91300
221491
24146
79887
106479357
9647
6286
23130
51157
27202
64207
57210
10235
79144
83716
863
4607
3383
4097
63943
120425
100129827
9046
4502
2535
125950
8751
1175
11243
84254
414918
5371
489
51545
432
777
100271271
170394
10870
100506229
26270
10298
9185
54935
503645
677843
105375355
7431
101928674
100422656
2815
8569
8764
27113
122526782
79153
5986
10272
10221
168455
3092
200315
6580
7706
6901
79603
347735
131540
339390
64374
84286
64926
90273
1053
222229
4946
91978
131601
9409
84769
23149
4728
4792
8338
83658
378706
402
6320
3553
56729
8218
55715
100147832
142678
284751
5187
100421371
84875
84219
125336
54210
91289
4520
83451
677681
8676
84674
6817
3049
149478
199745
112268170
4900
23630
10970
54413
473
6283
54958
10627
4851
3801
285286
100507117
727800
400916
55129
10897
101927851
57186
2353
11018
10634
84954
6923
171558
3249
65249
54436
112268184
254896
53831
6094
5864
2114
84225
90864
8519
3797
58160
105369332
84662
148932
220323
256302
5209
338442
27439
56975
26253
25915
221927
26251
6948
79908
79001
100113386
53
644388
84913
92960
23753
23294
5266
353116
79957
5720
84519
400931
2852
100271488
389084
53615
171523
11007
4001
5339
6397
2050
116173
79041
101929023
643988
81894
100421569
653440
116496
51343
5029
11006
3134
8517
79623
6890
134549
22809
57169
9056
177
80820
10577
91
360200
84326
2887
433
8349
306
84080
5004
375387
147040
10089
8347
660
692205
5623
285154
5148
105376834
64223
645191
117144
10347
83938
7122
106479093
10912
837
56935
3020
80216
79724
58484
3566
112597
2992
286262
2866
107075131
51207
10101
6515
23329
11133
80022
2621
9064
84034
106481470
8557
2204
247
4807
107075254
3772
22924
57139
84958
23500
2180
715
5959
389634
113540
3014
389792
638
51195
106479586
7461
11000
90203
729212
6583
10607
838
284415
1120
2649
5957
1432
149428
199
84229
401247
113230
5818
1992
57501
161253
100653515
64170
106480837
10458
5590
113179
51738
10095
79734
105372233
105370969
149345
51257
344558
4016
55301
106479644
4637
55096
126006
4815
5023
84984
134187
7033
101928707
2647
84818
80199
23095
30008
100049587
51162
80740
79660
84316
634
124790
89849
6720
741
23780
8843
4035
80781
106481460
162417
8877
8174
3431
23096
51225
1439
8807
5005
3017
101927547
79767
124900188
1318
8270
197259
246329
102466865
79873
135927
3242
79716
3625
89790
23416
20
116983
10906
7295
100874264
4651
106479225
144717
113675
100289473
339665
4923
101928673
100133612
25886
90362
9091
84335
7869
57616
23145
200010
8996
966
246330
6272
128646
30817
400236
3669
1152
1294
9246
404093
55138
85329
4494
7039
51330
6855
100533711
85359
102724190
924
2015
1066
3601
23654
200931
388588
3679
3012
64174
253018
5913
376497
100288778
106478920
106480194
9985
4501
151534
27293
100287569
4056
728486
8659
57418
3914
116362
4061
80162
105371795
106480487
79763
23498
116071
2358
27287
100147827
100500853
6714
414152
4794
83886
440836
400451
23764
11328
7106
106481430
1593
100129599
162461
8685
114769
654346
79713
90853
100500894
84266
117166
60675
7005
284958
23604
10791
59341
200942
10400
65990
57126
55755
719
100847051
57538
2350
2590
6539
9828
9540
4326
8360
8637
105373853
81030
9914
8433
7053
106479356
100127893
83742
7087
152206
375307
196410
254263
140809
6697
2022
100873467
115948
23166
100271448
407018
285590
11343
400793
375346
84221
81926
2209
2289
2906
1831
8536
8875
23105
80700
56953
693220
6853
441150
399715
2876
115891964
151475
101929559
4600
23770
5360
8651
2215
4671
430
407010
84288
9437
710
83547
4207
107075214
388564
100616284
8542
604
5460
5003
170526
718
26
147699
100128888
5196
9399
27344
2034
7755
2175
2987
353345
3240
56971
106479346
84941
118881
65018
8638
11337
4282
100847048
6911
117581
51700
102724163
722
339453
10170
9536
11094
597
136259
124976
100125288
353376
106481551
6692
221481
283229
259215
140706
1604
101928143
8660
91807
106481000
84879
147199
1382
401546
161247
116448
6337
101928603
2537
730227
283
284723
54869
27156
28876
29994
2052
1475
102723475
100147828
6036
6279
401105
1760
1135
3042
645
5224
106481929
114770
348174
11156
23254
51733
7038
51673
9148
56659
2258
283152
57699
127550
10990
106480179
7041
728488
105379695
125965
83650
59
389119
83475
201191
9722
57648
727970
100422441
8061
101928290
527
6615
150209
283849
100113393
6474
1717
101929372
57662
387755
1056
9609
10158
129080
57413
94
632
10613
5639
113452
106481477
51477
7784
9022
100287171
79924
729083
105375924
3090
100130522
338773
100128569
2288
440044
5013
283777
6150
100130520
136853
110599564
57165
100528021
54106
106481497
388387
55057
4082
105371074
2687
101927532
2995
1647
6799
79258
1991
717
79722
5362
23464
107075197
51316
106480503
119391
101928513
106481172
11330
23772
8372
54757
3934
8854
10900
646424
28775
27239
671
103752589
126969
28914
100130776
10053
100616405
100131655
79971
8309
647310
106481975
3135
101927018
100616151
122526780
100422445
110806280
5950
102466247
9034
566
387694
57664
100996351
113655
124900217
1116
5365
4647
3691
343702
6327
1262
401409
10867
118932
54039
147646
383
104472714
154790
7101
143630
79730
101929544
101928694
92749
55509
30846
84290
388886
101927164
84069
51513
79132
83401
4057
85442
101927084
728175
100500818
8578
106479621
441307
9389
4582
4608
3959
283629
106481849
79948
56963
106481758
53841
100129066
90332
3248
11135
102465868
9582
349667
6915
3856
132228
116444
5413
197257
2047
677679
147645
1028
5414
101927780
94235
497190
89872
239
10079
2646
5617
106479836
106479383
100270874
101929746
106481238
257177
28816
1668
158046
8974
64122
388581
997
441864
4938
81430
106481327
7380
79778
8460
3494
10398
401399
106480134
402682
53947
100271607
55924
1071
107984948
51308
273
503693
10917
64284
729830
81029
10058
11117
3975
51299
89884
64092
57537
100132417
10267
142683
771
407016
8364
340205
135
107075311
100131213
102466906
106481332
402778
391742
100847059
9390
8370
107133487
106479492
100133985
7453
5208
2810
26287
137797
23601
57535
23542
8809
106480985
51617
714
677797
106481249
105369343
4343
148741
106480976
375790
220359
6507
79849
820
146429
106480955
101927153
124905134
100131439
3493
102723526
283358
28823
100421429
100874253
79990
388121
284013
26765
107985893
131177
80274
441263
5031
400668
2502
728229
79191
100506775
112694756
7130
126868
4804
51629
728481
161394
113730
4599
114132
126410
4692
283575
101928595
6461
22949
2826
338339
63946
2840
28772
80115
161159
3728
283120
138429
7704
441168
26519
100271141
2116
105371849
55811
25790
441518
89858
100873781
6035
389015
105376072
106481253
1180
3437
8447
102465451
7079
283316
1589
100616349
26579
78995
4070
2848
114757
116159
64146
106479343
5866
106481924
28424
246312
1815
100420423
124900271
259307
100420413
100129662
27294
440900
729565
101929730
100422971
11170
65268
729873
100130933
202299
112577461
100507404
114990
106480727
148113
7475
146395
57596
5468
100874372
55502
107075182
5239
150
4182
5064
55076
122416
643382
101927702
64377
144501
106479106
5798
64359
55365
731779
5657
23349
645426
3503
3957
102466741
100420143
57801
9028
54101
100287902
480
55576
106479365
100874158
114900
54566
106478942
1489
10076
1264
23114
28473
2701
8987
219699
222642
100128905
1942
106481113
193629
1645
26577
106479162
100423000
103625681
2296
100616157
112
2949
284194
387778
54852
338785
102724153
106479303
106479321
1308
10661
83697
6614
283971
92291
284067
107075247
79937
9509
100873536
9348
100271309
100616493
56961
378707
28398
2843
721
101928932
4353
28785
389384
171177
650
100420587
54147
109617024
149095
117579
3778
3000
875
388574
55765
111216282
28774
28593
28408
100526833
9033
727993
6570
112436690
9478
100616276
10446
449491
101928079
64168
284648
391833
28874
1277
79094
94234
101927565
844
100422339
102546298
197331
105377068
3952
6506
100873442
285084
28410
1158
28778
4916
106480569
28445
28901
285852
221416
56603
106481096
94086
101929095
50652
200403
284340
6422
101928435
28393
342931
6278
5077
1543
92304
2571
10149
8534
