ENTREZID
9530
10015
25820
126282
5431
22847
144717
7398
3799
113251
64342
113419
6602
1340
2356
50618
53339
55327
9368
7515
1499
4521
10025
113263
113675
389
353189
26953
972
84085
129285
84146
80013
94005
54913
197322
29095
5127
7403
26039
25938
401115
9786
91452
4682
4720
56931
84279
26098
10788
84277
3338
79090
55015
55904
79036
51552
6203
1025
91137
51274
10456
1836
79958
23196
55621
25800
23253
663
8664
56006
83744
221035
126208
84945
115704
4125
112939
10479
51693
26060
1122
23291
81572
51107
4221
55000
79763
8774
84295
55356
4738
57609
19
4087
83658
5878
254394
6134
10154
140890
94059
66005
8733
126133
55529
27037
5728
8892
10750
55728
284611
23481
51006
253461
223082
100505641
10961
6671
403341
29796
60672
2908
10844
23589
5880
58190
113178
11033
83693
83874
23392
23616
79176
1476
282974
659
4050
7844
64598
83986
7626
10298
84219
22890
56731
150684
255919
8985
57589
57120
734
54929
284370
221154
375387
29107
5965
6789
51117
60559
4357
126731
64428
79087
9546
106480930
80208
84910
9194
5150
347862
2771
137695
8899
6176
283643
90378
7779
22858
9205
5529
84231
51427
112869
54978
374879
23011
10755
10726
9275
79064
259282
79035
10454
56929
3845
55680
22980
4968
22849
51504
50814
54497
5611
4282
79441
4121
1997
81542
57132
51362
309
9039
5905
127281
88745
9839
9110
1982
23244
57583
5743
283624
114049
51000
1613
25771
170394
643836
10269
4534
29777
55658
2962
144245
11215
79874
64981
91664
23431
9973
4350
208
2117
51542
9655
90326
94104
51014
5681
81627
80347
10603
280
6093
545
26995
9375
116113
163590
1787
5908
55588
3839
432
57171
220869
55729
10652
79077
3956
57508
3014
25852
79006
63940
84681
57805
80207
23417
23429
79446
55602
90780
7329
746
64077
56949
51582
8562
1027
148022
85313
93343
29110
1211
8717
140459
5500
154007
23312
5295
10871
54732
54793
51588
160851
57561
153339
274
10607
23111
9136
1675
9778
9695
51141
90693
9716
83933
79692
22907
51234
10678
790955
143384
23406
23036
84926
23683
113444
27005
64949
64852
400657
55435
3099
3386
5695
171586
7699
10560
572
57617
6595
83932
126068
387119
7159
60343
155066
29988
3115
150223
6249
84948
85395
7697
9454
10793
27236
57599
23243
6726
9698
10134
8260
6598
3315
84266
55052
51393
58486
6187
57003
4818
284697
4863
54906
54726
7073
10608
3004
57531
6723
28976
79641
81545
84936
91612
3123
1019
79101
55892
9466
64332
11007
55756
256281
4205
56915
11054
55668
4494
22894
84304
116150
80097
151188
153396
54982
23398
54832
54464
79694
57085
60496
996
35
79598
5092
23506
4259
26297
51586
54482
55288
168374
53
10248
4735
6301
6193
220323
84196
6844
205428
4296
81704
5148
6304
11052
3953
550643
5199
4179
4124
51633
4659
79573
79791
4893
81502
57547
5229
8216
80205
3108
2581
10227
124790
137492
51377
2896
136319
147339
329
8732
11196
78988
57060
9662
65094
285600
10772
977
60592
254359
65056
2794
4145
91689
124402
9689
29079
8301
25843
4193
79590
51490
83746
80006
55629
80264
23241
64343
51012
140467
10916
3155
10174
25880
25844
26118
28987
58533
4795
2068
79585
10362
10471
7106
259230
51322
51105
23154
90649
22978
10591
85865
90024
54496
51093
81875
83549
54532
27436
50855
201255
4238
63908
5702
23753
85403
9282
24148
6836
23379
64924
66036
58506
4299
84460
84058
123920
8314
140460
6430
63935
81573
340385
29957
55146
84310
84248
10908
146050
2597
7576
55738
10212
63905
23200
10975
55198
55421
10434
23636
50
150383
93210
85459
26057
10587
6182
5978
50619
51506
6016
29937
8971
26000
84271
65990
64778
9120
28639
10443
118987
9424
3157
6834
138428
5565
5584
64282
170506
170959
57539
8556
9022
55656
54797
134510
162979
6188
10526
10140
2584
10899
25962
11230
5294
22888
11194
57217
11068
3708
162989
25988
219541
4943
54939
64755
10009
51013
26012
7763
55573
192670
8079
80314
10904
9040
8273
2091
144097
5926
8895
29803
9497
5163
5612
4090
160760
8548
10667
2972
1955
5532
9320
10093
6688
55315
50626
644096
121536
1540
101410538
219749
1509
25978
11243
79654
9295
7709
548645
132321
57045
118424
28973
55814
317749
6468
1798
143098
23192
6293
84313
9862
108783654
9797
5528
6051
8673
55201
5955
23341
8500
79612
26092
79637
5719
6389
9361
24139
51295
55080
51063
9236
8536
64839
54520
130535
2313
51095
10629
50640
83871
60481
25824
23001
92002
337873
51177
81858
163786
10845
10072
25963
6650
150962
84335
79180
9873
259197
6745
91151
203245
6205
116541
57414
64925
3796
493753
23185
4597
79577
490
146057
23061
644019
4351
2350
978
1727
506
57109
171568
57215
5916
2005
3932
7813
10469
10295
23265
9641
121441
57130
55295
64743
6634
27173
9702
2769
10952
55206
162
79885
4967
23203
196743
9943
55238
93129
122704
5201
51517
285203
64928
9617
51691
57190
5291
54436
231
643699
10336
201254
8672
79156
55762
56900
29886
6472
6416
22875
23207
57703
1628
23142
8825
25816
64708
3268
54953
51026
92714
25998
2232
347344
55751
57182
1060
51185
56655
64418
151534
163033
2803
51293
80222
55161
54859
9045
64398
57787
4055
4034
64897
100499177
4853
6130
8907
84342
1213
11275
84987
60386
84668
64210
84759
79706
10006
202018
127687
27043
2339
3096
4715
57231
284756
9976
29766
80152
9990
25839
79005
10423
955
110599564
100131656
2593
6159
285343
22889
80232
822
23317
135293
256364
836
54991
6640
11184
6427
130502
10464
55145
8343
5366
84002
4174
113179
54462
7913
51530
51455
54949
79735
90135
6609
84455
8890
9020
5825
4710
51399
91746
50485
9653
3611
5479
200424
51029
214
22832
54890
7423
51091
6352
6792
84818
79080
2876
23126
79697
80194
8045
3499
11322
26017
253832
53944
5597
10451
2879
10564
102724200
57407
9159
54665
430
112483
79144
23659
120103
25950
203523
8694
55210
79912
6045
51341
27350
55320
7733
23443
51719
1739
10625
728743
153830
943
3716
9600
57017
51727
399512
740
10062
59343
7076
221496
11018
29761
84851
79877
79868
10383
131601
10919
5170
5791
29086
55624
26048
215
134429
285672
79777
3795
2219
196394
56927
7760
5189
4267
7096
5372
10581
5977
91404
55974
8904
8992
221656
78987
394
6815
51465
3104
79873
9410
7799
83607
10121
54536
376940
7705
51042
387263
64132
90231
54620
8505
118472
142940
1716
11064
23304
79624
51524
51742
3895
64786
169200
55972
255104
199745
23287
475
23403
22930
55615
124044
2535
80095
80153
57560
57711
84541
2859
1445
23122
6259
6923
54553
9749
64098
1777
22797
126328
7321
8754
1337
84331
2589
80005
8841
10749
36
283871
51092
50862
55032
9197
9821
201595
257101
113878
729852
1890
6431
25898
6494
2833
23250
10150
83989
55631
112936
55212
578
7064
9724
8525
1676
56257
26130
11334
56259
6275
6143
11333
51763
81932
23313
11260
55916
830
57677
2592
90333
25809
342371
83605
7019
4077
27020
165918
55667
860
388561
5778
4708
84337
54863
56998
65980
92597
27284
80829
94101
93611
283899
8790
444
26147
10898
51122
1945
54809
51592
26301
64840
59345
54819
257218
148156
1856
9404
28955
5536
58986
80185
54936
374920
148867
6638
55178
126075
5708
8449
3159
182
4976
51272
93145
3920
4170
148413
9337
29100
54918
55749
84888
29994
1452
161
285346
51287
11190
5253
441191
54584
10713
7542
64429
30968
498
11078
54503
51643
56681
5607
648
55109
2673
1806
2591
79572
80019
114881
1173
26225
79872
4832
3561
83743
221955
55727
170575
90196
79768
9470
54826
2022
518
10927
25977
4683
867
6868
7099
55608
988
79922
5000
78999
255783
9380
5525
8514
11216
5257
54440
79155
339324
5690
11342
55898
57019
55194
5192
6813
51701
728340
283578
9987
55769
5467
122830
10641
50807
54465
51646
64926
83938
782
408
5930
51311
6879
26065
466
4758
23471
1849
55791
1399
6827
1665
23335
8493
128869
11332
201965
10438
84449
10168
3695
100
11051
114790
2932
25930
79800
79752
7454
22990
11182
5973
4833
7133
1152
969
4046
387521
3090
23678
51134
10600
23332
10026
3759
4065
91351
93663
79677
91252
27351
90204
79140
93100
5929
284695
80221
5510
3162
80212
4810
205251
5860
6597
54431
85465
56005
5238
286148
51142
115207
79751
124222
90576
770
90324
55186
22853
84159
2804
29883
3556
347454
54107
1633
57489
939
64863
23670
55300
1824
51780
51320
6455
23230
84959
221491
5218
23446
26019
23077
202
821
80219
201799
112770
10955
4695
503645
7091
7965
5194
374659
81576
8834
59349
124411
286144
64581
5164
10994
1329
10126
284417
10179
84872
55367
91775
29781
8623
79634
79086
199746
317662
93487
54344
57511
196074
51264
6829
9581
83637
50809
9179
140606
135114
22870
29087
56650
26524
92799
5691
163131
23170
4913
27158
84869
134266
84612
54862
58516
64859
8452
2123
3993
100506365
84221
688
2960
4719
23033
10659
10589
546
113246
8884
23318
152302
78994
51248
25913
262
11059
387496
8698
29882
122513141
1763
55679
55272
7486
79689
54928
57563
8558
286336
5530
9091
84861
51257
4815
29960
57804
65981
127018
375316
112935969
9776
7940
93587
51593
961
253959
26151
53838
56990
57666
64400
285636
192111
54662
4066
81847
8027
23099
11344
64837
23096
7690
9148
832
388564
6335
54103
9646
100421372
687
10492
113189
51527
253980
10237
26240
51016
92906
26528
10333
5868
81562
55298
10048
51603
25792
25799
3965
6477
9343
51135
5190
9474
373156
55596
9377
64062
55664
8677
3241
170954
23557
3688
706
79639
11103
124997
360200
5325
23358
5452
6546
57794
923
100505812
5289
10540
5269
376497
8453
375757
57471
147687
3192
28755
55845
9364
8915
200933
2539
51231
5595
58490
6990
79581
11315
115426
1944
83862
7469
26278
9589
6310
130617
84283
10142
79109
10131
7263
1182
11066
91661
5970
23583
83855
55975
79834
3608
285971
100507290
5906
389541
7402
93432
8554
91289
29843
84255
8906
65003
79947
6309
219743
10491
11264
10668
57520
326625
4669
100507392
7791
199704
54629
5439
84307
56890
26088
4946
65999
56255
8479
5870
2990
8546
6120
64770
8540
5982
1521
388272
7277
54468
159090
55589
55929
6760
9577
5883
1106
81544
7189
6839
147991
11168
26034
54502
10538
80148
63925
10512
55735
51296
873
51690
84905
93185
22931
29068
6261
59339
221
79647
54708
6917
54963
64864
7086
7700
9092
55501
283989
79725
23197
23513
147808
7586
5048
152559
51104
84456
9126
7514
100233209
8880
90826
478
333929
23433
220930
54583
57192
219927
51747
100101467
7174
133418
29894
6938
84532
1497
4595
89887
101928707
245812
823
27243
10300
51315
929
23378
23116
55233
147965
56904
51081
79886
51566
25923
89801
26959
55768
10178
684
2529
54946
166929
10233
1186
93974
64760
51619
116988
84928
8425
1384
6837
6136
79177
8649
9685
7157
55229
23787
51088
85015
10476
55017
57591
5498
3385
90933
54947
29105
22809
254170
221545
55322
730094
57620
64145
5469
54512
6596
64327
5141
83982
7296
2644
5876
3097
84897
768211
10055
6398
7841
84250
200186
253558
130557
79414
85464
92181
6992
28596
30833
7456
4217
10682
27338
246330
79596
347735
3187
54545
492311
125875
2081
57579
200894
8021
393
10169
79665
134430
26173
79724
9775
389537
2820
30061
9554
9854
900
3106
57176
54869
283349
11021
26164
2217
54554
255043
100129842
994
83856
122961
133619
26993
11020
55425
79142
54987
84895
3984
4668
79807
115950
79792
8878
117178
80199
79842
91544
81628
3049
66004
7380
37
5355
55290
84641
6168
6646
7596
54951
129303
100506603
8266
51068
81855
7773
55858
55794
9735
57695
1762
829
5025
23421
9732
90441
53635
6714
83451
65986
64783
114932
11244
1378
728927
864
26262
7389
64170
56905
9513
51251
2074
7541
283237
118881
445571
6533
128989
54537
79635
26015
10014
51773
8972
4361
56916
57633
55423
100131801
139886
24140
9592
7386
397
27252
26009
113655
23456
5710
10210
55695
122525
57521
6641
171392
90850
2762
83596
51187
3105
90639
124491
116828
90864
8799
126382
317781
10224
154214
9266
64397
8418
4705
6502
30834
54776
7594
9047
8539
2907
114908
283991
255809
8882
83479
57647
54622
5424
64374
1742
51451
3065
10527
3654
5311
8312
64083
22856
4040
23609
643155
51673
339287
6426
25994
10051
7942
29948
374986
84441
57470
60528
23277
100271594
55151
149420
10260
58525
83642
23526
5911
8751
10730
4007
8034
9665
54948
156
23054
1894
672
57410
494115
728486
51735
392
112903833
23499
63971
11236
6282
10322
81611
400617
79832
65005
84261
92370
8939
9791
57721
388559
2767
11213
94015
153364
23507
11257
2710
9450
54788
146540
79890
26996
4714
196527
399909
4820
1512
100507347
23157
404636
4900
57691
5202
143
10095
84451
11161
23078
53346
51058
9101
140700
6732
101241892
83641
64427
644388
55364
9813
160897
55222
84986
10953
220213
64115
84717
23607
79934
285753
23483
54923
4794
29929
6002
57143
100128927
6404
440689
81537
10745
9202
54187
7592
146434
84148
197258
10465
116540
6996
7532
6940
23143
11335
84078
5428
284346
90990
9527
2976
3480
79893
7108
64853
83475
51657
4598
1983
92999
6610
91782
253714
10137
5828
24149
10775
3594
162417
916
6191
3835
8568
133686
1964
151742
64766
406
84232
375287
387707
9559
84437
9331
3727
653583
348378
55766
54762
117144
79644
2181
5351
435
8682
55312
29767
10193
5478
100506866
2570
8650
10287
5805
440145
144811
6911
1043
23528
25970
9792
5689
2821
8269
10044
4801
4118
5609
116983
55846
284184
84798
57727
163859
7756
256356
5028
50861
6253
10138
283130
23657
10493
7316
55175
54853
7311
533
221710
112268269
4049
29946
9920
8570
8566
7922
1315
55666
25850
137797
55028
27343
196483
9538
4924
79760
9056
80324
8028
7203
55623
8439
10609
63941
9907
3614
92840
9400
23517
113277
8655
10388
123811
114134
4037
2738
26191
163081
3073
203068
5874
79652
8607
150472
23002
6558
9989
3587
22936
339390
126070
23008
2023
138199
79178
355
25777
64921
2580
9168
55863
51567
285268
26149
5739
201895
8772
6653
3615
57587
51133
842
80018
28972
1397
79895
54516
90268
11080
965
10528
7391
55285
122618
55020
126789
27071
440944
6390
7675
81890
55582
2207
118788
56342
80067
57664
57827
56672
23373
346007
1326
23759
2870
29934
51547
5476
25989
83650
90580
64976
81488
22869
610
64773
11186
2647
1802
57099
9533
10892
6809
112479
100129195
2954
4591
80818
27440
375
10190
197407
54920
1841
9482
7874
11325
81037
26043
284207
57181
921
54
2107
55591
8943
84316
896
84126
22850
100506606
5504
9459
79184
2054
9650
7407
10365
441150
9586
64855
55187
23015
135112
23160
11107
9967
9094
5214
4524
84343
55344
58480
389072
285513
23521
9658
282969
22837
503538
10458
54619
57507
285429
4502
9552
339318
6856
57697
56654
9894
55345
60370
64412
1120
118429
1760
57679
11253
152518
90355
5298
26235
51534
84542
81539
5986
51277
55119
5334
85377
147138
51528
7227
554251
57669
10320
5032
84727
22881
8576
6041
8407
4301
84988
3396
142678
9441
55357
7561
51497
58491
26003
51728
1635
56987
146850
80198
57020
84263
11027
284029
84823
10771
10435
199692
55784
114034
29094
9146
155435
3482
6840
675
3672
10791
220004
23193
2776
9696
54704
5720
158431
10557
8433
2275
161882
9810
1102
29915
103344931
8764
114659
3093
6320
5698
391356
65243
5902
10390
4734
3836
348180
2783
83719
144363
2101
1660
115817
23019
80306
3300
90203
4698
230
80856
57461
54165
50808
2241
8427
286075
7994
105369332
26750
283232
54940
5971
29082
54331
83858
4771
389792
100505696
1797
11338
348654
9794
5686
100505854
57595
9318
80776
80028
7112
29780
124935
5345
5795
84619
7593
7136
6787
80055
9831
84622
55788
124565
55293
92344
10039
64410
23279
84793
8805
374403
10809
83706
284086
26472
201475
654817
27090
4731
10272
5777
100132406
9755
26119
149076
79183
5594
65095
54472
79831
8491
5962
1104
196513
28996
10944
23788
100129482
11145
5834
26233
201725
9684
29967
10447
55599
284837
29800
103352539
8925
9962
92305
51340
3554
10159
54960
222658
25798
23005
2150
2242
5203
158358
8809
10616
712
10250
1602
65084
29903
8818
58509
84519
1545
55665
85001
90313
126308
126259
55652
4063
161436
83931
284325
51535
10120
53347
4076
84286
3840
126410
29028
11120
6722
83759
55207
51021
100130562
915
3082
25807
9652
645
548644
106479437
328
1026
5432
6838
29890
79892
4326
83857
2648
6195
55717
57621
374907
81926
493812
3191
7784
79041
1877
23654
1801
81857
57187
57728
6122
84062
55035
9961
7293
10800
7109
6257
101927547
8661
4168
80895
55163
4901
26127
55254
6526
974
55824
24146
9249
57178
51154
2004
10251
8893
80344
57706
150678
11151
65117
8436
3113
7336
100125288
23558
9975
23641
23215
3748
54681
79672
64601
55506
537
51314
94103
9779
7461
11180
57716
317649
57584
10462
79363
1508
79143
3425
4548
11094
9772
51112
2553
9442
25932
7776
3655
5664
7978
613
1387
7358
3459
10915
10765
7866
90799
29914
11336
6184
4814
389813
2987
7205
5623
9960
23091
220988
5527
124900180
255374
23169
26058
55973
27333
440574
134218
22994
8877
51102
1408
10548
150372
4287
89890
7048
64960
280636
63979
65108
10135
51167
55741
5534
100506115
162427
28592
6888
3676
57678
51193
79876
71
121260
10235
10450
1974
8896
9451
203
5734
56951
51075
2186
84687
55016
8776
284371
6794
100418781
23531
7283
84557
80758
4594
11269
4778
8773
7249
81793
5106
221786
154467
100500854
80227
55056
649
55471
6009
10043
10068
100128731
3087
8993
100506119
283234
221927
5324
29896
54475
7923
388558
81786
4043
50615
4733
23595
55690
29920
23643
84061
10045
677843
161145
91523
51734
10181
85463
441381
2002
28816
55505
90411
84981
112950
9520
7535
7755
5763
84901
9950
4690
51313
285973
8741
154141
339229
84262
29035
705
340120
23522
157567
55160
79863
54814
10011
9679
112441434
10282
9351
9123
58517
3135
256987
84256
147727
63899
9051
692075
23269
9147
23125
64788
11152
144402
23301
3066
389053
80301
27153
252839
6855
5696
23
29959
54885
113
114879
7320
102465868
116442
150946
1947
26234
285176
926
29940
7248
10657
841
84916
6876
6047
4054
1643
23498
11079
56926
3954
27161
79072
57720
9936
586
9080
9848
2793
442429
11188
51422
9411
440270
5331
9750
85026
84669
55888
132320
152217
5730
24142
9712
59348
25953
644820
51433
57122
5871
23016
54758
345778
63894
114088
26063
128272
89891
5575
9412
3991
10102
112970
10376
133746
2773
80007
84920
6277
643036
91582
3120
22897
57661
5133
6810
2650
6239
3996
129450
79664
79188
92170
10559
7342
3631
10312
55798
140775
284013
4084
255403
83547
56181
199
340481
84294
26580
92400
6305
7317
6934
55578
79660
124930
101927151
2621
51755
83707
196
28589
10007
3127
161247
54535
57106
6059
6697
81931
55716
56894
91801
9306
51386
3416
57154
29927
55628
6845
10653
9860
57291
222194
100874381
387751
1738
2997
9069
116173
375035
25871
83941
1244
3640
8631
79811
27141
27244
150209
51175
93323
5598
8702
124936
100422656
1855
339988
949
79158
112268124
54896
89953
29969
255394
5660
5411
10158
23333
10360
729991
7512
84179
3107
755
2547
10244
7001
55326
2319
377
23673
51128
8648
8850
342184
1436
114108587
10129
64979
8334
9054
79772
10577
2116
9851
79745
4033
207063
126364
1073
2582
253782
28876
5932
57724
64423
6645
11224
1021
124904411
84106
8501
602
8685
23174
79591
285550
23464
7409
84898
79809
9663
4493
23545
28724
28971
58512
147011
79915
1939
28611
91949
8861
10096
8100
124045
54942
51571
828
226
124401
729013
23598
64328
64787
8935
387921
122773
27315
23139
388796
201562
80778
8310
91120
5927
79089
4796
54916
7748
84303
8508
2323
55255
4144
120526
117246
65065
23475
2999
81887
2342
388569
65988
51550
5509
9443
3042
8784
8667
2850
27106
84461
63901
5096
57828
165140
646309
9572
115399
253725
5824
29911
26049
27079
6174
8887
5861
9064
1398
84807
79754
28560
84787
26277
5337
57104
58473
400931
90273
6727
246329
11160
713
27239
3516
55166
339874
322
84445
1124
7390
2848
26112
5526
28988
133957
23075
4671
5591
54529
55262
23774
11147
23770
51182
10998
51144
54997
57494
9727
3299
22880
51249
79961
106479836
100131187
23345
6948
751071
5147
83591
27036
23144
8621
10621
682
57492
7534
100506779
79913
100420423
727957
6721
153684
106481430
7023
3621
5250
127396
8243
3189
152503
6949
9278
114883
150368
541565
1639
29979
102724814
64130
2906
7702
409
54741
4780
3146
53371
9825
1192
27309
1407
4117
10318
140465
147040
5914
7357
3257
92979
84879
83696
80727
4750
55113
286128
51510
283
8530
28614
54469
84142
25801
90488
5706
10208
6421
55330
100420981
28558
1822
84803
410
84317
6666
5443
374872
11177
91107
7768
9811
11108
2956
3783
9681
60561
1352
9529
55072
159
10196
23095
337867
7475
54795
55670
55609
5188
617
10226
100289678
5082
132720
55374
121457
10417
7411
284
132158
85302
79691
84971
653361
9365
3454
10100
23530
127253
10827
339327
195828
23082
401466
55352
433
11183
2965
401494
144110
919
51246
10938
6322
25906
84340
51024
10787
200895
114971
57037
11282
7556
22846
25973
639
23649
6281
8659
118924
11129
116254
7422
91833
22884
4736
23344
84312
126014
338811
100506963
221120
7582
11006
105373780
2787
9217
59271
55057
7637
25979
10402
54558
84947
