"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000273038","ENSG00000273038",NA,NA,NA,12.7048883978866,-1.083585749453,0.157901166305557,2.43246543813251e-12,1.31295200831766e-11,"Cluster 2 vs Cluster 1","Downregulated",1.083585749453
"ENSG00000283602","ENSG00000283602",NA,NA,NA,53.1447773244837,1.24899947142581,0.186074278982761,2.44040313198246e-12,1.31633023393574e-11,"Cluster 2 vs Cluster 1","Upregulated",1.24899947142581
"ENSG00000254325","ENSG00000254325",NA,NA,NA,54.7724333600029,1.35168528762274,0.202035559269266,2.58084090777475e-12,1.39010139679858e-11,"Cluster 2 vs Cluster 1","Upregulated",1.35168528762274
"ENSG00000131797","ENSG00000131797",NA,NA,NA,87.0565280855172,-1.09378975741398,0.159997031648562,2.68057115322081e-12,1.44135878761203e-11,"Cluster 2 vs Cluster 1","Downregulated",1.09378975741398
"ENSG00000184005","ENSG00000184005","ST6GALNAC3","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3","256435",84.412579574362,1.44181487607207,0.213774657123697,2.76200837297369e-12,1.48346326056086e-11,"Cluster 2 vs Cluster 1","Upregulated",1.44181487607207
"ENSG00000211829","ENSG00000211829",NA,NA,NA,185.683794108962,-1.51555648759326,0.222153272686879,2.77078097941161e-12,1.48690989481715e-11,"Cluster 2 vs Cluster 1","Downregulated",1.51555648759326
"ENSG00000132623","ENSG00000132623","ANKEF1","ankyrin repeat and EF-hand domain containing 1","63926",16.5659229105983,-1.13291785883105,0.16624595626546,2.79116163784281e-12,1.49742263732201e-11,"Cluster 2 vs Cluster 1","Downregulated",1.13291785883105
"ENSG00000177888","ENSG00000177888","ZBTB41","zinc finger and BTB domain containing 41","360023",58.1028646470218,-1.02476985264386,0.150571326310178,2.85478574815279e-12,1.52895736703952e-11,"Cluster 2 vs Cluster 1","Downregulated",1.02476985264386
"ENSG00000107485","ENSG00000107485","GATA3","GATA binding protein 3","2625",101.033841554697,-1.05577536329307,0.154899956813657,2.86606914859298e-12,1.53456651218699e-11,"Cluster 2 vs Cluster 1","Downregulated",1.05577536329307
"ENSG00000229417","ENSG00000229417","NPM1P25","nucleophosmin 1 pseudogene 25","399804",5.30939320813323,-1.79424429662335,0.265931714446494,2.89843228178307e-12,1.55057939413581e-11,"Cluster 2 vs Cluster 1","Downregulated",1.79424429662335
"ENSG00000007314","ENSG00000007314","SCN4A","sodium voltage-gated channel alpha subunit 4","6329",1.36253311042269,-2.33646864131831,0.343806838993522,3.03331864493607e-12,1.6195373131604e-11,"Cluster 2 vs Cluster 1","Downregulated",2.33646864131831
"ENSG00000101842","ENSG00000101842","VSIG1","V-set and immunoglobulin domain containing 1","340547",32.9213340140551,-1.24643284107545,0.183583583977897,3.03792504548705e-12,1.62153958600433e-11,"Cluster 2 vs Cluster 1","Downregulated",1.24643284107545
"ENSG00000165131","ENSG00000165131","LLCFC1","LLLL and CFNLAS motif containing 1","135927",13.1838655609285,1.78341082283289,0.267591784243571,3.10354782359523e-12,1.65563348403511e-11,"Cluster 2 vs Cluster 1","Upregulated",1.78341082283289
"ENSG00000171658","ENSG00000171658",NA,NA,NA,11.2535783213907,1.78366531303438,0.270032679764475,3.17096002383988e-12,1.6887413085343e-11,"Cluster 2 vs Cluster 1","Upregulated",1.78366531303438
"ENSG00000240527","ENSG00000240527",NA,NA,NA,25.680502038509,1.3278223372935,0.197144551095431,3.2116219937257e-12,1.70799486990108e-11,"Cluster 2 vs Cluster 1","Upregulated",1.3278223372935
"ENSG00000272908","ENSG00000272908",NA,NA,NA,31.2495859939074,-1.05041036760393,0.154681690084943,3.21436526054631e-12,1.70897387153919e-11,"Cluster 2 vs Cluster 1","Downregulated",1.05041036760393
"ENSG00000260361","ENSG00000260361",NA,NA,NA,37.9126258591257,1.27434897118013,0.190615316072355,3.27301280950201e-12,1.73869050733097e-11,"Cluster 2 vs Cluster 1","Upregulated",1.27434897118013
"ENSG00000233154","ENSG00000233154","LINC01762","long intergenic non-protein coding RNA 1762","101929023",14.1838254327436,1.39377074594845,0.208430516568301,3.28478269343762e-12,1.74445357959399e-11,"Cluster 2 vs Cluster 1","Upregulated",1.39377074594845
"ENSG00000268804","ENSG00000268804","LINC02132","long intergenic non-protein coding RNA 2132","107984811",2.6978672582772,-1.84697041688195,0.274914698722875,3.31235106811294e-12,1.75681460915238e-11,"Cluster 2 vs Cluster 1","Downregulated",1.84697041688195
"ENSG00000250687","ENSG00000250687","NAIPP1","NAIP pseudogene 1","728535",48.4907280585519,1.63137699841319,0.246500333725989,3.33595069003422e-12,1.76766184017538e-11,"Cluster 2 vs Cluster 1","Upregulated",1.63137699841319
"ENSG00000118520","ENSG00000118520","ARG1","arginase 1","383",781.427524496365,2.06189854343632,0.317443704655462,3.34511687785831e-12,1.77141815553636e-11,"Cluster 2 vs Cluster 1","Upregulated",2.06189854343632
"ENSG00000185915","ENSG00000185915","KLHL34","kelch like family member 34","257240",2.54261836583786,-1.95563928600586,0.292754854996924,3.34584578221225e-12,1.77141815553636e-11,"Cluster 2 vs Cluster 1","Downregulated",1.95563928600586
"ENSG00000165115","ENSG00000165115","KIF27","kinesin family member 27","55582",72.8716432279613,1.33140193960907,0.199314244064346,3.41536063873222e-12,1.80670669766231e-11,"Cluster 2 vs Cluster 1","Upregulated",1.33140193960907
"ENSG00000279320","ENSG00000279320",NA,NA,NA,112.352149047724,1.27277306877879,0.191245553171209,3.41733493852563e-12,1.80724627382849e-11,"Cluster 2 vs Cluster 1","Upregulated",1.27277306877879
"ENSG00000169129","ENSG00000169129","AFAP1L2","actin filament associated protein 1 like 2","84632",19.4464036362058,-1.06722382789014,0.15808009224945,3.49158113851475e-12,1.84393651983247e-11,"Cluster 2 vs Cluster 1","Downregulated",1.06722382789014
"ENSG00000157077","ENSG00000157077","ZFYVE9","zinc finger FYVE-type containing 9","9372",8.90135192189806,-1.24338231993046,0.182849320732642,3.56692468287835e-12,1.88110330393623e-11,"Cluster 2 vs Cluster 1","Downregulated",1.24338231993046
