"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000163577","ENSG00000163577","EIF5A2","eukaryotic translation initiation factor 5A2","56648",29.0036087902616,0.83879918290165,0.168245993867637,4.52879425304983e-07,1.22453320337318e-06,"Cluster 4 vs Cluster 3","Not significant",0.83879918290165
"ENSG00000108439","ENSG00000108439","PNPO","pyridoxamine 5'-phosphate oxidase","55163",58.5294575768174,0.672005851337406,0.134914383661423,4.56220864143332e-07,1.23339196647344e-06,"Cluster 4 vs Cluster 3","Not significant",0.672005851337406
"ENSG00000270574","ENSG00000270574",NA,NA,NA,50.326794645472,-0.940725168280364,0.193022521437404,4.56398724101829e-07,1.23369669383963e-06,"Cluster 4 vs Cluster 3","Not significant",0.940725168280364
"ENSG00000256357","ENSG00000256357",NA,NA,NA,2.79996166692306,-2.07262082167428,0.451244893895801,4.57185588780117e-07,1.2356473070241e-06,"Cluster 4 vs Cluster 3","Downregulated",2.07262082167428
"ENSG00000213809","ENSG00000213809","KLRK1","killer cell lectin like receptor K1","22914",25.4274799368905,1.31635492599617,0.26927039910789,4.57577108527206e-07,1.23652900703314e-06,"Cluster 4 vs Cluster 3","Upregulated",1.31635492599617
"ENSG00000106460","ENSG00000106460","TMEM106B","transmembrane protein 106B","54664",188.873535099991,0.770544759307023,0.154680547391936,4.58919856203121e-07,1.23998063015761e-06,"Cluster 4 vs Cluster 3","Not significant",0.770544759307023
"ENSG00000100099","ENSG00000100099","HPS4","HPS4 biogenesis of lysosomal organelles complex 3 subunit 2","89781",121.939678821647,0.515838241504641,0.103591595114815,4.59066784681585e-07,1.24020068021396e-06,"Cluster 4 vs Cluster 3","Not significant",0.515838241504641
"ENSG00000074319","ENSG00000074319","TSG101","tumor susceptibility 101","7251",705.585426232067,-0.5689339412487,0.114822021052252,4.61900932223737e-07,1.24767934024435e-06,"Cluster 4 vs Cluster 3","Not significant",0.5689339412487
"ENSG00000273271","ENSG00000273271",NA,NA,NA,5.43698490993048,0.992678188750981,0.200719558643313,4.62410479237448e-07,1.24887758924683e-06,"Cluster 4 vs Cluster 3","Not significant",0.992678188750981
"ENSG00000231453","ENSG00000231453","LINC01305","long intergenic non-protein coding RNA 1305","285084",1.99968897734912,-2.69545229162919,0.600994042235902,4.68726129618e-07,1.26575437654437e-06,"Cluster 4 vs Cluster 3","Downregulated",2.69545229162919
"ENSG00000110031","ENSG00000110031","LPXN","leupaxin","9404",570.471451381138,0.544927289924767,0.108945880945521,4.68989753183334e-07,1.26628570655631e-06,"Cluster 4 vs Cluster 3","Not significant",0.544927289924767
"ENSG00000147669","ENSG00000147669","POLR2K","RNA polymerase II, I and III subunit K","5440",76.7263578475476,0.980527038150465,0.19873546061634,4.69727409755818e-07,1.26809660526809e-06,"Cluster 4 vs Cluster 3","Not significant",0.980527038150465
"ENSG00000234160","ENSG00000234160",NA,NA,NA,5.03533000028221,1.02149462670256,0.20751681332761,4.70859487611145e-07,1.27097163289337e-06,"Cluster 4 vs Cluster 3","Upregulated",1.02149462670256
"ENSG00000171643","ENSG00000171643","S100Z","S100 calcium binding protein Z","170591",37.2104093879448,-0.834114558538526,0.170080143891563,4.72855611750851e-07,1.27617779326459e-06,"Cluster 4 vs Cluster 3","Not significant",0.834114558538526
"ENSG00000226471","ENSG00000226471",NA,NA,NA,7.42318227839564,0.928331590056516,0.18863510974329,4.73420959903105e-07,1.27752153585708e-06,"Cluster 4 vs Cluster 3","Not significant",0.928331590056516
"ENSG00000196081","ENSG00000196081","ZNF724","zinc finger protein 724","440519",1.78384329754636,1.39510500774937,0.285959680460075,4.74614105149064e-07,1.28055875812979e-06,"Cluster 4 vs Cluster 3","Upregulated",1.39510500774937
"ENSG00000120925","ENSG00000120925","RNF170","ring finger protein 170","81790",121.828202662248,0.426866586045748,0.0848179301084525,4.76436234029116e-07,1.28529193732812e-06,"Cluster 4 vs Cluster 3","Not significant",0.426866586045748
"ENSG00000154928","ENSG00000154928","EPHB1","EPH receptor B1","2047",99.0574518046637,-1.34012179653542,0.284428103870425,4.77311059387226e-07,1.28746857180961e-06,"Cluster 4 vs Cluster 3","Downregulated",1.34012179653542
"ENSG00000130544","ENSG00000130544","ZNF557","zinc finger protein 557","79230",85.3940363049016,0.381704339295822,0.0760620128858447,4.78192838648208e-07,1.28966334068923e-06,"Cluster 4 vs Cluster 3","Not significant",0.381704339295822
"ENSG00000120662","ENSG00000120662","MTRF1","mitochondrial translation release factor 1","9617",67.940556980992,0.473152777454741,0.0941307079916975,4.79579363007482e-07,1.29321856423689e-06,"Cluster 4 vs Cluster 3","Not significant",0.473152777454741
"ENSG00000266714","ENSG00000266714","MYO15B","myosin XVB","80022",529.671587260482,-0.822866385392281,0.167527026009118,4.79954753860483e-07,1.29404657297976e-06,"Cluster 4 vs Cluster 3","Not significant",0.822866385392281
"ENSG00000058668","ENSG00000058668","ATP2B4","ATPase plasma membrane Ca2+ transporting 4","493",1449.68840603367,-0.707955979397234,0.144567689455348,4.80309968330799e-07,1.2948199544838e-06,"Cluster 4 vs Cluster 3","Not significant",0.707955979397234
"ENSG00000146587","ENSG00000146587","RBAK","RB associated KRAB zinc finger","57786",92.4372337533696,0.765482923954239,0.153682604668693,4.80587968062743e-07,1.29538498991919e-06,"Cluster 4 vs Cluster 3","Not significant",0.765482923954239
"ENSG00000228782","ENSG00000228782",NA,NA,NA,6.24897252809927,0.927874255361214,0.187788320835077,4.81029590573821e-07,1.2963908333979e-06,"Cluster 4 vs Cluster 3","Not significant",0.927874255361214
"ENSG00000131437","ENSG00000131437","KIF3A","kinesin family member 3A","11127",40.953043778823,0.750522504757279,0.151056770288822,4.82027836324563e-07,1.29889629543463e-06,"Cluster 4 vs Cluster 3","Not significant",0.750522504757279
"ENSG00000180644","ENSG00000180644","PRF1","perforin 1","5551",1209.16740147527,1.25455626470358,0.256905895667004,4.84358933612147e-07,1.30499210196996e-06,"Cluster 4 vs Cluster 3","Upregulated",1.25455626470358
"ENSG00000169957","ENSG00000169957","ZNF768","zinc finger protein 768","79724",52.7130573265216,-0.752752533056342,0.153190729094678,4.85768797367264e-07,1.30860447859762e-06,"Cluster 4 vs Cluster 3","Not significant",0.752752533056342
"ENSG00000204316","ENSG00000204316","MRPL38","mitochondrial ribosomal protein L38","64978",13.9306011543458,0.836142335495731,0.169523684586642,4.86165993185777e-07,1.30948820636499e-06,"Cluster 4 vs Cluster 3","Not significant",0.836142335495731
"ENSG00000164379","ENSG00000164379","FOXQ1","forkhead box Q1","94234",2.17631261929797,-3.5757942474907,0.902998303300754,4.86530968492802e-07,1.31028490917473e-06,"Cluster 4 vs Cluster 3","Downregulated",3.5757942474907
"ENSG00000067064","ENSG00000067064","IDI1","isopentenyl-diphosphate delta isomerase 1","3422",926.521251680364,-1.29917048574521,0.275282072783324,4.86875393702287e-07,1.31102604947162e-06,"Cluster 4 vs Cluster 3","Downregulated",1.29917048574521
"ENSG00000134955","ENSG00000134955","SLC37A2","solute carrier family 37 member 2","219855",154.445293820317,-0.947437319826307,0.195310516487306,4.87275057051104e-07,1.31191569952144e-06,"Cluster 4 vs Cluster 3","Not significant",0.947437319826307
"ENSG00000135801","ENSG00000135801","TAF5L","TATA-box binding protein associated factor 5 like","27097",81.1249204752059,0.562005108775009,0.112260418710102,4.87403898889303e-07,1.31207605361274e-06,"Cluster 4 vs Cluster 3","Not significant",0.562005108775009
"ENSG00000039123","ENSG00000039123","MTREX","Mtr4 exosome RNA helicase","23517",290.485048647493,0.55338076136163,0.110861841182503,4.92084458920264e-07,1.3244877036714e-06,"Cluster 4 vs Cluster 3","Not significant",0.55338076136163
"ENSG00000173698","ENSG00000173698","ADGRG2","adhesion G protein-coupled receptor G2","10149",1.35305890694063,-6.88837091510874,2.64535610339159,4.93140318316377e-07,1.32714101865504e-06,"Cluster 4 vs Cluster 3","Downregulated",6.88837091510874
"ENSG00000064419","ENSG00000064419","TNPO3","transportin 3","23534",721.084770860211,-0.578381953925902,0.11670183284612,4.93806712995045e-07,1.32874559970164e-06,"Cluster 4 vs Cluster 3","Not significant",0.578381953925902
"ENSG00000088356","ENSG00000088356","PDRG1","p53 and DNA damage regulated 1","81572",67.4731505412151,0.459221820335126,0.0919305091170942,4.9637075853513e-07,1.33545523868991e-06,"Cluster 4 vs Cluster 3","Not significant",0.459221820335126
"ENSG00000131779","ENSG00000131779","PEX11B","peroxisomal biogenesis factor 11 beta","8799",161.531211071327,0.485961318556935,0.0972842675977358,4.97382849870265e-07,1.33798812654021e-06,"Cluster 4 vs Cluster 3","Not significant",0.485961318556935
"ENSG00000047648","ENSG00000047648","ARHGAP6","Rho GTPase activating protein 6","395",33.4515438190325,-1.23058419322736,0.259318951405847,5.01101729002742e-07,1.34780067374718e-06,"Cluster 4 vs Cluster 3","Downregulated",1.23058419322736
"ENSG00000092330","ENSG00000092330","TINF2","TERF1 interacting nuclear factor 2","26277",759.563769203106,-0.532502428556394,0.106932548711261,5.02563059081203e-07,1.35153922364098e-06,"Cluster 4 vs Cluster 3","Not significant",0.532502428556394
"ENSG00000177432","ENSG00000177432","NAP1L5","nucleosome assembly protein 1 like 5","266812",9.264132196587,1.02956798728644,0.209646738205815,5.02861589965358e-07,1.35215004838335e-06,"Cluster 4 vs Cluster 3","Upregulated",1.02956798728644
"ENSG00000101972","ENSG00000101972","STAG2","STAG2 cohesin complex component","10735",1742.29455954059,-0.680675849173664,0.138275085270662,5.03049563747097e-07,1.35246346369144e-06,"Cluster 4 vs Cluster 3","Not significant",0.680675849173664
"ENSG00000090447","ENSG00000090447","TFAP4","transcription factor AP-4","7023",44.4913865199843,0.720765144816826,0.145166366277062,5.05791598604375e-07,1.35944951665763e-06,"Cluster 4 vs Cluster 3","Not significant",0.720765144816826
"ENSG00000089022","ENSG00000089022","MAPKAPK5","MAPK activated protein kinase 5","8550",120.767111360089,0.386011381123106,0.0770428772330498,5.05767584564275e-07,1.35944951665763e-06,"Cluster 4 vs Cluster 3","Not significant",0.386011381123106
"ENSG00000166831","ENSG00000166831","RBPMS2","RNA binding protein, mRNA processing factor 2","348093",17.543356558105,-1.93254277662103,0.430618568865962,5.07527657655896e-07,1.36379205233126e-06,"Cluster 4 vs Cluster 3","Downregulated",1.93254277662103
"ENSG00000157764","ENSG00000157764","BRAF","B-Raf proto-oncogene, serine/threonine kinase","673",404.140623955365,-0.534079118795302,0.107331713450668,5.07551292894219e-07,1.36379205233126e-06,"Cluster 4 vs Cluster 3","Not significant",0.534079118795302
"ENSG00000030066","ENSG00000030066","NUP160","nucleoporin 160","23279",199.13187876781,0.563076970660744,0.112059064116289,5.08065626956321e-07,1.36498040052473e-06,"Cluster 4 vs Cluster 3","Not significant",0.563076970660744
"ENSG00000213190","ENSG00000213190","MLLT11","MLLT11 transcription factor 7 cofactor","10962",25.3715374757719,0.638254408345065,0.128529945295033,5.08699441471743e-07,1.36648936490665e-06,"Cluster 4 vs Cluster 3","Not significant",0.638254408345065
"ENSG00000164307","ENSG00000164307","ERAP1","endoplasmic reticulum aminopeptidase 1","51752",644.454670466411,0.665546207806825,0.132994243041401,5.08828858822541e-07,1.36664316102415e-06,"Cluster 4 vs Cluster 3","Not significant",0.665546207806825
"ENSG00000265778","ENSG00000265778","ZNF516-AS1","ZNF516 antisense RNA 1","101927989",2.86018763855184,-1.34767935895914,0.282566303304434,5.10986923172152e-07,1.37224480303945e-06,"Cluster 4 vs Cluster 3","Downregulated",1.34767935895914
"ENSG00000152969","ENSG00000152969","JAKMIP1","janus kinase and microtubule interacting protein 1","152789",34.1674283935373,1.10562945610527,0.226085343486178,5.11537879904138e-07,1.37352961429527e-06,"Cluster 4 vs Cluster 3","Upregulated",1.10562945610527
"ENSG00000188175","ENSG00000188175","HEPACAM2","HEPACAM family member 2","253012",21.6306422703333,-2.28012625744979,0.544329165198638,5.15428515938438e-07,1.38378015804397e-06,"Cluster 4 vs Cluster 3","Downregulated",2.28012625744979
"ENSG00000170088","ENSG00000170088","TMEM192","transmembrane protein 192","201931",113.061600611663,0.432326904752502,0.0862254620856531,5.16838636602024e-07,1.38736925584254e-06,"Cluster 4 vs Cluster 3","Not significant",0.432326904752502
"ENSG00000125841","ENSG00000125841","NRSN2","neurensin 2","80023",6.38970519600525,1.1111369681915,0.228513905259355,5.18882558084539e-07,1.39265843041454e-06,"Cluster 4 vs Cluster 3","Upregulated",1.1111369681915
"ENSG00000154864","ENSG00000154864","PIEZO2","piezo type mechanosensitive ion channel component 2","63895",0.524954983818978,3.81230752082636,0.731568461445159,5.1926478764021e-07,1.39348682844414e-06,"Cluster 4 vs Cluster 3","Upregulated",3.81230752082636
"ENSG00000258311","ENSG00000258311",NA,NA,NA,19.3252733544372,-0.871092534266064,0.178476982870276,5.19489692219686e-07,1.39389285792808e-06,"Cluster 4 vs Cluster 3","Not significant",0.871092534266064
"ENSG00000142687","ENSG00000142687","KIAA0319L","KIAA0319 like","79932",1274.56107379085,-0.879905604629809,0.181698212260965,5.23624459560683e-07,1.40478821577564e-06,"Cluster 4 vs Cluster 3","Not significant",0.879905604629809
"ENSG00000261366","ENSG00000261366","MANEA-DT","MANEA divergent transcript","101927288",4.41683288420851,1.2598115777787,0.257677458707966,5.25115684231236e-07,1.40858935240385e-06,"Cluster 4 vs Cluster 3","Upregulated",1.2598115777787
"ENSG00000263563","ENSG00000263563",NA,NA,NA,6.91088860609535,-1.91362088482263,0.427354688544574,5.25274653925796e-07,1.40881622943588e-06,"Cluster 4 vs Cluster 3","Downregulated",1.91362088482263
"ENSG00000168497","ENSG00000168497","CAVIN2","caveolae associated protein 2","8436",429.06575335933,-1.23980883590015,0.262474102100226,5.26381096041713e-07,1.41158385681648e-06,"Cluster 4 vs Cluster 3","Downregulated",1.23980883590015
"ENSG00000137601","ENSG00000137601","NEK1","NIMA related kinase 1","4750",60.2475853183955,0.638011417926627,0.127614432512746,5.26601895738584e-07,1.41197603022757e-06,"Cluster 4 vs Cluster 3","Not significant",0.638011417926627
"ENSG00000213742","ENSG00000213742","ZNF337-AS1","ZNF337 antisense RNA 1","102724826",4.59897841980712,1.06124187907589,0.216618281678655,5.2687662844932e-07,1.41251268255567e-06,"Cluster 4 vs Cluster 3","Upregulated",1.06124187907589
"ENSG00000234810","ENSG00000234810",NA,NA,NA,2.33722882283914,-2.23316091534854,0.515525184199058,5.34094693883756e-07,1.43166104922443e-06,"Cluster 4 vs Cluster 3","Downregulated",2.23316091534854
"ENSG00000236081","ENSG00000236081","ELFN1-AS1","ELFN1 antisense RNA 1","101927125",0.586322774014331,2.62707175900612,0.540727773850086,5.35560900919083e-07,1.43538810382191e-06,"Cluster 4 vs Cluster 3","Upregulated",2.62707175900612
"ENSG00000272750","ENSG00000272750",NA,NA,NA,7.65270413088816,0.879485186846209,0.177659408676496,5.41676477124433e-07,1.45157338669627e-06,"Cluster 4 vs Cluster 3","Not significant",0.879485186846209
"ENSG00000272047","ENSG00000272047","GTF2H5","general transcription factor IIH subunit 5","404672",59.2610590638123,0.590438887990818,0.119169723869618,5.42214593438982e-07,1.45280984303161e-06,"Cluster 4 vs Cluster 3","Not significant",0.590438887990818
"ENSG00000107551","ENSG00000107551","RASSF4","Ras association domain family member 4","83937",424.717722372995,-0.754773694588207,0.154413057095051,5.45001458715691e-07,1.46007039541063e-06,"Cluster 4 vs Cluster 3","Not significant",0.754773694588207
"ENSG00000126012","ENSG00000126012","KDM5C","lysine demethylase 5C","8242",758.06847709627,-0.489670202868543,0.0986146970226948,5.45587788584178e-07,1.46143444698828e-06,"Cluster 4 vs Cluster 3","Not significant",0.489670202868543
"ENSG00000151092","ENSG00000151092","NGLY1","N-glycanase 1","55768",368.227603058342,0.390997223916436,0.0789124974213094,5.4663097000081e-07,1.46402168149842e-06,"Cluster 4 vs Cluster 3","Not significant",0.390997223916436
"ENSG00000214160","ENSG00000214160","ALG3","ALG3 alpha-1,3- mannosyltransferase","10195",90.8739654868685,0.694001135809644,0.1405637862204,5.47654349668833e-07,1.46655515752663e-06,"Cluster 4 vs Cluster 3","Not significant",0.694001135809644
"ENSG00000083937","ENSG00000083937","CHMP2B","charged multivesicular body protein 2B","25978",418.774228149666,-0.705916818339011,0.141968118444377,5.49426517391344e-07,1.47109280169055e-06,"Cluster 4 vs Cluster 3","Not significant",0.705916818339011
"ENSG00000106772","ENSG00000106772","PRUNE2","prune homolog 2 with BCH domain","158471",82.3558587810137,-1.94294193461816,0.437326262469814,5.49676760145376e-07,1.47155477574684e-06,"Cluster 4 vs Cluster 3","Downregulated",1.94294193461816
"ENSG00000128253","ENSG00000128253","RFPL2","ret finger protein like 2","10739",2.87997222805477,-2.06525285093977,0.452219780554457,5.50634373010406e-07,1.47391007152948e-06,"Cluster 4 vs Cluster 3","Downregulated",2.06525285093977
"ENSG00000189430","ENSG00000189430","NCR1","natural cytotoxicity triggering receptor 1","9437",122.529642649398,-1.10161424359366,0.230796043104537,5.54858410545795e-07,1.48500686530755e-06,"Cluster 4 vs Cluster 3","Downregulated",1.10161424359366
"ENSG00000200534","ENSG00000200534","SNORA33","small nucleolar RNA, H/ACA box 33","594839",3.86538070418496,1.0216571103485,0.208980439587259,5.55470762042976e-07,1.48643567776881e-06,"Cluster 4 vs Cluster 3","Upregulated",1.0216571103485
"ENSG00000235192","ENSG00000235192",NA,NA,NA,32.1578195690294,-0.994851105299408,0.2059354836828,5.57387974051922e-07,1.49135539030733e-06,"Cluster 4 vs Cluster 3","Not significant",0.994851105299408
"ENSG00000130770","ENSG00000130770","ATP5IF1","ATP synthase inhibitory factor subunit 1","93974",224.433978905251,0.445281003452777,0.0893167496489993,5.58030648846562e-07,1.4928640242769e-06,"Cluster 4 vs Cluster 3","Not significant",0.445281003452777
"ENSG00000259374","ENSG00000259374","NDUFB4P11","NADH:ubiquinone oxidoreductase subunit B4 pseudogene 11","107075247",1.57895045498031,-2.69155846872315,0.60237861449882,5.61521983591072e-07,1.50199199509149e-06,"Cluster 4 vs Cluster 3","Downregulated",2.69155846872315
"ENSG00000253210","ENSG00000253210","DENND3-AS1","DENND3 antisense RNA 1","101927963",38.3945356559439,-0.947870174656782,0.196692563540775,5.61765634518296e-07,1.50243151906616e-06,"Cluster 4 vs Cluster 3","Not significant",0.947870174656782
"ENSG00000263766","ENSG00000263766","KPNB1-DT","KPNB1 divergent transcript","112268184",40.3414239859495,-1.0436096350126,0.218115334721407,5.6262647146509e-07,1.50452133812565e-06,"Cluster 4 vs Cluster 3","Downregulated",1.0436096350126
"ENSG00000243664","ENSG00000243664",NA,NA,NA,2.2828905539298,-2.87205735404485,0.675193631144105,5.63960516744857e-07,1.50787579643006e-06,"Cluster 4 vs Cluster 3","Downregulated",2.87205735404485
"ENSG00000243716","ENSG00000243716","NPIPB5","nuclear pore complex interacting protein family member B5","100132247",65.0328775707373,-0.928906019042013,0.192359643862202,5.64106164538196e-07,1.50805230717453e-06,"Cluster 4 vs Cluster 3","Not significant",0.928906019042013
"ENSG00000283202","ENSG00000283202",NA,NA,NA,0.356083381869748,4.37939628260925,0.751945350207785,5.6432935976224e-07,1.50843605013088e-06,"Cluster 4 vs Cluster 3","Upregulated",4.37939628260925
"ENSG00000167799","ENSG00000167799","NUDT8","nudix hydrolase 8","254552",2.06850520331193,1.27100379644551,0.26264756124871,5.69423912680715e-07,1.52183884537784e-06,"Cluster 4 vs Cluster 3","Upregulated",1.27100379644551
"ENSG00000172428","ENSG00000172428","COPS9","COP9 signalosome subunit 9","150678",73.6499909733219,0.723269357591778,0.146181669875532,5.69581256502277e-07,1.52204456549176e-06,"Cluster 4 vs Cluster 3","Not significant",0.723269357591778
"ENSG00000227053","ENSG00000227053","MUC12-AS1","MUC12 antisense RNA 1","102724094",0.800963620766301,1.67121683953544,0.346476470725444,5.78617536874377e-07,1.54597332298631e-06,"Cluster 4 vs Cluster 3","Upregulated",1.67121683953544
"ENSG00000166169","ENSG00000166169","POLL","DNA polymerase lambda","27343",370.907350519236,-1.18169346277986,0.250225663456168,5.80789089397425e-07,1.55155646424156e-06,"Cluster 4 vs Cluster 3","Downregulated",1.18169346277986
"ENSG00000101189","ENSG00000101189","MRGBP","MRG domain binding protein","55257",77.2024461299125,0.536658446617222,0.108074696888461,5.82341318197472e-07,1.55548376361406e-06,"Cluster 4 vs Cluster 3","Not significant",0.536658446617222
"ENSG00000260190","ENSG00000260190",NA,NA,NA,4.4287877839304,-1.07144805221052,0.22321983131004,5.8309800464335e-07,1.55728529289744e-06,"Cluster 4 vs Cluster 3","Downregulated",1.07144805221052
"ENSG00000114737","ENSG00000114737","CISH","cytokine inducible SH2 containing protein","1154",352.203870246969,-0.948258764018128,0.197409414264523,5.85773517671593e-07,1.56421021963686e-06,"Cluster 4 vs Cluster 3","Not significant",0.948258764018128
"ENSG00000254612","ENSG00000254612","DNAJB6P1","DNAJB6 pseudogene 1","387820",7.44472560115218,-1.30487415639847,0.280258978062603,5.87158357039755e-07,1.56768715150414e-06,"Cluster 4 vs Cluster 3","Downregulated",1.30487415639847
"ENSG00000166405","ENSG00000166405","RIC3","RIC3 acetylcholine receptor chaperone","79608",45.2216442912304,1.12191032966574,0.230416416237046,5.90690169617896e-07,1.57689461971014e-06,"Cluster 4 vs Cluster 3","Upregulated",1.12191032966574
"ENSG00000071127","ENSG00000071127","WDR1","WD repeat domain 1","9948",4113.56660763439,-0.476489323853713,0.0958709688725299,5.91848719140947e-07,1.57976476999172e-06,"Cluster 4 vs Cluster 3","Not significant",0.476489323853713
"ENSG00000184786","ENSG00000184786","DYNLT2","dynein light chain Tctex-type 2","6991",12.1161087566273,0.887404008483318,0.179831072888731,5.93308130163596e-07,1.58343705877088e-06,"Cluster 4 vs Cluster 3","Not significant",0.887404008483318
"ENSG00000164403","ENSG00000164403","SHROOM1","shroom family member 1","134549",34.2902773647634,-1.23297617758643,0.261770948480267,5.94171834828101e-07,1.58551869916508e-06,"Cluster 4 vs Cluster 3","Downregulated",1.23297617758643
"ENSG00000131944","ENSG00000131944","FAAP24","FA core complex associated protein 24","91442",19.8893551633577,0.801550817642252,0.163312555816321,5.95433968507005e-07,1.58866279171396e-06,"Cluster 4 vs Cluster 3","Not significant",0.801550817642252
"ENSG00000253797","ENSG00000253797","UTP14C","UTP14C small subunit processome component","9724",145.873383096163,0.462887629579182,0.0927727477795013,5.98659979512e-07,1.59704503338474e-06,"Cluster 4 vs Cluster 3","Not significant",0.462887629579182
"ENSG00000242071","ENSG00000242071","RPL7AP6","ribosomal protein L7a pseudogene 6","326310",21.0571570907781,1.07106428066489,0.219822896842834,6.00268934597119e-07,1.60111170188736e-06,"Cluster 4 vs Cluster 3","Upregulated",1.07106428066489
"ENSG00000267270","ENSG00000267270","PARD6G-AS1","PARD6G antisense RNA 1","100130522",4.93510908549387,-1.26460918900673,0.266317437011791,6.0569836043563e-07,1.61536622305731e-06,"Cluster 4 vs Cluster 3","Downregulated",1.26460918900673
"ENSG00000150093","ENSG00000150093","ITGB1","integrin subunit beta 1","3688",955.229281012526,0.81850178444046,0.160675778822616,6.07027086292242e-07,1.61868191498205e-06,"Cluster 4 vs Cluster 3","Not significant",0.81850178444046
"ENSG00000165527","ENSG00000165527","ARF6","ADP ribosylation factor 6","382",1138.06431952877,0.276775103869262,0.0555954335242257,6.07531412196305e-07,1.61979866030883e-06,"Cluster 4 vs Cluster 3","Not significant",0.276775103869262
"ENSG00000126458","ENSG00000126458","RRAS","RAS related","6237",130.875396781447,-0.957484560817734,0.200157280179384,6.098712065659e-07,1.6258081235846e-06,"Cluster 4 vs Cluster 3","Not significant",0.957484560817734
"ENSG00000108256","ENSG00000108256","NUFIP2","nuclear FMR1 interacting protein 2","57532",1505.54803726514,-0.667226309936132,0.138939200785601,6.10644031564218e-07,1.62763922164154e-06,"Cluster 4 vs Cluster 3","Not significant",0.667226309936132
"ENSG00000235917","ENSG00000235917","MTCO2P11","MT-CO2 pseudogene 11","107075214",8.26266049736417,-1.35006377116589,0.288405928504922,6.11230431841767e-07,1.62897296907112e-06,"Cluster 4 vs Cluster 3","Downregulated",1.35006377116589
"ENSG00000139921","ENSG00000139921","TMX1","thioredoxin related transmembrane protein 1","81542",366.732942713384,0.801013765923551,0.162989155509182,6.11760906311253e-07,1.6301573158467e-06,"Cluster 4 vs Cluster 3","Not significant",0.801013765923551
"ENSG00000231769","ENSG00000231769",NA,NA,NA,2.23920912482325,1.29321624422443,0.269253590785498,6.11981950705744e-07,1.63051690805647e-06,"Cluster 4 vs Cluster 3","Upregulated",1.29321624422443
"ENSG00000188215","ENSG00000188215","DCUN1D3","defective in cullin neddylation 1 domain containing 3","123879",98.8560886431471,-0.937134380841471,0.194931354978807,6.14533172739789e-07,1.63708386908793e-06,"Cluster 4 vs Cluster 3","Not significant",0.937134380841471
"ENSG00000185986","ENSG00000185986",NA,NA,NA,9.55312585591189,0.996744505062379,0.203135581615615,6.14779299139207e-07,1.63750919368471e-06,"Cluster 4 vs Cluster 3","Not significant",0.996744505062379
"ENSG00000164674","ENSG00000164674","SYTL3","synaptotagmin like 3","94120",405.411243978033,-0.803427102114386,0.166938569234994,6.17422607368596e-07,1.6443185681826e-06,"Cluster 4 vs Cluster 3","Not significant",0.803427102114386
"ENSG00000259418","ENSG00000259418",NA,NA,NA,1.99544196199146,-2.7969749003603,0.640751626010923,6.18050334590524e-07,1.6457588915179e-06,"Cluster 4 vs Cluster 3","Downregulated",2.7969749003603
"ENSG00000213326","ENSG00000213326","RPS7P11","ribosomal protein S7 pseudogene 11","644315",0.93829811841007,2.09966730167751,0.413875106416981,6.20170679434833e-07,1.65117282822113e-06,"Cluster 4 vs Cluster 3","Upregulated",2.09966730167751
"ENSG00000115085","ENSG00000115085","ZAP70","zeta chain of T cell receptor associated protein kinase 70","7535",469.898772608501,1.01911831340243,0.209200838125038,6.20809764064645e-07,1.65264201741021e-06,"Cluster 4 vs Cluster 3","Upregulated",1.01911831340243
"ENSG00000127831","ENSG00000127831","VIL1","villin 1","7429",26.6331473925951,-1.42715915568946,0.312391711447043,6.21391255238782e-07,1.6537250690995e-06,"Cluster 4 vs Cluster 3","Downregulated",1.42715915568946
"ENSG00000211794","ENSG00000211794","TRAV12-3","T cell receptor alpha variable 12-3","28672",13.7003275851868,1.41120468811998,0.293900186940726,6.21390466600613e-07,1.6537250690995e-06,"Cluster 4 vs Cluster 3","Upregulated",1.41120468811998
"ENSG00000205629","ENSG00000205629","LCMT1","leucine carboxyl methyltransferase 1","51451",104.722982636196,0.483049979121241,0.0977225105954274,6.21608555758432e-07,1.65407093283029e-06,"Cluster 4 vs Cluster 3","Not significant",0.483049979121241
"ENSG00000254810","ENSG00000254810",NA,NA,NA,1.50743318100735,-2.68898824888334,0.618327058354307,6.22450367707511e-07,1.65607826125946e-06,"Cluster 4 vs Cluster 3","Downregulated",2.68898824888334
"ENSG00000272097","ENSG00000272097","TMEM14B-DT","TMEM14B divergent transcript","118597831",1.69140612530963,1.11376728250861,0.230210425766026,6.23749861755708e-07,1.6593025540005e-06,"Cluster 4 vs Cluster 3","Upregulated",1.11376728250861
"ENSG00000133193","ENSG00000133193","VCF1","VCP nuclear cofactor family member 1","84923",936.742633445064,-1.24902886159539,0.267582104369794,6.24799256022437e-07,1.66186071777429e-06,"Cluster 4 vs Cluster 3","Downregulated",1.24902886159539
"ENSG00000198929","ENSG00000198929","NOS1AP","nitric oxide synthase 1 adaptor protein","9722",4.74152212961171,-1.91198725102262,0.468678011415443,6.28650072086453e-07,1.67186842650937e-06,"Cluster 4 vs Cluster 3","Downregulated",1.91198725102262
