"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000105088","ENSG00000105088","OLFM2","olfactomedin 2","93145",25.7894004182597,1.2184994604089,0.111529556307819,1.32705252242189e-28,1.01255925340958e-27,"Cluster 3 vs Cluster 2","Upregulated",1.2184994604089
"ENSG00000185838","ENSG00000185838","GNB1L","G protein subunit beta 1 like","54584",14.6905418438893,1.07601507665019,0.0978976819754632,1.64526321738313e-28,1.24681851984e-27,"Cluster 3 vs Cluster 2","Upregulated",1.07601507665019
"ENSG00000265206","ENSG00000265206",NA,NA,NA,312.322943566263,1.03567026881954,0.0941526277468553,1.74741927540584e-28,1.32106292365811e-27,"Cluster 3 vs Cluster 2","Upregulated",1.03567026881954
"ENSG00000165886","ENSG00000165886","UBTD1","ubiquitin domain containing 1","80019",119.063555697719,1.15293577365061,0.105911239559211,2.01180417933031e-28,1.51368881796414e-27,"Cluster 3 vs Cluster 2","Upregulated",1.15293577365061
"ENSG00000006025","ENSG00000006025","OSBPL7","oxysterol binding protein like 7","114881",70.2223846042645,1.02549372810154,0.0937086945394661,2.04972027634984e-28,1.54160455097352e-27,"Cluster 3 vs Cluster 2","Upregulated",1.02549372810154
"ENSG00000103024","ENSG00000103024","NME3","NME/NM23 nucleoside diphosphate kinase 3","4832",45.3461649532221,1.20541508792166,0.110481950273369,2.20416267536422e-28,1.65447612945095e-27,"Cluster 3 vs Cluster 2","Upregulated",1.20541508792166
"ENSG00000106991","ENSG00000106991","ENG","endoglin","2022",73.9226425468892,1.06337501688915,0.0976652718015161,2.6643497903989e-28,1.99200380302307e-27,"Cluster 3 vs Cluster 2","Upregulated",1.06337501688915
"ENSG00000173621","ENSG00000173621","LRFN4","leucine rich repeat and fibronectin type III domain containing 4","78999",21.1547517317236,1.22058480942788,0.112262583165975,3.67906126175408e-28,2.73660888354669e-27,"Cluster 3 vs Cluster 2","Upregulated",1.22058480942788
"ENSG00000257704","ENSG00000257704","INAFM1","InaF motif containing 1","255783",57.2930513871131,1.15229206845662,0.106300372650241,3.69960906054665e-28,2.75081257905899e-27,"Cluster 3 vs Cluster 2","Upregulated",1.15229206845662
"ENSG00000142694","ENSG00000142694","EVA1B","eva-1 homolog B","55194",37.8710180249221,1.46043971769969,0.134693798592726,4.21968911588707e-28,3.1215809561199e-27,"Cluster 3 vs Cluster 2","Upregulated",1.46043971769969
"ENSG00000076944","ENSG00000076944","STXBP2","syntaxin binding protein 2","6813",1973.29320638232,1.1313752208493,0.103464560920682,4.33371428528006e-28,3.20343017699585e-27,"Cluster 3 vs Cluster 2","Upregulated",1.1313752208493
"ENSG00000097021","ENSG00000097021","ACOT7","acyl-CoA thioesterase 7","11332",49.5499187992969,1.12789516446883,0.104980051348019,8.23020875285469e-28,6.0109407389727e-27,"Cluster 3 vs Cluster 2","Upregulated",1.12789516446883
"ENSG00000196839","ENSG00000196839","ADA","adenosine deaminase","100",148.471740753008,1.12165360996123,0.104217153008952,9.01586811923774e-28,6.56954638099747e-27,"Cluster 3 vs Cluster 2","Upregulated",1.12165360996123
"ENSG00000160326","ENSG00000160326","SLC2A6","solute carrier family 2 member 6","11182",158.035714862986,1.08222242304449,0.100732966590427,1.08278939622089e-27,7.86267852209785e-27,"Cluster 3 vs Cluster 2","Upregulated",1.08222242304449
"ENSG00000103202","ENSG00000103202","NME4","NME/NM23 nucleoside diphosphate kinase 4","4833",138.459247177213,1.36412583103023,0.127643252644509,1.13185027889144e-27,8.21263623817859e-27,"Cluster 3 vs Cluster 2","Upregulated",1.36412583103023
"ENSG00000166165","ENSG00000166165","CKB","creatine kinase B","1152",11.8888546561831,1.56427566066449,0.14576243965304,1.22939822295802e-27,8.91360778957849e-27,"Cluster 3 vs Cluster 2","Upregulated",1.56427566066449
"ENSG00000177374","ENSG00000177374","HIC1","HIC ZBTB transcriptional repressor 1","3090",14.0987585226582,1.22280786173757,0.113925015821573,1.27198233582285e-27,9.20825744488271e-27,"Cluster 3 vs Cluster 2","Upregulated",1.22280786173757
"ENSG00000160050","ENSG00000160050","CCDC28B","coiled-coil domain containing 28B","79140",24.6509751734956,1.04226793855127,0.0970481555067359,1.78125899401953e-27,1.28264193265179e-26,"Cluster 3 vs Cluster 2","Upregulated",1.04226793855127
"ENSG00000147813","ENSG00000147813","NAPRT","nicotinate phosphoribosyltransferase","93100",254.442131981571,1.15566180316272,0.107656851693525,1.79218629526965e-27,1.29001991865514e-26,"Cluster 3 vs Cluster 2","Upregulated",1.15566180316272
"ENSG00000175701","ENSG00000175701","MTLN","mitoregulin","205251",16.1343309625075,1.03608852021413,0.0965824451731215,2.01455430437106e-27,1.44568508587265e-26,"Cluster 3 vs Cluster 2","Upregulated",1.03608852021413
"ENSG00000063180","ENSG00000063180","CA11","carbonic anhydrase 11","770",14.2401917022101,1.19978093643572,0.112743904021649,2.4546676427577e-27,1.75222373986224e-26,"Cluster 3 vs Cluster 2","Upregulated",1.19978093643572
"ENSG00000139193","ENSG00000139193","CD27","CD27 molecule","939",239.884466338088,1.27587643057808,0.120158009839139,3.27688113669304e-27,2.32861444527928e-26,"Cluster 3 vs Cluster 2","Upregulated",1.27587643057808
"ENSG00000267364","ENSG00000267364",NA,NA,NA,17.6649917879819,1.0048970791189,0.0944994361413987,3.36948051882497e-27,2.39262174973781e-26,"Cluster 3 vs Cluster 2","Upregulated",1.0048970791189
"ENSG00000198715","ENSG00000198715","GLMP","glycosylated lysosomal membrane protein","112770",200.150735241021,1.01779893007137,0.0960168339780198,5.25141322681814e-27,3.70395767931031e-26,"Cluster 3 vs Cluster 2","Upregulated",1.01779893007137
"ENSG00000264743","ENSG00000264743","DPRXP4","divergent-paired related homeobox pseudogene 4","503645",18.0683242177156,1.52789777548733,0.145049174220855,5.36101055669905e-27,3.77703935724578e-26,"Cluster 3 vs Cluster 2","Upregulated",1.52789777548733
"ENSG00000180061","ENSG00000180061","TMEM150B","transmembrane protein 150B","284417",77.6804852153911,1.24879549627412,0.118325423570288,6.82820675918592e-27,4.77873538822849e-26,"Cluster 3 vs Cluster 2","Upregulated",1.24879549627412
"ENSG00000177595","ENSG00000177595","PIDD1","p53-induced death domain protein 1","55367",48.363974998546,1.05250581369877,0.0991112358696256,7.26519375475871e-27,5.07705680175721e-26,"Cluster 3 vs Cluster 2","Upregulated",1.05250581369877
"ENSG00000179085","ENSG00000179085","DPM3","dolichyl-phosphate mannosyltransferase subunit 3, regulatory","54344",31.3492106338939,1.08145897739745,0.102419368326108,9.13972385321745e-27,6.36821524401148e-26,"Cluster 3 vs Cluster 2","Upregulated",1.08145897739745
"ENSG00000198832","ENSG00000198832","SELENOM","selenoprotein M","140606",14.5426496084108,1.32211405926201,0.125403916725756,1.18136296676029e-26,8.20412609626199e-26,"Cluster 3 vs Cluster 2","Upregulated",1.32211405926201
"ENSG00000065057","ENSG00000065057","NTHL1","nth like DNA glycosylase 1","4913",22.8945395710513,1.01387243948523,0.0958891438140611,1.35807196495278e-26,9.39684576992171e-26,"Cluster 3 vs Cluster 2","Upregulated",1.01387243948523
"ENSG00000073350","ENSG00000073350","LLGL2","LLGL scribble cell polarity complex component 2","3993",107.999139701025,1.13594345358157,0.10834002049411,1.76863542034002e-26,1.2183101135198e-25,"Cluster 3 vs Cluster 2","Upregulated",1.13594345358157
"ENSG00000160284","ENSG00000160284","SPATC1L","spermatogenesis and centriole associated 1 like","84221",14.8087655021433,1.17818765193633,0.112234169712947,1.78917847630809e-26,1.23167800742721e-25,"Cluster 3 vs Cluster 2","Upregulated",1.17818765193633
"ENSG00000111678","ENSG00000111678","C12orf57","chromosome 12 open reading frame 57","113246",93.5073105075066,1.07438757515648,0.102673117818001,1.90670397250951e-26,1.30877708703824e-25,"Cluster 3 vs Cluster 2","Upregulated",1.07438757515648
"ENSG00000122035","ENSG00000122035","RASL11A","RAS like family 11 member A","387496",21.8404665530825,1.04429469038137,0.0999121590719683,2.20456894334691e-26,1.50831382402832e-25,"Cluster 3 vs Cluster 2","Upregulated",1.04429469038137
"ENSG00000125910","ENSG00000125910","S1PR4","sphingosine-1-phosphate receptor 4","8698",1505.26406968525,1.30299284077075,0.123995627236474,2.21665209491108e-26,1.51603313013456e-25,"Cluster 3 vs Cluster 2","Upregulated",1.30299284077075
"ENSG00000072163","ENSG00000072163","LIMS2","LIM zinc finger domain containing 2","55679",15.0244265941056,1.34977811495153,0.129440957784687,2.54097846722877e-26,1.73534259691231e-25,"Cluster 3 vs Cluster 2","Upregulated",1.34977811495153
"ENSG00000007541","ENSG00000007541","PIGQ","phosphatidylinositol glycan anchor biosynthesis class Q","9091",96.9592024649639,1.0901618363387,0.104694300098206,3.06362542144008e-26,2.08551179839081e-25,"Cluster 3 vs Cluster 2","Upregulated",1.0901618363387
"ENSG00000099785","ENSG00000099785","MARCHF2","membrane associated ring-CH-type finger 2","51257",901.150373789659,1.11596352633583,0.106840426598573,3.13830292578231e-26,2.13404598953197e-25,"Cluster 3 vs Cluster 2","Upregulated",1.11596352633583
"ENSG00000171840","ENSG00000171840","NINJ2","ninjurin 2","4815",216.860696426904,1.13352562798695,0.109075725684421,3.15561482667254e-26,2.14504786746319e-25,"Cluster 3 vs Cluster 2","Upregulated",1.13352562798695
"ENSG00000104903","ENSG00000104903","LYL1","LYL1 basic helix-loop-helix family member","4066",1137.84825127758,1.30813318105536,0.126319751726619,4.66616273329805e-26,3.14812218892762e-25,"Cluster 3 vs Cluster 2","Upregulated",1.30813318105536
"ENSG00000272449","ENSG00000272449",NA,NA,NA,19.6062264876935,1.23791330244392,0.119088254368731,5.00461938347342e-26,3.36926704174261e-25,"Cluster 3 vs Cluster 2","Upregulated",1.23791330244392
"ENSG00000107954","ENSG00000107954","NEURL1","neuralized E3 ubiquitin protein ligase 1","9148",27.2895947190352,1.43753208400219,0.139081359459534,5.17640725155331e-26,3.4812074051817e-25,"Cluster 3 vs Cluster 2","Upregulated",1.43753208400219
"ENSG00000233493","ENSG00000233493","TMEM238","transmembrane protein 238","388564",3.60433716384842,1.94795376274347,0.187651807027514,5.22917518303267e-26,3.51295209706536e-25,"Cluster 3 vs Cluster 2","Upregulated",1.94795376274347
"ENSG00000168961","ENSG00000168961","LGALS9","galectin 9","3965",1562.20264138473,1.12593369802196,0.108936109573389,7.08252606266414e-26,4.72118544789629e-25,"Cluster 3 vs Cluster 2","Upregulated",1.12593369802196
"ENSG00000100300","ENSG00000100300","TSPO","translocator protein","706",1678.15505178176,1.35486460900898,0.131660752116381,9.03091175842447e-26,5.984163991639e-25,"Cluster 3 vs Cluster 2","Upregulated",1.35486460900898
"ENSG00000178297","ENSG00000178297","TMPRSS9","transmembrane serine protease 9","360200",25.7222491085615,2.06503575593358,0.202788200206153,9.50147388022918e-26,6.28717373667995e-25,"Cluster 3 vs Cluster 2","Upregulated",2.06503575593358
"ENSG00000013725","ENSG00000013725","CD6","CD6 molecule","923",384.625745029703,1.07931778824486,0.104706390201293,1.0502728605084e-25,6.93516995547703e-25,"Cluster 3 vs Cluster 2","Upregulated",1.07931778824486
"ENSG00000130304","ENSG00000130304","SLC27A1","solute carrier family 27 member 1","376497",69.588783177154,1.03776413286588,0.100475862035426,1.17340018065288e-25,7.73472071743973e-25,"Cluster 3 vs Cluster 2","Upregulated",1.03776413286588
"ENSG00000277734","ENSG00000277734","TRAC","T cell receptor alpha constant","28755",1197.02328147306,1.11203273999215,0.108241565311541,1.36979812957558e-25,9.01050259739572e-25,"Cluster 3 vs Cluster 2","Upregulated",1.11203273999215
"ENSG00000143590","ENSG00000143590","EFNA3","ephrin A3","1944",3.77403689651509,1.15897582580917,0.112823365418038,2.02980308237954e-25,1.3287387063292e-24,"Cluster 3 vs Cluster 2","Upregulated",1.15897582580917
"ENSG00000189077","ENSG00000189077","TMEM120A","transmembrane protein 120A","83862",531.603789180677,1.10238800388496,0.106577752661499,2.04308943556869e-25,1.33697400590186e-24,"Cluster 3 vs Cluster 2","Upregulated",1.10238800388496
"ENSG00000196456","ENSG00000196456","ZNF775","zinc finger protein 775","285971",14.8790104017127,1.01785794086095,0.0996435214958064,2.76113544910997e-25,1.79322301561195e-24,"Cluster 3 vs Cluster 2","Upregulated",1.01785794086095
"ENSG00000172543","ENSG00000172543","CTSW","cathepsin W","1521",502.27336466967,1.19352600522602,0.117575094969711,4.45820129561002e-25,2.85523896301193e-24,"Cluster 3 vs Cluster 2","Upregulated",1.19352600522602
"ENSG00000156127","ENSG00000156127","BATF","basic leucine zipper ATF-like transcription factor","10538",205.743563901238,1.1211477936106,0.11079017970681,6.11927698900537e-25,3.89273992669747e-24,"Cluster 3 vs Cluster 2","Upregulated",1.1211477936106
"ENSG00000122490","ENSG00000122490","SLC66A2","solute carrier family 66 member 2","80148",503.068402631911,1.08516113298357,0.106110609525229,6.12521514606038e-25,3.89520901397218e-24,"Cluster 3 vs Cluster 2","Upregulated",1.08516113298357
"ENSG00000196218","ENSG00000196218","RYR1","ryanodine receptor 1","6261",16.6906109845512,1.04583580479144,0.103251413393043,7.62015397624259e-25,4.82805205761399e-24,"Cluster 3 vs Cluster 2","Upregulated",1.04583580479144
"ENSG00000105409","ENSG00000105409","ATP1A3","ATPase Na+/K+ transporting subunit alpha 3","478",4.12517257036633,1.6762619890072,0.166019106039118,1.26059970023171e-24,7.91552955006235e-24,"Cluster 3 vs Cluster 2","Upregulated",1.6762619890072
"ENSG00000090674","ENSG00000090674","MCOLN1","mucolipin TRP cation channel 1","57192",283.32108747088,1.03868482079063,0.103086258784715,1.32493863792233e-24,8.30575568519466e-24,"Cluster 3 vs Cluster 2","Upregulated",1.03868482079063
"ENSG00000130303","ENSG00000130303","BST2","bone marrow stromal cell antigen 2","684",1229.03514775064,1.21919063949729,0.122107478011787,2.3094472180164e-24,1.43209926047134e-23,"Cluster 3 vs Cluster 2","Upregulated",1.21919063949729
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,1.2324457648846,0.123137723596822,2.31812758489208e-24,1.43701146326305e-23,"Cluster 3 vs Cluster 2","Upregulated",1.2324457648846
"ENSG00000090006","ENSG00000090006","LTBP4","latent transforming growth factor beta binding protein 4","8425",85.2450480926638,1.00558118274832,0.100392592410223,2.62836328245735e-24,1.62401121837446e-23,"Cluster 3 vs Cluster 2","Upregulated",1.00558118274832
"ENSG00000143224","ENSG00000143224","PPOX","protoporphyrinogen oxidase","5498",83.7057863224622,1.05972121566398,0.106472166985033,3.37064726429257e-24,2.07251032114197e-23,"Cluster 3 vs Cluster 2","Upregulated",1.05972121566398
"ENSG00000178896","ENSG00000178896","EXOSC4","exosome component 4","54512",96.9832426691812,1.5385438375539,0.155391113536039,3.76499131943724e-24,2.30525074709028e-23,"Cluster 3 vs Cluster 2","Upregulated",1.5385438375539
"ENSG00000137880","ENSG00000137880","GCHFR","GTP cyclohydrolase I feedback regulator","2644",23.8274253874878,1.04687798783886,0.104709989156164,4.15359784522278e-24,2.53826511754853e-23,"Cluster 3 vs Cluster 2","Upregulated",1.04687798783886
"ENSG00000141574","ENSG00000141574","SECTM1","secreted and transmembrane 1","6398",3192.0970725758,1.17289247261709,0.118229006584803,4.68753312326221e-24,2.85901778706408e-23,"Cluster 3 vs Cluster 2","Upregulated",1.17289247261709
"ENSG00000126243","ENSG00000126243","LRFN3","leucine rich repeat and fibronectin type III domain containing 3","79414",16.1271509246696,1.17441835237418,0.117641383273106,5.02946788359323e-24,3.06165421984855e-23,"Cluster 3 vs Cluster 2","Upregulated",1.17441835237418
"ENSG00000282939","ENSG00000282939","TRBV7-2","T cell receptor beta variable 7-2","28596",24.5805436297853,1.36095078454429,0.137560415259391,5.2009854845393e-24,3.16199881560852e-23,"Cluster 3 vs Cluster 2","Upregulated",1.36095078454429
"ENSG00000108106","ENSG00000108106","UBE2S","ubiquitin conjugating enzyme E2 S","27338",111.473790143492,1.14019695206615,0.115009646903001,5.94327107673645e-24,3.60748934779599e-23,"Cluster 3 vs Cluster 2","Upregulated",1.14019695206615
"ENSG00000168528","ENSG00000168528","SERINC2","serine incorporator 2","347735",50.8424376399594,1.45452728583822,0.147337202116496,6.22583288416437e-24,3.77537057829986e-23,"Cluster 3 vs Cluster 2","Upregulated",1.45452728583822
"ENSG00000160318","ENSG00000160318","CLDND2","claudin domain containing 2","125875",28.9785665370828,1.33743930998533,0.135053959117935,6.53144610688998e-24,3.95562924119867e-23,"Cluster 3 vs Cluster 2","Upregulated",1.33743930998533
"ENSG00000131037","ENSG00000131037","EPS8L1","EPS8 like 1","54869",9.77722230483626,1.23609538981145,0.125350850088802,1.0455359691055e-23,6.28982216738244e-23,"Cluster 3 vs Cluster 2","Upregulated",1.23609538981145
"ENSG00000180089","ENSG00000180089","TMEM86B","transmembrane protein 86B","255043",75.2677848655407,1.38543911842806,0.141812680752727,1.21669878645216e-23,7.30559341085322e-23,"Cluster 3 vs Cluster 2","Upregulated",1.38543911842806
"ENSG00000279355","ENSG00000279355",NA,NA,NA,22.917406932835,1.08861967194267,0.111070890276791,1.22584206124898e-23,7.3558292002323e-23,"Cluster 3 vs Cluster 2","Upregulated",1.08861967194267
"ENSG00000161914","ENSG00000161914","ZNF653","zinc finger protein 653","115950",30.9155018922091,1.09986557269187,0.11262538085328,1.57065953649185e-23,9.38332817100396e-23,"Cluster 3 vs Cluster 2","Upregulated",1.09986557269187
"ENSG00000086506","ENSG00000086506","HBQ1","hemoglobin subunit theta 1","3049",161.644780222664,1.74143209723261,0.178692424500811,1.71486282204325e-23,1.02190283586706e-22,"Cluster 3 vs Cluster 2","Upregulated",1.74143209723261
"ENSG00000180155","ENSG00000180155","LYNX1","Ly6/neurotoxin 1","66004",10.2815709425272,1.51700020419071,0.156058758513884,1.73794634693848e-23,1.03533274357725e-22,"Cluster 3 vs Cluster 2","Upregulated",1.51700020419071
"ENSG00000100373","ENSG00000100373","UPK3A","uroplakin 3A","7380",7.99072728248809,1.55460689250531,0.158712689853923,1.74036743068007e-23,1.03644900635909e-22,"Cluster 3 vs Cluster 2","Upregulated",1.55460689250531
"ENSG00000126088","ENSG00000126088","UROD","uroporphyrinogen decarboxylase","7389",228.713321359156,1.0043438030048,0.102842873951081,3.29742702873328e-23,1.94114619428508e-22,"Cluster 3 vs Cluster 2","Upregulated",1.0043438030048
"ENSG00000165644","ENSG00000165644","COMTD1","catechol-O-methyltransferase domain containing 1","118881",21.6270850519214,1.06487006322294,0.108699198454786,3.81722527277177e-23,2.24156937103106e-22,"Cluster 3 vs Cluster 2","Upregulated",1.06487006322294
"ENSG00000089012","ENSG00000089012","SIRPG","signal regulatory protein gamma","55423",90.0634474577112,1.09524314704094,0.112819598077359,4.82026057929645e-23,2.81921231781088e-22,"Cluster 3 vs Cluster 2","Upregulated",1.09524314704094
"ENSG00000167700","ENSG00000167700","MFSD3","major facilitator superfamily domain containing 3","113655",11.1456493210398,1.17198387800667,0.120508683942332,5.79201662010133e-23,3.37817095015334e-22,"Cluster 3 vs Cluster 2","Upregulated",1.17198387800667
"ENSG00000027869","ENSG00000027869","SH2D2A","SH2 domain containing 2A","9047",141.213207438883,1.11378268748865,0.115465616369483,9.07992658460924e-23,5.24574892188316e-22,"Cluster 3 vs Cluster 2","Upregulated",1.11378268748865
"ENSG00000178719","ENSG00000178719","GRINA","glutamate ionotropic receptor NMDA type subunit associated protein 1","2907",3966.61773516499,1.15466970370015,0.119038800938338,9.7471355938936e-23,5.62606686611268e-22,"Cluster 3 vs Cluster 2","Upregulated",1.15466970370015
"ENSG00000159713","ENSG00000159713","TPPP3","tubulin polymerization promoting protein family member 3","51673",39.5369767446475,1.69607191238889,0.17804169611199,1.30240929762322e-22,7.46068580713509e-22,"Cluster 3 vs Cluster 2","Upregulated",1.69607191238889
"ENSG00000140961","ENSG00000140961","OSGIN1","oxidative stress induced growth inhibitor 1","29948",35.8027306814999,1.19629499162894,0.125271512004283,1.5312008088032e-22,8.75275608726681e-22,"Cluster 3 vs Cluster 2","Upregulated",1.19629499162894
"ENSG00000213876","ENSG00000213876","RPL7AP64","ribosomal protein L7a pseudogene 64","728486",51.7865793250219,1.07078541327637,0.111971917421826,2.33789616459057e-22,1.32520435692955e-21,"Cluster 3 vs Cluster 2","Upregulated",1.07078541327637
"ENSG00000132004","ENSG00000132004","FBXW9","F-box and WD repeat domain containing 9","84261",8.82893345787155,1.05530335204302,0.110083354523013,2.66596530460857e-22,1.50575755856478e-21,"Cluster 3 vs Cluster 2","Upregulated",1.05530335204302
"ENSG00000154146","ENSG00000154146","NRGN","neurogranin","4900",2224.63458924643,1.33725708375348,0.1415231357368,3.99469144033674e-22,2.23754707178637e-21,"Cluster 3 vs Cluster 2","Upregulated",1.33725708375348
"ENSG00000239291","ENSG00000239291","RPS2P47","ribosomal protein S2 pseudogene 47","644388",9.03179680707702,1.27868887702068,0.135393180614961,5.0314256865159e-22,2.80497908893842e-21,"Cluster 3 vs Cluster 2","Upregulated",1.27868887702068
"ENSG00000172731","ENSG00000172731","LRRC20","leucine rich repeat containing 20","55222",15.4146219255956,1.06327240939624,0.112036456932272,5.51283633623492e-22,3.06884463655546e-21,"Cluster 3 vs Cluster 2","Upregulated",1.06327240939624
"ENSG00000149809","ENSG00000149809","TM7SF2","transmembrane 7 superfamily member 2","7108",31.5481733004546,1.07886273357534,0.115469686906724,1.00611209256001e-21,5.53084203451422e-21,"Cluster 3 vs Cluster 2","Upregulated",1.07886273357534
"ENSG00000129932","ENSG00000129932","DOHH","deoxyhypusine hydroxylase","83475",30.0800884798675,1.41456987093543,0.151563149747981,1.01632315496586e-21,5.58373307477328e-21,"Cluster 3 vs Cluster 2","Upregulated",1.41456987093543
"ENSG00000179632","ENSG00000179632","MAF1","MAF1 homolog, negative regulator of RNA polymerase III","84232",1128.43081496098,1.07806656024533,0.115238160945023,1.38151241458568e-21,7.53544991573259e-21,"Cluster 3 vs Cluster 2","Upregulated",1.07806656024533
"ENSG00000218980","ENSG00000218980",NA,NA,NA,5.43555298403667,1.55384522205193,0.170356464502864,1.89201887688728e-21,1.0243297167093e-20,"Cluster 3 vs Cluster 2","Upregulated",1.55384522205193
"ENSG00000149922","ENSG00000149922","TBX6","T-box transcription factor 6","6911",6.46197152689525,1.08751145176878,0.116568780644973,2.20704206975302e-21,1.19283569397782e-20,"Cluster 3 vs Cluster 2","Upregulated",1.08751145176878
"ENSG00000169442","ENSG00000169442","CD52","CD52 molecule","1043",882.551117005608,1.01807024352554,0.109404844829863,2.25488284360465e-21,1.21834440205948e-20,"Cluster 3 vs Cluster 2","Upregulated",1.01807024352554
"ENSG00000172005","ENSG00000172005","MAL","mal, T cell differentiation protein","4118",99.0358714652229,1.14201953324432,0.123488531098454,2.61537556948207e-21,1.40910334380801e-20,"Cluster 3 vs Cluster 2","Upregulated",1.14201953324432
"ENSG00000167747","ENSG00000167747","C19orf48P","multidrug resistance-related protein","84798",41.4686678353214,1.01728584734026,0.109176328605588,2.71739716035358e-21,1.4624060080357e-20,"Cluster 3 vs Cluster 2","Upregulated",1.01728584734026
"ENSG00000221983","ENSG00000221983","UBA52","ubiquitin A-52 residue ribosomal protein fusion product 1","7311",6286.78061624229,1.04939930062935,0.112483282370191,3.43086750334151e-21,1.83853335535602e-20,"Cluster 3 vs Cluster 2","Upregulated",1.04939930062935
"ENSG00000197353","ENSG00000197353","LYPD2","LY6/PLAUR domain containing 2","137797",4.91108304205816,2.32971176872436,0.255895428736209,3.83497676179132e-21,2.04755539652675e-20,"Cluster 3 vs Cluster 2","Upregulated",2.32971176872436
"ENSG00000166169","ENSG00000166169","POLL","DNA polymerase lambda","27343",370.907350519236,1.12351408835767,0.12167770230517,3.9629019282282e-21,2.11406863990946e-20,"Cluster 3 vs Cluster 2","Upregulated",1.12351408835767
"ENSG00000141696","ENSG00000141696","P3H4","prolyl 3-hydroxylase family member 4 (inactive)","10609",9.46940473440211,1.0789349080952,0.116008755251853,4.3871912376753e-21,2.33383785559255e-20,"Cluster 3 vs Cluster 2","Upregulated",1.0789349080952
"ENSG00000115255","ENSG00000115255","REEP6","receptor accessory protein 6","92840",4.00235616229554,1.25964655080425,0.135770429616465,4.66167476647343e-21,2.47707061524898e-20,"Cluster 3 vs Cluster 2","Upregulated",1.25964655080425
"ENSG00000130881","ENSG00000130881","LRP3","LDL receptor related protein 3","4037",37.9537734921367,1.0967565417357,0.118780540192792,5.30486456826138e-21,2.81252870083242e-20,"Cluster 3 vs Cluster 2","Upregulated",1.0967565417357
"ENSG00000266208","ENSG00000266208",NA,NA,NA,7.60337669251204,1.1324288544662,0.122125561022425,5.60439335859497e-21,2.96717924028715e-20,"Cluster 3 vs Cluster 2","Upregulated",1.1324288544662
"ENSG00000131634","ENSG00000131634","TMEM204","transmembrane protein 204","79652",55.1040843001357,1.09852454507794,0.119386621836539,5.75108113560054e-21,3.04228979178779e-20,"Cluster 3 vs Cluster 2","Upregulated",1.09852454507794
"ENSG00000182566","ENSG00000182566","CLEC4G","C-type lectin domain family 4 member G","339390",8.5622289539617,1.36704410959235,0.149100416242886,6.26566998430453e-21,3.30711421858303e-20,"Cluster 3 vs Cluster 2","Upregulated",1.36704410959235
"ENSG00000182809","ENSG00000182809","CRIP2","cysteine rich protein 2","1397",20.1008113493544,1.35690045383167,0.148397478538956,9.01691459724208e-21,4.72633071249849e-20,"Cluster 3 vs Cluster 2","Upregulated",1.35690045383167
"ENSG00000166428","ENSG00000166428","PLD4","phospholipase D family member 4","122618",28.3632017227784,1.38417772831361,0.151378047807227,9.74771574176332e-21,5.09669355929083e-20,"Cluster 3 vs Cluster 2","Upregulated",1.38417772831361
"ENSG00000158869","ENSG00000158869","FCER1G","Fc epsilon receptor Ig","2207",7289.87512538553,1.14230594306143,0.125387824392231,1.17320370133337e-20,6.11732700876967e-20,"Cluster 3 vs Cluster 2","Upregulated",1.14230594306143
"ENSG00000105559","ENSG00000105559","PLEKHA4","pleckstrin homology domain containing A4","57664",5.61864142722942,1.09685473955522,0.119904006455531,1.27894134854759e-20,6.66132872904132e-20,"Cluster 3 vs Cluster 2","Upregulated",1.09685473955522
"ENSG00000177710","ENSG00000177710","SLC35G5","solute carrier family 35 member G5","83650",4.19070694873266,1.29090152662007,0.142449064378267,1.45036523733838e-20,7.52727236632342e-20,"Cluster 3 vs Cluster 2","Upregulated",1.29090152662007
"ENSG00000099822","ENSG00000099822","HCN2","hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2","610",8.03234617539616,1.20342231518997,0.132076166599998,1.57237456175511e-20,8.14932387808381e-20,"Cluster 3 vs Cluster 2","Upregulated",1.20342231518997
"ENSG00000102575","ENSG00000102575","ACP5","acid phosphatase 5, tartrate resistant","54",224.861408841448,1.15881919695284,0.12838761272432,2.39611165691468e-20,1.23208152480723e-19,"Cluster 3 vs Cluster 2","Upregulated",1.15881919695284
"ENSG00000254887","ENSG00000254887",NA,NA,NA,9.62629983154303,1.01726367572356,0.112608136403441,3.56946689759797e-20,1.81961141606219e-19,"Cluster 3 vs Cluster 2","Upregulated",1.01726367572356
"ENSG00000148803","ENSG00000148803","FUOM","fucose mutarotase","282969",19.4259377613523,1.01380612554334,0.112338695892807,3.98523824420749e-20,2.02828384490195e-19,"Cluster 3 vs Cluster 2","Upregulated",1.01380612554334
"ENSG00000125148","ENSG00000125148","MT2A","metallothionein 2A","4502",374.324789401976,1.69649141433166,0.190295961721287,4.41759297808231e-20,2.24410879342604e-19,"Cluster 3 vs Cluster 2","Upregulated",1.69649141433166
"ENSG00000107281","ENSG00000107281","NPDC1","neural proliferation, differentiation and control 1","56654",65.4774411365908,1.17452984910146,0.130892287437761,4.62894714304313e-20,2.34832577002279e-19,"Cluster 3 vs Cluster 2","Upregulated",1.17452984910146
