"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000125037","ENSG00000125037","EMC3","ER membrane protein complex subunit 3","55831",1018.50002300356,-1.17769225396472,0.22639539835366,4.83417829809147e-08,1.46549813685379e-07,"Cluster 4 vs Cluster 3","Downregulated",1.17769225396472
"ENSG00000169432","ENSG00000169432","SCN9A","sodium voltage-gated channel alpha subunit 9","6335",39.9955076420983,-1.41344656161633,0.275643681659508,4.850454455181e-08,1.46972650355548e-07,"Cluster 4 vs Cluster 3","Downregulated",1.41344656161633
"ENSG00000237892","ENSG00000237892",NA,NA,NA,4.46588802568671,-1.87595223721025,0.374304871333397,4.90781432232391e-08,1.48639353328275e-07,"Cluster 4 vs Cluster 3","Downregulated",1.87595223721025
"ENSG00000167291","ENSG00000167291","TBC1D16","TBC1 domain family member 16","125058",12.0043847773819,-1.08208381944515,0.204617986325013,4.91784559863702e-08,1.48895539483594e-07,"Cluster 4 vs Cluster 3","Downregulated",1.08208381944515
"ENSG00000241527","ENSG00000241527","CA15P1","CA15 pseudogene 1","100996435",8.02463957459058,-1.57976747470896,0.30828564733667,4.98070911400192e-08,1.50678385305061e-07,"Cluster 4 vs Cluster 3","Downregulated",1.57976747470896
"ENSG00000141084","ENSG00000141084","RANBP10","RAN binding protein 10","57610",523.601031049665,-1.42332107536555,0.278789312887339,5.03253925805075e-08,1.52222054734012e-07,"Cluster 4 vs Cluster 3","Downregulated",1.42332107536555
"ENSG00000165555","ENSG00000165555","NOXRED1","NADP dependent oxidoreductase domain containing 1","122945",16.2336602234517,-1.03232268032521,0.195769900426822,5.05001995327341e-08,1.52726409893152e-07,"Cluster 4 vs Cluster 3","Downregulated",1.03232268032521
"ENSG00000180155","ENSG00000180155","LYNX1","Ly6/neurotoxin 1","66004",10.2815709425272,-1.61680489118216,0.316363510332168,5.0940460888315e-08,1.5398410986479e-07,"Cluster 4 vs Cluster 3","Downregulated",1.61680489118216
"ENSG00000213362","ENSG00000213362",NA,NA,NA,2.93084884006764,-2.80057213439671,0.57711145578222,5.09585896311612e-08,1.5401432659351e-07,"Cluster 4 vs Cluster 3","Downregulated",2.80057213439671
"ENSG00000254614","ENSG00000254614","CAPN1-AS1","CAPN1 antisense RNA 1","728975",85.3096495395777,-1.23063220100226,0.237153569478324,5.12755137000681e-08,1.54922731086772e-07,"Cluster 4 vs Cluster 3","Downregulated",1.23063220100226
"ENSG00000169131","ENSG00000169131","ZNF354A","zinc finger protein 354A","6940",181.150474973061,-1.11738231133971,0.2133107521805,5.19388235607832e-08,1.56801760018191e-07,"Cluster 4 vs Cluster 3","Downregulated",1.11738231133971
"ENSG00000270562","ENSG00000270562","FOXP1-DT","FOXP1 divergent transcript","126568846",16.0813076511603,-1.22608454624069,0.23550072543455,5.20777084355943e-08,1.57195990174256e-07,"Cluster 4 vs Cluster 3","Downregulated",1.22608454624069
"ENSG00000008056","ENSG00000008056","SYN1","synapsin I","6853",4.36719471850841,-2.03506665408625,0.421531577250776,5.23976121882048e-08,1.58086025110757e-07,"Cluster 4 vs Cluster 3","Downregulated",2.03506665408625
"ENSG00000257322","ENSG00000257322",NA,NA,NA,5.40931553796104,-2.01373661593242,0.405023717811217,5.28393935485496e-08,1.59348470595718e-07,"Cluster 4 vs Cluster 3","Downregulated",2.01373661593242
"ENSG00000101782","ENSG00000101782","RIOK3","RIO kinase 3","8780",2331.92551510337,-1.52272676000571,0.301391712116262,5.28468122766786e-08,1.59348470595718e-07,"Cluster 4 vs Cluster 3","Downregulated",1.52272676000571
"ENSG00000118503","ENSG00000118503","TNFAIP3","TNF alpha induced protein 3","7128",972.175831190365,-1.44561885311512,0.283306063036135,5.30477712465745e-08,1.5989474643763e-07,"Cluster 4 vs Cluster 3","Downregulated",1.44561885311512
"ENSG00000229677","ENSG00000229677","RPL17P28","ribosomal protein L17 pseudogene 28","100270940",58.7289081142967,-1.22279514262216,0.235241427235452,5.33220348108322e-08,1.60644717665851e-07,"Cluster 4 vs Cluster 3","Downregulated",1.22279514262216
"ENSG00000121858","ENSG00000121858","TNFSF10","TNF superfamily member 10","8743",4827.17134983881,-1.16294942136765,0.220700344270966,5.46725766353461e-08,1.64634958867894e-07,"Cluster 4 vs Cluster 3","Downregulated",1.16294942136765
"ENSG00000163864","ENSG00000163864","NMNAT3","nicotinamide nucleotide adenylyltransferase 3","349565",13.1277883152783,-1.23628605449275,0.240286724249855,5.53082351732965e-08,1.66496162408502e-07,"Cluster 4 vs Cluster 3","Downregulated",1.23628605449275
"ENSG00000260256","ENSG00000260256",NA,NA,NA,2.1685244518006,-2.69168907022091,0.53725781059523,5.57738803520412e-08,1.67764572126264e-07,"Cluster 4 vs Cluster 3","Downregulated",2.69168907022091
"ENSG00000251215","ENSG00000251215",NA,NA,NA,35.8471811176187,-1.38977830043503,0.271795509557932,5.59682293567153e-08,1.68268983577945e-07,"Cluster 4 vs Cluster 3","Downregulated",1.38977830043503
"ENSG00000280276","ENSG00000280276",NA,NA,NA,6.31854541975575,-2.85548443705936,0.591424325624041,5.61135290435686e-08,1.68652279483749e-07,"Cluster 4 vs Cluster 3","Downregulated",2.85548443705936
"ENSG00000171798","ENSG00000171798","KNDC1","kinase non-catalytic C-lobe domain containing 1","85442",7.2042247106123,-2.02628653585848,0.407390844538643,5.9026230841468e-08,1.7704129864994e-07,"Cluster 4 vs Cluster 3","Downregulated",2.02628653585848
"ENSG00000135924","ENSG00000135924","DNAJB2","DnaJ heat shock protein family (Hsp40) member B2","3300",598.039599958848,-1.14080474897864,0.220085162004307,6.01695226814971e-08,1.80413302809087e-07,"Cluster 4 vs Cluster 3","Downregulated",1.14080474897864
"ENSG00000169877","ENSG00000169877","AHSP","alpha hemoglobin stabilizing protein","51327",1072.33907420834,-2.30279224693631,0.480554658392908,6.03104524036619e-08,1.80807241985207e-07,"Cluster 4 vs Cluster 3","Downregulated",2.30279224693631
"ENSG00000227598","ENSG00000227598",NA,NA,NA,12.8416496777709,-1.2004779363058,0.230733188685222,6.03650684368921e-08,1.80942333975604e-07,"Cluster 4 vs Cluster 3","Downregulated",1.2004779363058
"ENSG00000263065","ENSG00000263065",NA,NA,NA,2.33150192792983,-1.83895801991654,0.365148202695323,6.10341497206782e-08,1.8286105480307e-07,"Cluster 4 vs Cluster 3","Downregulated",1.83895801991654
"ENSG00000283602","ENSG00000283602",NA,NA,NA,53.1447773244837,-1.2252637628685,0.237441012682236,6.17743067090284e-08,1.85020057007051e-07,"Cluster 4 vs Cluster 3","Downregulated",1.2252637628685
"ENSG00000087116","ENSG00000087116","ADAMTS2","ADAM metallopeptidase with thrombospondin type 1 motif 2","9509",65.7739551594487,-2.71759418821721,0.577915356937769,6.25975649008067e-08,1.87396883353063e-07,"Cluster 4 vs Cluster 3","Downregulated",2.71759418821721
"ENSG00000076770","ENSG00000076770","MBNL3","muscleblind like splicing regulator 3","55796",1226.70442352024,-1.69789048949836,0.340992194342238,6.34379799477955e-08,1.89822794162008e-07,"Cluster 4 vs Cluster 3","Downregulated",1.69789048949836
"ENSG00000273361","ENSG00000273361",NA,NA,NA,7.04340858329274,-1.30553524885837,0.254635813675351,6.36030704851238e-08,1.90256665431571e-07,"Cluster 4 vs Cluster 3","Downregulated",1.30553524885837
"ENSG00000226091","ENSG00000226091","LINC00937","long intergenic non-protein coding RNA 937","389634",146.934463718924,-1.29870525983056,0.253103132350492,6.36358334362274e-08,1.90324607330271e-07,"Cluster 4 vs Cluster 3","Downregulated",1.29870525983056
"ENSG00000102362","ENSG00000102362","SYTL4","synaptotagmin like 4","94121",24.7391629845085,-1.51250032803096,0.306069798916763,6.47159806917349e-08,1.93432961227916e-07,"Cluster 4 vs Cluster 3","Downregulated",1.51250032803096
"ENSG00000237419","ENSG00000237419","LOC101928932","uncharacterized LOC101928932","101928932",1.37321891296725,-3.51537378134351,0.75651074166826,6.6256464226194e-08,1.97756488497346e-07,"Cluster 4 vs Cluster 3","Downregulated",3.51537378134351
"ENSG00000250966","ENSG00000250966",NA,NA,NA,24.4302679661064,-1.86267069335535,0.380529647093996,6.6609110232035e-08,1.98746388778049e-07,"Cluster 4 vs Cluster 3","Downregulated",1.86267069335535
"ENSG00000229331","ENSG00000229331",NA,NA,NA,32.4923246754225,-1.5810608454674,0.313828013079756,6.79754841023629e-08,2.02695594068737e-07,"Cluster 4 vs Cluster 3","Downregulated",1.5810608454674
"ENSG00000258473","ENSG00000258473",NA,NA,NA,2.16881352989595,-3.00457413478206,0.649258650947836,6.85828481080644e-08,2.04313666426069e-07,"Cluster 4 vs Cluster 3","Downregulated",3.00457413478206
"ENSG00000173825","ENSG00000173825","TIGD3","tigger transposable element derived 3","220359",45.0195433648886,-1.72345598283176,0.346563131422056,6.99715438364928e-08,2.08352373769733e-07,"Cluster 4 vs Cluster 3","Downregulated",1.72345598283176
"ENSG00000106328","ENSG00000106328","FSCN3","fascin actin-bundling protein 3","29999",2.96646064947581,-1.4937642209281,0.2910814972491,6.99613304401521e-08,2.08352373769733e-07,"Cluster 4 vs Cluster 3","Downregulated",1.4937642209281
"ENSG00000281530","ENSG00000281530",NA,NA,NA,9.63895173563084,-1.161051220605,0.225491987447804,7.05855496323832e-08,2.10081587134696e-07,"Cluster 4 vs Cluster 3","Downregulated",1.161051220605
"ENSG00000158560","ENSG00000158560","DYNC1I1","dynein cytoplasmic 1 intermediate chain 1","1780",1.9562784252171,-2.78103596395068,0.572634058762438,7.14752845386287e-08,2.12696250564511e-07,"Cluster 4 vs Cluster 3","Downregulated",2.78103596395068
"ENSG00000205846","ENSG00000205846","CLEC6A","C-type lectin domain containing 6A","93978",24.2326061839887,-1.6989112322091,0.338651134483829,7.24370509822171e-08,2.15355238854196e-07,"Cluster 4 vs Cluster 3","Downregulated",1.6989112322091
"ENSG00000168916","ENSG00000168916","ZNF608","zinc finger protein 608","57507",81.2065929019418,-2.00951140452617,0.412753660993782,7.26104845710057e-08,2.15836973286094e-07,"Cluster 4 vs Cluster 3","Downregulated",2.00951140452617
"ENSG00000166033","ENSG00000166033","HTRA1","HtrA serine peptidase 1","5654",13.8865299280775,-2.24264218021433,0.462701222256478,7.34609630248605e-08,2.18228034159185e-07,"Cluster 4 vs Cluster 3","Downregulated",2.24264218021433
"ENSG00000263693","ENSG00000263693","MIR3161","microRNA 3161","100423000",3.04392895116352,-2.37272872263439,0.475930400062428,7.37239359309615e-08,2.18940551773647e-07,"Cluster 4 vs Cluster 3","Downregulated",2.37272872263439
"ENSG00000222852","ENSG00000222852",NA,NA,NA,3.49706947789339,-1.92815487802913,0.389436326796211,7.54388349314099e-08,2.23822756686674e-07,"Cluster 4 vs Cluster 3","Downregulated",1.92815487802913
"ENSG00000252908","ENSG00000252908","RNU6-1003P","RNA, U6 small nuclear 1003, pseudogene","106481778",12.3699650522983,-2.07025536169316,0.42424048533013,7.54679788841893e-08,2.23874151646112e-07,"Cluster 4 vs Cluster 3","Downregulated",2.07025536169316
"ENSG00000227905","ENSG00000227905",NA,NA,NA,2.60856617975178,-2.45569308363431,0.487969803640764,7.69902111774012e-08,2.28211084563723e-07,"Cluster 4 vs Cluster 3","Downregulated",2.45569308363431
"ENSG00000213373","ENSG00000213373","LINC00671","long intergenic non-protein coding RNA 671","388387",67.2467850965337,-1.58775732404098,0.318940641870686,7.8333385657935e-08,2.31938345464348e-07,"Cluster 4 vs Cluster 3","Downregulated",1.58775732404098
"ENSG00000233276","ENSG00000233276","GPX1","glutathione peroxidase 1","2876",3657.79324215678,-1.38298653526166,0.274030535700034,7.84959090462106e-08,2.32310599393208e-07,"Cluster 4 vs Cluster 3","Downregulated",1.38298653526166
"ENSG00000235169","ENSG00000235169","SMIM1","small integral membrane protein 1 (Vel blood group)","388588",80.2482118562513,-2.17578521549432,0.457966677528418,7.85086048043492e-08,2.32311868403869e-07,"Cluster 4 vs Cluster 3","Downregulated",2.17578521549432
"ENSG00000160200","ENSG00000160200","CBS","cystathionine beta-synthase","875",2.74018561384508,-3.01461175927974,0.625467405794941,7.96034690932434e-08,2.3533101743488e-07,"Cluster 4 vs Cluster 3","Downregulated",3.01461175927974
"ENSG00000196549","ENSG00000196549","MME","membrane metalloendopeptidase","4311",2713.36162544379,-1.43188055297573,0.284900754975956,8.11732831739132e-08,2.39709907492214e-07,"Cluster 4 vs Cluster 3","Downregulated",1.43188055297573
"ENSG00000276136","ENSG00000276136",NA,NA,NA,98.3711080860235,-1.05562183148751,0.204405061101986,8.28935690876628e-08,2.44485035256527e-07,"Cluster 4 vs Cluster 3","Downregulated",1.05562183148751
"ENSG00000259225","ENSG00000259225","LINC02345","long intergenic non-protein coding RNA 2345","101928227",1.36804770414554,-3.245037615234,0.757331446904743,8.29512492175527e-08,2.44617059744941e-07,"Cluster 4 vs Cluster 3","Downregulated",3.245037615234
"ENSG00000149564","ENSG00000149564","ESAM","endothelial cell adhesion molecule","90952",98.2274076373959,-1.40586714692115,0.280782603887616,8.36850790573208e-08,2.46742647857316e-07,"Cluster 4 vs Cluster 3","Downregulated",1.40586714692115
"ENSG00000240809","ENSG00000240809","CAP1P1","CAP1 pseudogene 1","401076",7.74094810644684,-1.45453776654189,0.291301449121746,8.41660948041124e-08,2.48122276369907e-07,"Cluster 4 vs Cluster 3","Downregulated",1.45453776654189
"ENSG00000022267","ENSG00000022267","FHL1","four and a half LIM domains 1","2273",93.3528963089972,-1.26865189826119,0.251778399626725,8.52021330525577e-08,2.51098349789813e-07,"Cluster 4 vs Cluster 3","Downregulated",1.26865189826119
"ENSG00000146955","ENSG00000146955","RAB19","RAB19, member RAS oncogene family","401409",11.3282824845545,-1.54058545246259,0.311699496863643,8.68410428718818e-08,2.55570422674079e-07,"Cluster 4 vs Cluster 3","Downregulated",1.54058545246259
"ENSG00000276961","ENSG00000276961","MIR7848","microRNA 7848","102466865",15.9827183875071,-1.34208205990599,0.264938463813694,8.89096610535391e-08,2.61333410062381e-07,"Cluster 4 vs Cluster 3","Downregulated",1.34208205990599
"ENSG00000276916","ENSG00000276916",NA,NA,NA,6.86181376034426,-1.38148525526559,0.273219828356015,9.35266139373736e-08,2.74223101834027e-07,"Cluster 4 vs Cluster 3","Downregulated",1.38148525526559
"ENSG00000118473","ENSG00000118473","SGIP1","SH3GL interacting endocytic adaptor 1","84251",21.1698657401233,-2.49136821159323,0.554281130574474,9.37835006173104e-08,2.74904840233769e-07,"Cluster 4 vs Cluster 3","Downregulated",2.49136821159323
"ENSG00000156875","ENSG00000156875","MFSD14A","major facilitator superfamily domain containing 14A","64645",5.23701268278784,-1.57725010380972,0.314110181677387,9.56933552768392e-08,2.8027231089279e-07,"Cluster 4 vs Cluster 3","Downregulated",1.57725010380972
"ENSG00000031081","ENSG00000031081","ARHGAP31","Rho GTPase activating protein 31","57514",124.822109216301,-1.0030757196497,0.19514590498593,9.57714185515314e-08,2.80457572990398e-07,"Cluster 4 vs Cluster 3","Downregulated",1.0030757196497
"ENSG00000235290","ENSG00000235290",NA,NA,NA,19.2307108336777,-2.09507021548164,0.436747830802825,9.65260576722367e-08,2.82536395702754e-07,"Cluster 4 vs Cluster 3","Downregulated",2.09507021548164
"ENSG00000197182","ENSG00000197182","MIRLET7BHG","MIRLET7B host gene","400931",36.4746019551237,-1.0802216294799,0.211308417234545,9.76767149787899e-08,2.85816073589049e-07,"Cluster 4 vs Cluster 3","Downregulated",1.0802216294799
"ENSG00000124233","ENSG00000124233","SEMG1","semenogelin 1","6406",3.17965072563907,-2.58479279703753,0.532890826476339,9.82221182507734e-08,2.87323212145991e-07,"Cluster 4 vs Cluster 3","Downregulated",2.58479279703753
"ENSG00000277687","ENSG00000277687",NA,NA,NA,11.8222071157647,-1.68361859526457,0.338045396036373,9.83558061423606e-08,2.87625425683142e-07,"Cluster 4 vs Cluster 3","Downregulated",1.68361859526457
"ENSG00000170439","ENSG00000170439","TMT1B","thiol methyltransferase 1B","196410",78.253329898258,-2.1593930666582,0.457281349301998,9.95615216743834e-08,2.90913885952163e-07,"Cluster 4 vs Cluster 3","Downregulated",2.1593930666582
"ENSG00000109906","ENSG00000109906","ZBTB16","zinc finger and BTB domain containing 16","7704",47.6650169104283,-1.83375163375739,0.377468036269066,1.00116782175314e-07,2.92323715824252e-07,"Cluster 4 vs Cluster 3","Downregulated",1.83375163375739
"ENSG00000213876","ENSG00000213876","RPL7AP64","ribosomal protein L7a pseudogene 64","728486",51.7865793250219,-1.15960312703914,0.229152098587644,1.01542017888923e-07,2.96393763067265e-07,"Cluster 4 vs Cluster 3","Downregulated",1.15960312703914
"ENSG00000165917","ENSG00000165917","RAPSN","receptor associated protein of the synapse","5913",6.11560994297002,-1.5203466557563,0.30614204036571,1.01721280717284e-07,2.96825518370403e-07,"Cluster 4 vs Cluster 3","Downregulated",1.5203466557563
"ENSG00000184838","ENSG00000184838","PRR16","proline rich 16","51334",3.52010326625125,-1.83846380079212,0.368072840534334,1.051426609378e-07,3.06478638269979e-07,"Cluster 4 vs Cluster 3","Downregulated",1.83846380079212
"ENSG00000241770","ENSG00000241770",NA,NA,NA,3.59123987642316,-1.82273990557632,0.375361339186353,1.05497428741087e-07,3.0732353568662e-07,"Cluster 4 vs Cluster 3","Downregulated",1.82273990557632
"ENSG00000153208","ENSG00000153208","MERTK","MER proto-oncogene, tyrosine kinase","10461",83.7477530538203,-1.65184562923033,0.337650213865428,1.09969729080655e-07,3.19712423906883e-07,"Cluster 4 vs Cluster 3","Downregulated",1.65184562923033
"ENSG00000102886","ENSG00000102886","GDPD3","glycerophosphodiester phosphodiesterase domain containing 3","79153",112.006771877552,-1.0064833469246,0.197205224688873,1.10223457527811e-07,3.20302568461208e-07,"Cluster 4 vs Cluster 3","Downregulated",1.0064833469246
"ENSG00000163568","ENSG00000163568","AIM2","absent in melanoma 2","9447",537.858224880322,-1.37222071202317,0.275981764989534,1.11117762978096e-07,3.22752790686991e-07,"Cluster 4 vs Cluster 3","Downregulated",1.37222071202317
"ENSG00000110799","ENSG00000110799","VWF","von Willebrand factor","7450",35.3017196832727,-1.46840868663506,0.298634538287262,1.14930270011389e-07,3.33603892899361e-07,"Cluster 4 vs Cluster 3","Downregulated",1.46840868663506
"ENSG00000183688","ENSG00000183688","RFLNB","refilin B","359845",1369.29434080591,-1.10188324487139,0.2159552127096,1.16821315739795e-07,3.38540486224979e-07,"Cluster 4 vs Cluster 3","Downregulated",1.10188324487139
"ENSG00000179094","ENSG00000179094","PER1","period circadian regulator 1","5187",210.182788907802,-1.53473860053797,0.313037685701595,1.16967432066369e-07,3.38912060659868e-07,"Cluster 4 vs Cluster 3","Downregulated",1.53473860053797
"ENSG00000283632","ENSG00000283632","EXOC3L2","exocyst complex component 3 like 2","90332",2.43507511318647,-2.49907521199791,0.515881591088451,1.23829131735578e-07,3.58026885008912e-07,"Cluster 4 vs Cluster 3","Downregulated",2.49907521199791
"ENSG00000178175","ENSG00000178175","ZNF366","zinc finger protein 366","167465",17.0562800442987,-1.49119959967963,0.314848272172166,1.23816776800358e-07,3.58026885008912e-07,"Cluster 4 vs Cluster 3","Downregulated",1.49119959967963
"ENSG00000206177","ENSG00000206177","HBM","hemoglobin subunit mu","3042",301.517048949662,-2.00419979689909,0.424170666305738,1.26194719221419e-07,3.64588191093094e-07,"Cluster 4 vs Cluster 3","Downregulated",2.00419979689909
"ENSG00000248905","ENSG00000248905","FMN1","formin 1","342184",59.5962366824646,-1.46765620299249,0.298152741906669,1.27554893197566e-07,3.68349278343323e-07,"Cluster 4 vs Cluster 3","Downregulated",1.46765620299249
"ENSG00000186529","ENSG00000186529","CYP4F3","cytochrome P450 family 4 subfamily F member 3","4051",1944.15901845263,-1.13689073024065,0.224480405157546,1.28834312323895e-07,3.71817160437356e-07,"Cluster 4 vs Cluster 3","Downregulated",1.13689073024065
"ENSG00000113924","ENSG00000113924","HGD","homogentisate 1,2-dioxygenase","3081",16.0543807420721,-1.3461222273686,0.274307313188917,1.31800705801026e-07,3.80030719619341e-07,"Cluster 4 vs Cluster 3","Downregulated",1.3461222273686
"ENSG00000182853","ENSG00000182853","VMO1","vitelline membrane outer layer 1 homolog","284013",4.38148514521733,-2.06735654844739,0.43107195106745,1.32054343863843e-07,3.8070408952557e-07,"Cluster 4 vs Cluster 3","Downregulated",2.06735654844739
"ENSG00000226318","ENSG00000226318","RPS3AP38","RPS3A pseudogene 38","100271594",9.90151641092817,-1.36222992864798,0.27381347981505,1.3272753762389e-07,3.82353834426715e-07,"Cluster 4 vs Cluster 3","Downregulated",1.36222992864798
"ENSG00000173262","ENSG00000173262","SLC2A14","solute carrier family 2 member 14","144195",25.2981293742603,-2.14892299482847,0.455442284334116,1.33668258850443e-07,3.85005245035695e-07,"Cluster 4 vs Cluster 3","Downregulated",2.14892299482847
"ENSG00000212864","ENSG00000212864","RNF208","ring finger protein 208","727800",13.6642691716995,-1.68767827974796,0.35886901740326,1.39438308439179e-07,4.01014834505874e-07,"Cluster 4 vs Cluster 3","Downregulated",1.68767827974796
"ENSG00000186105","ENSG00000186105","LRRC70","leucine rich repeat containing 70","100130733",8.79019843687393,-2.19672020099319,0.459841377286074,1.40993534154589e-07,4.05241394721444e-07,"Cluster 4 vs Cluster 3","Downregulated",2.19672020099319
"ENSG00000263786","ENSG00000263786",NA,NA,NA,9.78647034953782,-1.26792624541867,0.254597513791322,1.44518756464172e-07,4.14932718301773e-07,"Cluster 4 vs Cluster 3","Downregulated",1.26792624541867
"ENSG00000279996","ENSG00000279996",NA,NA,NA,12.308579881657,-1.5881809371952,0.324123394119355,1.48761066041759e-07,4.26660164879423e-07,"Cluster 4 vs Cluster 3","Downregulated",1.5881809371952
"ENSG00000202392","ENSG00000202392","RN7SKP292","RN7SK pseudogene 292","106479225",4.45309618593638,-1.53976412033558,0.314330110599789,1.49599902603488e-07,4.28936102271742e-07,"Cluster 4 vs Cluster 3","Downregulated",1.53976412033558
"ENSG00000253595","ENSG00000253595","LINC01300","long intergenic non-protein coding RNA 1300","731779",1.7628010740719,-2.96269029878394,0.647900751841907,1.49717049145186e-07,4.29207005254545e-07,"Cluster 4 vs Cluster 3","Downregulated",2.96269029878394
"ENSG00000250130","ENSG00000250130",NA,NA,NA,12.6667152870417,-1.18273487232762,0.234391224761159,1.54444121660872e-07,4.42156126381496e-07,"Cluster 4 vs Cluster 3","Downregulated",1.18273487232762
"ENSG00000214787","ENSG00000214787","MS4A4E","membrane spanning 4-domains A4E","643680",28.1799039552333,-1.00748097154405,0.198058293661233,1.54476500559758e-07,4.42181978174228e-07,"Cluster 4 vs Cluster 3","Downregulated",1.00748097154405
"ENSG00000233614","ENSG00000233614",NA,NA,NA,24.6038987668615,-2.44335642500585,0.529597012272509,1.55254399294177e-07,4.4427437501256e-07,"Cluster 4 vs Cluster 3","Downregulated",2.44335642500585
"ENSG00000279415","ENSG00000279415",NA,NA,NA,5.38789081673293,-1.20231976870108,0.240038806354929,1.58642225886615e-07,4.53352417962988e-07,"Cluster 4 vs Cluster 3","Downregulated",1.20231976870108
"ENSG00000228097","ENSG00000228097","MTATP6P11","MT-ATP6 pseudogene 11","107075311",5.38036868223155,-1.55277349392999,0.319017348095381,1.59954045519506e-07,4.56825473389898e-07,"Cluster 4 vs Cluster 3","Downregulated",1.55277349392999
"ENSG00000055118","ENSG00000055118","KCNH2","potassium voltage-gated channel subfamily H member 2","3757",44.0651039305991,-2.05091856923319,0.442857516353817,1.61702016411973e-07,4.61748007661332e-07,"Cluster 4 vs Cluster 3","Downregulated",2.05091856923319
"ENSG00000166816","ENSG00000166816","LDHD","lactate dehydrogenase D","197257",5.72201981842066,-1.46085807128549,0.297563780258686,1.63373052175351e-07,4.66168278152297e-07,"Cluster 4 vs Cluster 3","Downregulated",1.46085807128549
"ENSG00000135046","ENSG00000135046","ANXA1","annexin A1","301",4168.25552885424,-1.00596453660527,0.201602959930975,1.6351518103585e-07,4.66503539990499e-07,"Cluster 4 vs Cluster 3","Downregulated",1.00596453660527
"ENSG00000197013","ENSG00000197013","ZNF429","zinc finger protein 429","353088",241.669901914694,-1.05539022423564,0.209743310332968,1.67363804502514e-07,4.76837028684911e-07,"Cluster 4 vs Cluster 3","Downregulated",1.05539022423564
"ENSG00000079393","ENSG00000079393","DUSP13B","dual specificity phosphatase 13B","51207",18.5530209965467,-1.84435592756525,0.399317147875908,1.68370557031204e-07,4.79488963767962e-07,"Cluster 4 vs Cluster 3","Downregulated",1.84435592756525
"ENSG00000011201","ENSG00000011201","ANOS1","anosmin 1","3730",8.87747662121182,-2.29211298281794,0.487033060958018,1.68967740299237e-07,4.81044958777353e-07,"Cluster 4 vs Cluster 3","Downregulated",2.29211298281794
"ENSG00000196668","ENSG00000196668","LINC00173","long intergenic non-protein coding RNA 173","100287569",128.448801138718,-1.1673966599137,0.234082493403736,1.69690442638216e-07,4.83029851598155e-07,"Cluster 4 vs Cluster 3","Downregulated",1.1673966599137
"ENSG00000197992","ENSG00000197992","CLEC9A","C-type lectin domain containing 9A","283420",11.7788502759261,-1.60022477198176,0.336015696543913,1.70438752245854e-07,4.84941269536054e-07,"Cluster 4 vs Cluster 3","Downregulated",1.60022477198176
"ENSG00000234424","ENSG00000234424","LOC100419824","kinesin family member 27 pseudogene","100419824",3.69510843143363,-2.04545780168431,0.420157205229355,1.72816612229265e-07,4.91337787479032e-07,"Cluster 4 vs Cluster 3","Downregulated",2.04545780168431
"ENSG00000187800","ENSG00000187800","PEAR1","platelet endothelial aggregation receptor 1","375033",36.9046255490588,-1.54785938017734,0.319067909548912,1.76111248518248e-07,5.00179187828221e-07,"Cluster 4 vs Cluster 3","Downregulated",1.54785938017734
"ENSG00000240890","ENSG00000240890","G2E3P1","G2E3 pseudogene 1","100130550",5.69094922253126,-1.74125266037651,0.359724064761672,1.77698730614039e-07,5.04536515797402e-07,"Cluster 4 vs Cluster 3","Downregulated",1.74125266037651
"ENSG00000237101","ENSG00000237101","LOC101927164","uncharacterized LOC101927164","101927164",4.31199961332774,-1.76412112495775,0.370888612500737,1.78884203022712e-07,5.07674065164712e-07,"Cluster 4 vs Cluster 3","Downregulated",1.76412112495775
"ENSG00000283633","ENSG00000283633",NA,NA,NA,84.2798670206162,-1.48922806982973,0.310823361590438,1.79987078171217e-07,5.10650979236931e-07,"Cluster 4 vs Cluster 3","Downregulated",1.48922806982973
"ENSG00000201581","ENSG00000201581",NA,NA,NA,6.45688847012453,-1.56023535790971,0.321943768757974,1.80030182358374e-07,5.10696763556455e-07,"Cluster 4 vs Cluster 3","Downregulated",1.56023535790971
"ENSG00000198336","ENSG00000198336","MYL4","myosin light chain 4","4635",403.138556866226,-1.8138541347456,0.384313479447284,1.86343854596175e-07,5.28053257271041e-07,"Cluster 4 vs Cluster 3","Downregulated",1.8138541347456
"ENSG00000235090","ENSG00000235090",NA,NA,NA,4.70802227601436,-1.75240187527013,0.364244581072564,1.86409932338023e-07,5.28161474957732e-07,"Cluster 4 vs Cluster 3","Downregulated",1.75240187527013
"ENSG00000226833","ENSG00000226833","LOC100505774","uncharacterized LOC100505774","100505774",6.22501366088392,-1.32414749877794,0.268597707741768,1.87199938504969e-07,5.30241165929869e-07,"Cluster 4 vs Cluster 3","Downregulated",1.32414749877794
"ENSG00000140403","ENSG00000140403","DNAJA4","DnaJ heat shock protein family (Hsp40) member A4","55466",389.69069649906,-1.57769230417409,0.32742682078656,1.87310439814732e-07,5.30474818186242e-07,"Cluster 4 vs Cluster 3","Downregulated",1.57769230417409
"ENSG00000115129","ENSG00000115129","TP53I3","tumor protein p53 inducible protein 3","9540",105.741647512318,-1.11420261518087,0.226109854624813,1.87760284956347e-07,5.31669299716402e-07,"Cluster 4 vs Cluster 3","Downregulated",1.11420261518087
