"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000185641","ENSG00000185641",NA,NA,NA,25.929197183781,-0.135467217769222,0.204742814423196,0.480795199792567,0.533253264636699,"Cluster 2 vs Cluster 1","Not significant",0.135467217769222
"ENSG00000178127","ENSG00000178127","NDUFV2","NADH:ubiquinone oxidoreductase core subunit V2","4729",5.55882935199721,-0.110476955124067,0.163414802972248,0.481033560128114,0.53348638801278,"Cluster 2 vs Cluster 1","Not significant",0.110476955124067
"ENSG00000264920","ENSG00000264920","SP2-DT","SP2 divergent transcript","102724532",10.3019795473216,-0.115504432994481,0.174145757409781,0.481204322945757,0.533614620112093,"Cluster 2 vs Cluster 1","Not significant",0.115504432994481
"ENSG00000178381","ENSG00000178381","ZFAND2A","zinc finger AN1-type containing 2A","90637",53.9112278895885,0.0745613614902242,0.109364688452251,0.481205538191695,0.533614620112093,"Cluster 2 vs Cluster 1","Not significant",0.0745613614902242
"ENSG00000183022","ENSG00000183022",NA,NA,NA,1.93627701646659,0.142614054090647,0.217027007870198,0.481425450820554,0.533827225694693,"Cluster 2 vs Cluster 1","Not significant",0.142614054090647
"ENSG00000140983","ENSG00000140983","RHOT2","ras homolog family member T2","89941",277.226291311691,0.0774701990465422,0.122392066071611,0.481811277514263,0.534223768944094,"Cluster 2 vs Cluster 1","Not significant",0.0774701990465422
"ENSG00000133858","ENSG00000133858","ZFC3H1","zinc finger C3H1-type containing","196441",717.266488359716,0.0578140854586245,0.0807045912993373,0.482646738404437,0.53511878296957,"Cluster 2 vs Cluster 1","Not significant",0.0578140854586245
"ENSG00000139613","ENSG00000139613","SMARCC2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2","6601",628.987305435402,-0.0541417027676988,0.0779214906127501,0.482701918033837,0.535148631525864,"Cluster 2 vs Cluster 1","Not significant",0.0541417027676988
"ENSG00000254986","ENSG00000254986","DPP3","dipeptidyl peptidase 3","10072",117.345673508558,-0.0665695332598869,0.0949067140727781,0.482753269201666,0.535174232403041,"Cluster 2 vs Cluster 1","Not significant",0.0665695332598869
"ENSG00000277229","ENSG00000277229",NA,NA,NA,0.57536910033169,-0.173197199788273,0.380609254620213,0.482856240473249,0.535257052334488,"Cluster 2 vs Cluster 1","Not significant",0.173197199788273
"ENSG00000168497","ENSG00000168497","CAVIN2","caveolae associated protein 2","8436",429.06575335933,0.124692791364108,0.187606007669054,0.483519413478015,0.535960822501999,"Cluster 2 vs Cluster 1","Not significant",0.124692791364108
"ENSG00000259162","ENSG00000259162",NA,NA,NA,1.10284875361174,-0.177333353264516,0.328038139521842,0.483969388623078,0.536428203309368,"Cluster 2 vs Cluster 1","Not significant",0.177333353264516
"ENSG00000258461","ENSG00000258461",NA,NA,NA,11.5050684368399,0.103183827841931,0.152258109857363,0.484016446082401,0.536448964470563,"Cluster 2 vs Cluster 1","Not significant",0.103183827841931
"ENSG00000007541","ENSG00000007541","PIGQ","phosphatidylinositol glycan anchor biosynthesis class Q","9091",96.9592024649639,0.106135659347593,0.159433007383733,0.484476334617301,0.536927248652999,"Cluster 2 vs Cluster 1","Not significant",0.106135659347593
"ENSG00000189223","ENSG00000189223","PAX8-AS1","PAX8 antisense RNA 1","654433",152.220935984264,0.153056435713626,0.241362701055718,0.484607869652786,0.537041596084292,"Cluster 2 vs Cluster 1","Not significant",0.153056435713626
"ENSG00000196787","ENSG00000196787","H2AC11","H2A clustered histone 11","8969",33.4493078064548,0.110481705837436,0.177269049041931,0.484844847772549,0.537272775138475,"Cluster 2 vs Cluster 1","Not significant",0.110481705837436
"ENSG00000248925","ENSG00000248925",NA,NA,NA,1.49834859021232,-0.157374221482487,0.28231072045961,0.485189394822314,0.537623120890819,"Cluster 2 vs Cluster 1","Not significant",0.157374221482487
"ENSG00000167523","ENSG00000167523","SPATA33","spermatogenesis associated 33","124045",21.7522806761288,-0.0713544810110889,0.10224518293599,0.48559511936512,0.538041210539237,"Cluster 2 vs Cluster 1","Not significant",0.0713544810110889
"ENSG00000240322","ENSG00000240322","RN7SL481P","RNA, 7SL, cytoplasmic 481, pseudogene","106481054",1.72385759242995,0.155518871549199,0.23901073367164,0.485629545484268,0.538047875292873,"Cluster 2 vs Cluster 1","Not significant",0.155518871549199
"ENSG00000131473","ENSG00000131473","ACLY","ATP citrate lyase","47",621.098452311974,0.0442605145159991,0.0633480058129663,0.485720305668431,0.538116950318752,"Cluster 2 vs Cluster 1","Not significant",0.0442605145159991
"ENSG00000066185","ENSG00000066185","ZMYND12","zinc finger MYND-type containing 12","84217",2.86147112986745,-0.129004222163623,0.199210196924615,0.486218290402537,0.538637144407326,"Cluster 2 vs Cluster 1","Not significant",0.129004222163623
"ENSG00000270441","ENSG00000270441",NA,NA,NA,17.2195738289228,0.102498089712768,0.151875088548038,0.486803735433775,0.539254161303512,"Cluster 2 vs Cluster 1","Not significant",0.102498089712768
"ENSG00000196139","ENSG00000196139","AKR1C3","aldo-keto reductase family 1 member C3","8644",39.2751536841029,-0.112249022761783,0.169033315543902,0.487358192141462,0.539807888313566,"Cluster 2 vs Cluster 1","Not significant",0.112249022761783
"ENSG00000140319","ENSG00000140319","SRP14","signal recognition particle 14","6727",630.632767960111,0.0756454041330515,0.110049297710631,0.487360612228607,0.539807888313566,"Cluster 2 vs Cluster 1","Not significant",0.0756454041330515
"ENSG00000249898","ENSG00000249898",NA,NA,NA,2.79104023573132,-0.152326299693176,0.24626829294823,0.488617524566502,0.541168412201907,"Cluster 2 vs Cluster 1","Not significant",0.152326299693176
"ENSG00000271952","ENSG00000271952","LINC01954","long intergenic non-protein coding RNA 1954","101929733",0.497596970600822,-0.223029950298092,0.479599394325682,0.488924414406896,0.541476640937883,"Cluster 2 vs Cluster 1","Not significant",0.223029950298092
"ENSG00000072501","ENSG00000072501","SMC1A","structural maintenance of chromosomes 1A","8243",605.553480408514,-0.055330899383324,0.081003176934077,0.489301334072055,0.541862386097689,"Cluster 2 vs Cluster 1","Not significant",0.055330899383324
"ENSG00000164543","ENSG00000164543","STK17A","serine/threonine kinase 17a","9263",875.702132288175,0.0602742119206307,0.0839555598876334,0.489351999797833,0.541886806933187,"Cluster 2 vs Cluster 1","Not significant",0.0602742119206307
"ENSG00000106290","ENSG00000106290","TAF6","TATA-box binding protein associated factor 6","6878",174.242850243905,0.0560078289757576,0.081982200109635,0.489405921009649,0.541914829683724,"Cluster 2 vs Cluster 1","Not significant",0.0560078289757576
"ENSG00000127914","ENSG00000127914","AKAP9","A-kinase anchoring protein 9","10142",780.117014600298,0.0553715455632593,0.0822918983676652,0.4895733577445,0.542068536539133,"Cluster 2 vs Cluster 1","Not significant",0.0553715455632593
"ENSG00000113555","ENSG00000113555","PCDH12","protocadherin 12","51294",8.40626714172298,0.13191890260967,0.204812091140042,0.490253971303413,0.542790395120961,"Cluster 2 vs Cluster 1","Not significant",0.13191890260967
"ENSG00000214063","ENSG00000214063","TSPAN4","tetraspanin 4","7106",28.1251490058492,-0.11652234851231,0.176728523110763,0.490767351082485,0.54332702530107,"Cluster 2 vs Cluster 1","Not significant",0.11652234851231
"ENSG00000119138","ENSG00000119138","KLF9","KLF transcription factor 9","687",134.493473302624,0.107965555664606,0.16314555130188,0.490900858464213,0.543411296328925,"Cluster 2 vs Cluster 1","Not significant",0.107965555664606
"ENSG00000246731","ENSG00000246731","MGC16275","uncharacterized protein MGC16275","85001",26.8717432356355,-0.102718862937553,0.154187973257724,0.49089149212299,0.543411296328925,"Cluster 2 vs Cluster 1","Not significant",0.102718862937553
"ENSG00000280010","ENSG00000280010",NA,NA,NA,2.49709167302884,-0.139043690924564,0.217502602015713,0.490943436322611,0.543426664157906,"Cluster 2 vs Cluster 1","Not significant",0.139043690924564
"ENSG00000152270","ENSG00000152270","PDE3B","phosphodiesterase 3B","5140",354.513602302071,0.0816210700112585,0.120859167935836,0.491067671723089,0.543518722628994,"Cluster 2 vs Cluster 1","Not significant",0.0816210700112585
"ENSG00000102103","ENSG00000102103","PQBP1","polyglutamine binding protein 1","10084",243.296958521734,-0.0460974531856593,0.0751125774681971,0.491084003744044,0.543518722628994,"Cluster 2 vs Cluster 1","Not significant",0.0460974531856593
"ENSG00000092068","ENSG00000092068","SLC7A8","solute carrier family 7 member 8","23428",10.916377861016,-0.142400628813581,0.2236915681177,0.491340496118156,0.543770822550587,"Cluster 2 vs Cluster 1","Not significant",0.142400628813581
"ENSG00000272588","ENSG00000272588",NA,NA,NA,6.58107970034642,-0.114717149011234,0.175850622903179,0.491606731627153,0.544033675191668,"Cluster 2 vs Cluster 1","Not significant",0.114717149011234
"ENSG00000106565","ENSG00000106565","TMEM176B","transmembrane protein 176B","28959",452.23148804231,-0.157690494878774,0.26458875004092,0.4923286281852,0.544800722249112,"Cluster 2 vs Cluster 1","Not significant",0.157690494878774
"ENSG00000163125","ENSG00000163125","RPRD2","regulation of nuclear pre-mRNA domain containing 2","23248",349.976218561075,-0.0454184026586492,0.0701871165352607,0.4924642308121,0.544918936787587,"Cluster 2 vs Cluster 1","Not significant",0.0454184026586492
"ENSG00000172554","ENSG00000172554","SNTG2","syntrophin gamma 2","54221",0.614089141807979,-0.198557532342326,0.357685240020205,0.493592596590612,0.546135580406228,"Cluster 2 vs Cluster 1","Not significant",0.198557532342326
"ENSG00000253132","ENSG00000253132","IGHV3-62","immunoglobulin heavy variable 3-62 (pseudogene)","28416",0.682217943337482,-0.226695406887439,0.542658598661121,0.49365398775067,0.546171596659589,"Cluster 2 vs Cluster 1","Not significant",0.226695406887439
"ENSG00000228606","ENSG00000228606","DCAF8-DT","DCAF8 divergent transcript","100287049",1.26128607126386,-0.156783776530322,0.2838010011726,0.493814700069484,0.54631748977193,"Cluster 2 vs Cluster 1","Not significant",0.156783776530322
"ENSG00000171227","ENSG00000171227","TMEM37","transmembrane protein 37","140738",0.846063170780284,-0.235121889400365,0.432589883238163,0.493905148955854,0.546385636481451,"Cluster 2 vs Cluster 1","Not significant",0.235121889400365
"ENSG00000247595","ENSG00000247595","MISFA","mitochondrial sheath formation associated","100506540",3.74953073958402,0.133080700287594,0.206391356627323,0.494168460834041,0.546644994817469,"Cluster 2 vs Cluster 1","Not significant",0.133080700287594
"ENSG00000121807","ENSG00000121807","CCR2","C-C motif chemokine receptor 2","729230",1229.68504545792,-0.0924299956068114,0.146641522115033,0.494528476316943,0.547011289322485,"Cluster 2 vs Cluster 1","Not significant",0.0924299956068114
"ENSG00000265478","ENSG00000265478",NA,NA,NA,2.4594901434685,0.118723712797372,0.183158349715575,0.494913300560416,0.547404981077745,"Cluster 2 vs Cluster 1","Not significant",0.118723712797372
"ENSG00000099864","ENSG00000099864","PALM","paralemmin","5064",2.1638974946522,0.21486506403119,0.35969774377208,0.495034764601465,0.547443408585258,"Cluster 2 vs Cluster 1","Not significant",0.21486506403119
"ENSG00000211892","ENSG00000211892","IGHG4","immunoglobulin heavy constant gamma 4 (G4m marker)","3503",333.95406581534,-0.189509566380743,0.332257246356077,0.495007075163184,0.547443408585258,"Cluster 2 vs Cluster 1","Not significant",0.189509566380743
"ENSG00000232160","ENSG00000232160","RAP2C-AS1","RAP2C antisense RNA 1","101928578",7.89232647985693,0.105309786474383,0.160892931515814,0.49500637393688,0.547443408585258,"Cluster 2 vs Cluster 1","Not significant",0.105309786474383
"ENSG00000259652","ENSG00000259652",NA,NA,NA,8.35943806466718,0.135454942838141,0.212929098242685,0.495295451236253,0.547699711287642,"Cluster 2 vs Cluster 1","Not significant",0.135454942838141
"ENSG00000182853","ENSG00000182853","VMO1","vitelline membrane outer layer 1 homolog","284013",4.38148514521733,-0.172913918862214,0.289214654681012,0.495628806483705,0.548004340097409,"Cluster 2 vs Cluster 1","Not significant",0.172913918862214
"ENSG00000261857","ENSG00000261857","MIA","MIA SH3 domain containing","8190",1.76817682819752,-0.156622776062749,0.268416667335322,0.495600778370909,0.548004340097409,"Cluster 2 vs Cluster 1","Not significant",0.156622776062749
"ENSG00000129946","ENSG00000129946","SHC2","SHC adaptor protein 2","25759",0.857705257543096,0.243139494945564,0.395717209463986,0.495667377583893,0.548014991925026,"Cluster 2 vs Cluster 1","Not significant",0.243139494945564
"ENSG00000275437","ENSG00000275437",NA,NA,NA,7.14387915771079,0.114453311404975,0.17299382760025,0.495751919855339,0.5480764657455,"Cluster 2 vs Cluster 1","Not significant",0.114453311404975
"ENSG00000133321","ENSG00000133321","PLAAT4","phospholipase A and acyltransferase 4","5920",511.701606229051,-0.136185748359869,0.211998397558835,0.495904914123282,0.548213604790538,"Cluster 2 vs Cluster 1","Not significant",0.136185748359869
"ENSG00000260490","ENSG00000260490",NA,NA,NA,2.15558424676805,-0.142693576106499,0.235188431979319,0.496183434904919,0.54848948693844,"Cluster 2 vs Cluster 1","Not significant",0.142693576106499
"ENSG00000130304","ENSG00000130304","SLC27A1","solute carrier family 27 member 1","376497",69.588783177154,0.100032794202932,0.152775640458094,0.496317227001828,0.548605360705108,"Cluster 2 vs Cluster 1","Not significant",0.100032794202932
"ENSG00000109107","ENSG00000109107","ALDOC","aldolase, fructose-bisphosphate C","230",85.4949966486318,-0.0851549820193234,0.128265687192206,0.496382588640539,0.548645585600241,"Cluster 2 vs Cluster 1","Not significant",0.0851549820193234
"ENSG00000240809","ENSG00000240809","CAP1P1","CAP1 pseudogene 1","401076",7.74094810644684,0.119657651848501,0.18756769505623,0.496641864327057,0.548900124110056,"Cluster 2 vs Cluster 1","Not significant",0.119657651848501
"ENSG00000198356","ENSG00000198356","GET3","guided entry of tail-anchored proteins factor 3, ATPase","439",328.786111188778,0.0706228066494518,0.103541180353955,0.49680843864052,0.549052183180098,"Cluster 2 vs Cluster 1","Not significant",0.0706228066494518
"ENSG00000102996","ENSG00000102996","MMP15","matrix metallopeptidase 15","4324",2.30984877049835,0.174933760641527,0.276755531294578,0.496961325831051,0.549189098943131,"Cluster 2 vs Cluster 1","Not significant",0.174933760641527
"ENSG00000165752","ENSG00000165752","STK32C","serine/threonine kinase 32C","282974",57.8367941270607,-0.0846478520172995,0.127283164041305,0.497453564761983,0.54970099249985,"Cluster 2 vs Cluster 1","Not significant",0.0846478520172995
"ENSG00000173531","ENSG00000173531","MST1","macrophage stimulating 1","4485",13.3944089951694,0.110716644250691,0.171762875736165,0.497601873215363,0.549832795084459,"Cluster 2 vs Cluster 1","Not significant",0.110716644250691
"ENSG00000125812","ENSG00000125812","GZF1","GDNF inducible zinc finger protein 1","64412",79.5228621180477,0.0512688435811817,0.075367286102144,0.497679248739034,0.549886208437563,"Cluster 2 vs Cluster 1","Not significant",0.0512688435811817
"ENSG00000226659","ENSG00000226659","TSPAN14-AS1","TSPAN14 antisense RNA 1","101929574",4.37608926368949,0.165967375436169,0.277031391564599,0.498582295713096,0.550819712764824,"Cluster 2 vs Cluster 1","Not significant",0.165967375436169
"ENSG00000105186","ENSG00000105186","ANKRD27","ankyrin repeat domain 27","84079",243.456144576529,0.0363017277448184,0.0523485116867682,0.498553557400289,0.550819712764824,"Cluster 2 vs Cluster 1","Not significant",0.0363017277448184
"ENSG00000160188","ENSG00000160188","RSPH1","radial spoke head component 1","89765",1.8522618274202,-0.176476888616215,0.292146048210228,0.498802979216894,0.551016938989485,"Cluster 2 vs Cluster 1","Not significant",0.176476888616215
"ENSG00000198157","ENSG00000198157","HMGN5","high mobility group nucleosome binding domain 5","79366",12.3214015139978,-0.12110021606805,0.190496164965044,0.498819009506586,0.551016938989485,"Cluster 2 vs Cluster 1","Not significant",0.12110021606805
"ENSG00000239272","ENSG00000239272","RPL21P10","ribosomal protein L21 pseudogene 10","319143",2.26665818135075,0.147251869019192,0.231739434465931,0.499069549100709,0.551261541024743,"Cluster 2 vs Cluster 1","Not significant",0.147251869019192
"ENSG00000231680","ENSG00000231680","LINC02723","long intergenic non-protein coding RNA 2723","107984366",16.9280234489519,0.119140484314576,0.18487982284394,0.499162853451509,0.551332445973677,"Cluster 2 vs Cluster 1","Not significant",0.119140484314576
"ENSG00000156206","ENSG00000156206","CFAP161","cilia and flagella associated protein 161","161502",11.0702380615194,-0.140939889002394,0.236458874996989,0.499318742939997,0.551472464792539,"Cluster 2 vs Cluster 1","Not significant",0.140939889002394
"ENSG00000115884","ENSG00000115884","SDC1","syndecan 1","6382",29.612941300056,0.198407578100935,0.417666016091221,0.499879527808529,0.552059627807203,"Cluster 2 vs Cluster 1","Not significant",0.198407578100935
"ENSG00000112282","ENSG00000112282","MED23","mediator complex subunit 23","9439",317.396511578925,-0.0565434263560299,0.0851698599706486,0.500154652269683,0.552331261571128,"Cluster 2 vs Cluster 1","Not significant",0.0565434263560299
"ENSG00000199122","ENSG00000199122","MIR148B","microRNA 148b","442892",0.851697414680064,-0.168427353989226,0.343070819862074,0.500465350137617,0.552642145825433,"Cluster 2 vs Cluster 1","Not significant",0.168427353989226
"ENSG00000177853","ENSG00000177853","ZNF518A","zinc finger protein 518A","9849",284.046091500868,-0.0782886369476355,0.119129374519765,0.500873959926008,0.553061107403577,"Cluster 2 vs Cluster 1","Not significant",0.0782886369476355
"ENSG00000177855","ENSG00000177855",NA,NA,NA,2.43050026089034,-0.139551465173629,0.22601954739589,0.50092080096745,0.553080581198786,"Cluster 2 vs Cluster 1","Not significant",0.139551465173629
"ENSG00000103647","ENSG00000103647","CORO2B","coronin 2B","10391",6.64267943837423,0.156675776951762,0.259749405016257,0.502021490927291,0.554231257734699,"Cluster 2 vs Cluster 1","Not significant",0.156675776951762
"ENSG00000213397","ENSG00000213397","HAUS7","HAUS augmin like complex subunit 7","55559",3.03656943998788,-0.126667420322311,0.196734426873281,0.502004912593982,0.554231257734699,"Cluster 2 vs Cluster 1","Not significant",0.126667420322311
"ENSG00000113448","ENSG00000113448","PDE4D","phosphodiesterase 4D","5144",189.236055226846,0.11842630619261,0.184596815496051,0.502503452694001,0.554731004786884,"Cluster 2 vs Cluster 1","Not significant",0.11842630619261
"ENSG00000182150","ENSG00000182150","ERCC6L2","ERCC excision repair 6 like 2","375748",84.9218568384559,-0.0735604581542509,0.110220984498995,0.502651611436613,0.55486221831351,"Cluster 2 vs Cluster 1","Not significant",0.0735604581542509
"ENSG00000183734","ENSG00000183734","ASCL2","achaete-scute family bHLH transcription factor 2","430",50.1173718970222,-0.105402603537356,0.164451829642022,0.503487737392624,0.555752798900828,"Cluster 2 vs Cluster 1","Not significant",0.105402603537356
"ENSG00000177807","ENSG00000177807","KCNJ10","potassium inwardly rectifying channel subfamily J member 10","3766",3.38953651524415,-0.192420698778397,0.382047545609477,0.503578656616972,0.555820759937768,"Cluster 2 vs Cluster 1","Not significant",0.192420698778397
"ENSG00000127452","ENSG00000127452","FBXL12","F-box and leucine rich repeat protein 12","54850",63.6666349837273,0.0521681525109838,0.079585121803856,0.503706515688622,0.555929482726915,"Cluster 2 vs Cluster 1","Not significant",0.0521681525109838
"ENSG00000188761","ENSG00000188761","BCL2L15","BCL2 like 15","440603",23.1035921711965,0.140100015856791,0.229579851104849,0.50374856445705,0.555943491473637,"Cluster 2 vs Cluster 1","Not significant",0.140100015856791
"ENSG00000105254","ENSG00000105254","TBCB","tubulin folding cofactor B","1155",417.873434197051,-0.058190298018829,0.0863603532276444,0.50442049874098,0.556652607957385,"Cluster 2 vs Cluster 1","Not significant",0.058190298018829
"ENSG00000186919","ENSG00000186919","ZACN","zinc activated ion channel","353174",1.62488674644728,-0.166571989999812,0.291043677517289,0.504553679082971,0.556767135209959,"Cluster 2 vs Cluster 1","Not significant",0.166571989999812
"ENSG00000134575","ENSG00000134575","ACP2","acid phosphatase 2, lysosomal","53",133.902764694634,0.0766968420638977,0.120314349986344,0.505155780949068,0.557399066574226,"Cluster 2 vs Cluster 1","Not significant",0.0766968420638977
"ENSG00000183779","ENSG00000183779","ZNF703","zinc finger protein 703","80139",45.3481147454216,-0.138479311391515,0.225570513276527,0.505382891972031,0.557617175959352,"Cluster 2 vs Cluster 1","Not significant",0.138479311391515
"ENSG00000184925","ENSG00000184925","LCN12","lipocalin 12","286256",2.09092173293279,-0.173403847690811,0.306592234931637,0.505811576102517,0.558057653843837,"Cluster 2 vs Cluster 1","Not significant",0.173403847690811
"ENSG00000213801","ENSG00000213801","ZNF321P","zinc finger protein 321, pseudogene","399669",12.8598220543877,-0.0877483614163543,0.130222472742387,0.505914195355876,0.558138356731305,"Cluster 2 vs Cluster 1","Not significant",0.0877483614163543
"ENSG00000130508","ENSG00000130508","PXDN","peroxidasin","7837",1.46142731682321,-0.179171847501594,0.324026695722413,0.505992220761215,0.558191919192398,"Cluster 2 vs Cluster 1","Not significant",0.179171847501594
"ENSG00000199753","ENSG00000199753","SNORD104","small nucleolar RNA, C/D box 104","692227",1.89465194341866,-0.148193740275946,0.251005792250721,0.506061166903062,0.558235460089131,"Cluster 2 vs Cluster 1","Not significant",0.148193740275946
"ENSG00000214110","ENSG00000214110",NA,NA,NA,22.6784433978382,-0.157813444478759,0.2630470369419,0.506286027919609,0.558450975405763,"Cluster 2 vs Cluster 1","Not significant",0.157813444478759
"ENSG00000259479","ENSG00000259479",NA,NA,NA,4.98658766449212,0.167266365698571,0.287794184893395,0.506470591519834,0.558622018765441,"Cluster 2 vs Cluster 1","Not significant",0.167266365698571
"ENSG00000141316","ENSG00000141316","SPACA3","sperm acrosome associated 3","124912",0.832720409911127,-0.185375955454952,0.487772053584762,0.506707281343168,0.558850532530249,"Cluster 2 vs Cluster 1","Not significant",0.185375955454952
"ENSG00000285498","ENSG00000285498",NA,NA,NA,1.61087050973295,-0.236349299253131,0.417825434525469,0.507070085722779,0.559218104089098,"Cluster 2 vs Cluster 1","Not significant",0.236349299253131
"ENSG00000260461","ENSG00000260461",NA,NA,NA,32.6785837147408,0.0933360316517363,0.150719212699992,0.507295642304829,0.559434279040869,"Cluster 2 vs Cluster 1","Not significant",0.0933360316517363
"ENSG00000265123","ENSG00000265123","RN7SL200P","RNA, 7SL, cytoplasmic 200, pseudogene","106480976",2.12648470726648,0.188474432063793,0.316378226731568,0.507633448627161,0.559774208111167,"Cluster 2 vs Cluster 1","Not significant",0.188474432063793
"ENSG00000189409","ENSG00000189409","MMP23B","matrix metallopeptidase 23B","8510",1.29152158487303,0.202754126171644,0.345708524538159,0.507704024944932,0.559819436646702,"Cluster 2 vs Cluster 1","Not significant",0.202754126171644
"ENSG00000101752","ENSG00000101752","MIB1","MIB E3 ubiquitin protein ligase 1","57534",220.28892118099,-0.0786998200220299,0.1217836024412,0.50773857226287,0.559824934880893,"Cluster 2 vs Cluster 1","Not significant",0.0786998200220299
"ENSG00000160360","ENSG00000160360","GPSM1","G protein signaling modulator 1","26086",10.017849196088,0.118987129016718,0.186635480321992,0.507836122138058,0.559899894105521,"Cluster 2 vs Cluster 1","Not significant",0.118987129016718
"ENSG00000228423","ENSG00000228423",NA,NA,NA,0.87664872291062,-0.172875037284703,0.337487510093041,0.508160313616954,0.560224707141569,"Cluster 2 vs Cluster 1","Not significant",0.172875037284703
"ENSG00000133816","ENSG00000133816","MICAL2","microtubule associated monooxygenase, calponin and LIM domain containing 2","9645",1602.8908127697,-0.119706274883675,0.191321752926128,0.508244145970411,0.560284512275897,"Cluster 2 vs Cluster 1","Not significant",0.119706274883675
"ENSG00000119865","ENSG00000119865","CNRIP1","cannabinoid receptor interacting protein 1","25927",2.79698409763698,-0.158139458347217,0.286599389864666,0.508350932512201,0.560369613499189,"Cluster 2 vs Cluster 1","Not significant",0.158139458347217
"ENSG00000279641","ENSG00000279641",NA,NA,NA,8.31164613900722,0.138858530328597,0.237752238359683,0.508429758429153,0.560423884822263,"Cluster 2 vs Cluster 1","Not significant",0.138858530328597
"ENSG00000134548","ENSG00000134548","SPX","spexin hormone","80763",23.5032911319382,0.139204062851635,0.234370255366404,0.509028881934836,0.561051621818294,"Cluster 2 vs Cluster 1","Not significant",0.139204062851635
"ENSG00000237988","ENSG00000237988","OR2I1P","olfactory receptor family 2 subfamily I member 1 pseudogene","442197",2.64964828249094,-0.179337889780402,0.324929231043617,0.50932441492287,0.561312021055011,"Cluster 2 vs Cluster 1","Not significant",0.179337889780402
"ENSG00000227908","ENSG00000227908","IL6ST-DT","IL6ST divergent transcript","441072",1.68433760560733,-0.138398997515309,0.233268413141335,0.509310461130844,0.561312021055011,"Cluster 2 vs Cluster 1","Not significant",0.138398997515309
"ENSG00000186354","ENSG00000186354",NA,NA,NA,4.78361374110379,0.123036947314107,0.197923452433747,0.509364163894573,0.561323161817598,"Cluster 2 vs Cluster 1","Not significant",0.123036947314107
"ENSG00000154864","ENSG00000154864","PIEZO2","piezo type mechanosensitive ion channel component 2","63895",0.524954983818978,0.264995200144494,0.533811007746262,0.509499472666145,0.561341614599538,"Cluster 2 vs Cluster 1","Not significant",0.264995200144494
"ENSG00000283345","ENSG00000283345","MPHOSPH10P3","MPHOSPH10 pseudogene 3","100652840",1.02782609012148,0.193932417877581,0.322836578120126,0.509413939040277,0.561341614599538,"Cluster 2 vs Cluster 1","Not significant",0.193932417877581
"ENSG00000272334","ENSG00000272334",NA,NA,NA,1.90614593351429,-0.130251406211033,0.213093496021249,0.509499372331866,0.561341614599538,"Cluster 2 vs Cluster 1","Not significant",0.130251406211033
"ENSG00000181744","ENSG00000181744","DIPK2A","divergent protein kinase domain 2A","205428",193.3828899957,-0.0763160565232899,0.120333331715311,0.509488742626871,0.561341614599538,"Cluster 2 vs Cluster 1","Not significant",0.0763160565232899
"ENSG00000010244","ENSG00000010244","ZNF207","zinc finger protein 207","7756",1502.37723488956,0.0311314287964798,0.0580777419082318,0.509641679163322,0.561465626526759,"Cluster 2 vs Cluster 1","Not significant",0.0311314287964798
"ENSG00000277130","ENSG00000277130",NA,NA,NA,2.14394940208178,0.133801103034341,0.216575732416512,0.50973307165816,0.561533646155677,"Cluster 2 vs Cluster 1","Not significant",0.133801103034341
"ENSG00000268154","ENSG00000268154",NA,NA,NA,8.52780454652273,-0.129584631394372,0.20794436050172,0.509918394861892,0.56169933925865,"Cluster 2 vs Cluster 1","Not significant",0.129584631394372
"ENSG00000140264","ENSG00000140264","SERF2","small EDRK-rich factor 2","10169",2781.31425092609,0.083327365265441,0.129443866845187,0.5099427996554,0.56169933925865,"Cluster 2 vs Cluster 1","Not significant",0.083327365265441
"ENSG00000211964","ENSG00000211964","IGHV3-48","immunoglobulin heavy variable 3-48","28424",97.2809001442647,0.184329134957829,0.351228970763317,0.510044053044595,0.561778194518934,"Cluster 2 vs Cluster 1","Not significant",0.184329134957829
"ENSG00000278993","ENSG00000278993",NA,NA,NA,6.20184084976985,-0.0982788322629772,0.155163493564184,0.510224120243781,0.561943843511296,"Cluster 2 vs Cluster 1","Not significant",0.0982788322629772
"ENSG00000262155","ENSG00000262155","LINC02175","long intergenic non-protein coding RNA 2175","283887",1.49786629222697,-0.145514671179498,0.247032010317646,0.510684876310009,0.562418596624736,"Cluster 2 vs Cluster 1","Not significant",0.145514671179498
"ENSG00000127920","ENSG00000127920","GNG11","G protein subunit gamma 11","2791",235.525960885496,0.112886517730647,0.183369992095709,0.511021163905553,0.562756225041773,"Cluster 2 vs Cluster 1","Not significant",0.112886517730647
"ENSG00000164849","ENSG00000164849","GPR146","G protein-coupled receptor 146","115330",246.390792307655,-0.150052540828811,0.255404755313685,0.511116838498895,0.562828857279455,"Cluster 2 vs Cluster 1","Not significant",0.150052540828811
"ENSG00000212664","ENSG00000212664","RPL17P39","ribosomal protein L17 pseudogene 39","645296",3.1354529740169,0.158864844114738,0.266486691892403,0.511376687574351,0.563082255321999,"Cluster 2 vs Cluster 1","Not significant",0.158864844114738
