"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000196323","ENSG00000196323","ZBTB44","zinc finger and BTB domain containing 44","29068",530.253869154542,-1.00572977215339,0.122508907330496,1.03826611507696e-16,4.73571379752587e-16,"Cluster 4 vs Cluster 2","Downregulated",1.00572977215339
"ENSG00000158195","ENSG00000158195","WASF2","WASP family member 2","10163",3362.09414713128,-1.21034147529797,0.148081783430355,1.11280142810214e-16,5.06713956369281e-16,"Cluster 4 vs Cluster 2","Downregulated",1.21034147529797
"ENSG00000224307","ENSG00000224307",NA,NA,NA,42.7277644766472,-1.88379309015013,0.235749676422363,1.1277225315783e-16,5.1326145885676e-16,"Cluster 4 vs Cluster 2","Downregulated",1.88379309015013
"ENSG00000237711","ENSG00000237711","MTCO3P11","MT-CO3 pseudogene 11","107075153",5.87887969882705,-2.47605994499528,0.309563853230305,1.21116276310716e-16,5.50311909974172e-16,"Cluster 4 vs Cluster 2","Downregulated",2.47605994499528
"ENSG00000164144","ENSG00000164144","ARFIP1","ADP ribosylation factor interacting protein 1","27236",347.23076359584,-1.16951071233962,0.143169966302035,1.220840092725e-16,5.54177125503982e-16,"Cluster 4 vs Cluster 2","Downregulated",1.16951071233962
"ENSG00000122786","ENSG00000122786","CALD1","caldesmon 1","800",40.6068611090497,-2.48948747281091,0.316914903489017,1.22557890971664e-16,5.56194905157289e-16,"Cluster 4 vs Cluster 2","Downregulated",2.48948747281091
"ENSG00000159346","ENSG00000159346","ADIPOR1","adiponectin receptor 1","51094",9851.42791842757,-2.36648270713851,0.296857029851579,1.22856191939655e-16,5.57415084559941e-16,"Cluster 4 vs Cluster 2","Downregulated",2.36648270713851
"ENSG00000179104","ENSG00000179104","TMTC2","transmembrane O-mannosyltransferase targeting cadherins 2","160335",44.2505000527938,-1.36725594301424,0.168013058808135,1.24142145606178e-16,5.63114719398754e-16,"Cluster 4 vs Cluster 2","Downregulated",1.36725594301424
"ENSG00000235192","ENSG00000235192",NA,NA,NA,32.1578195690294,-1.64836842678861,0.204092872846857,1.24533517361607e-16,5.64754729835755e-16,"Cluster 4 vs Cluster 2","Downregulated",1.64836842678861
"ENSG00000106348","ENSG00000106348","IMPDH1","inosine monophosphate dehydrogenase 1","3614",2502.91606518273,-1.43312430458039,0.177080092021098,1.25142286009508e-16,5.67108067108892e-16,"Cluster 4 vs Cluster 2","Downregulated",1.43312430458039
"ENSG00000237927","ENSG00000237927",NA,NA,NA,46.3512411987896,-2.6091199380239,0.337787645115,1.29275732632816e-16,5.85279422567598e-16,"Cluster 4 vs Cluster 2","Downregulated",2.6091199380239
"ENSG00000162722","ENSG00000162722","TRIM58","tripartite motif containing 58","25893",3000.61420418093,-3.20187268625994,0.410914125475718,1.33245605031365e-16,6.02676204462382e-16,"Cluster 4 vs Cluster 2","Downregulated",3.20187268625994
"ENSG00000174944","ENSG00000174944","P2RY14","purinergic receptor P2Y14","9934",542.519964454424,-3.70655358581004,0.479326092171626,1.33469403185551e-16,6.035443069551e-16,"Cluster 4 vs Cluster 2","Downregulated",3.70655358581004
"ENSG00000004799","ENSG00000004799","PDK4","pyruvate dehydrogenase kinase 4","5166",228.217984467691,-2.09356517314244,0.262791498482715,1.33536950580962e-16,6.03705602793569e-16,"Cluster 4 vs Cluster 2","Downregulated",2.09356517314244
"ENSG00000112234","ENSG00000112234","FBXL4","F-box and leucine rich repeat protein 4","26235",158.871010462872,-1.06601857139422,0.13044956138602,1.34491319394586e-16,6.07585068390906e-16,"Cluster 4 vs Cluster 2","Downregulated",1.06601857139422
"ENSG00000269374","ENSG00000269374","LOC732229","AN1-type zinc finger protein 5-like","732229",12.9405002071132,-2.32884522595183,0.292539876367076,1.35231275702082e-16,6.10636599724853e-16,"Cluster 4 vs Cluster 2","Downregulated",2.32884522595183
"ENSG00000139508","ENSG00000139508","SLC46A3","solute carrier family 46 member 3","283537",319.79417574492,-1.02982105311856,0.126134191084871,1.37970267430011e-16,6.22262663631708e-16,"Cluster 4 vs Cluster 2","Downregulated",1.02982105311856
"ENSG00000134996","ENSG00000134996","OSTF1","osteoclast stimulating factor 1","26578",2226.37122238417,-1.02372859166393,0.125403808545607,1.39465524548975e-16,6.28706999264101e-16,"Cluster 4 vs Cluster 2","Downregulated",1.02372859166393
"ENSG00000159339","ENSG00000159339","PADI4","peptidyl arginine deiminase 4","23569",2423.21502042145,-1.81272433816505,0.226407061559924,1.39605429625384e-16,6.29187916764762e-16,"Cluster 4 vs Cluster 2","Downregulated",1.81272433816505
"ENSG00000157168","ENSG00000157168","NRG1","neuregulin 1","3084",57.9270453411266,-2.98506798575021,0.381394243151404,1.4126004907052e-16,6.36342247692079e-16,"Cluster 4 vs Cluster 2","Downregulated",2.98506798575021
"ENSG00000167202","ENSG00000167202","TBC1D2B","TBC1 domain family member 2B","23102",619.757569255466,-1.02881031124763,0.125637071202809,1.44390098540765e-16,6.50287678041619e-16,"Cluster 4 vs Cluster 2","Downregulated",1.02881031124763
"ENSG00000197782","ENSG00000197782","ZNF780A","zinc finger protein 780A","284323",183.08859138328,-1.03597201497222,0.126929605102936,1.45247390263373e-16,6.53993123349443e-16,"Cluster 4 vs Cluster 2","Downregulated",1.03597201497222
"ENSG00000228817","ENSG00000228817",NA,NA,NA,9.32183789401701,-1.44022073849263,0.178728326570833,1.45534787355793e-16,6.5497571362738e-16,"Cluster 4 vs Cluster 2","Downregulated",1.44022073849263
"ENSG00000140044","ENSG00000140044","JDP2","Jun dimerization protein 2","122953",412.706599056117,-1.26045694733126,0.156103219766382,1.45686562700513e-16,6.55502999387579e-16,"Cluster 4 vs Cluster 2","Downregulated",1.26045694733126
"ENSG00000239732","ENSG00000239732","TLR9","toll like receptor 9","54106",7.72718381509157,-2.35810158244175,0.300025766017974,1.50449246618181e-16,6.76450102672156e-16,"Cluster 4 vs Cluster 2","Downregulated",2.35810158244175
"ENSG00000011422","ENSG00000011422","PLAUR","plasminogen activator, urokinase receptor","5329",1053.08773476569,-1.37223282232064,0.169758753977102,1.51773542515262e-16,6.82242427760271e-16,"Cluster 4 vs Cluster 2","Downregulated",1.37223282232064
"ENSG00000054793","ENSG00000054793","ATP9A","ATPase phospholipid transporting 9A (putative)","10079",296.675012655266,-2.83302230801899,0.365022259100051,1.52045529739829e-16,6.83302857667984e-16,"Cluster 4 vs Cluster 2","Downregulated",2.83302230801899
"ENSG00000132274","ENSG00000132274","TRIM22","tripartite motif containing 22","10346",6330.09519663216,-2.01348179912696,0.253120070759896,1.56333225293415e-16,7.02072236330729e-16,"Cluster 4 vs Cluster 2","Downregulated",2.01348179912696
"ENSG00000276900","ENSG00000276900",NA,NA,NA,159.112016306908,-1.53541761014211,0.190631231576394,1.56471452778001e-16,7.02359889241474e-16,"Cluster 4 vs Cluster 2","Downregulated",1.53541761014211
"ENSG00000131023","ENSG00000131023","LATS1","large tumor suppressor kinase 1","9113",201.679231253485,-1.09752046981217,0.134712964619942,1.58456165967434e-16,7.1093173918296e-16,"Cluster 4 vs Cluster 2","Downregulated",1.09752046981217
"ENSG00000121931","ENSG00000121931","LRIF1","ligand dependent nuclear receptor interacting factor 1","55791",232.271022034908,-1.36261858007693,0.168593295898612,1.6263185177236e-16,7.28803125618778e-16,"Cluster 4 vs Cluster 2","Downregulated",1.36261858007693
"ENSG00000213763","ENSG00000213763",NA,NA,NA,11.1361469639741,-1.84308234815754,0.231934088154832,1.66589460638038e-16,7.45656158251751e-16,"Cluster 4 vs Cluster 2","Downregulated",1.84308234815754
"ENSG00000170956","ENSG00000170956","CEACAM3","CEA cell adhesion molecule 3","1084",1389.95629808327,-1.57365836698775,0.194795159885388,1.79100351937707e-16,8.00708797213477e-16,"Cluster 4 vs Cluster 2","Downregulated",1.57365836698775
"ENSG00000168779","ENSG00000168779","SHOX2","SHOX homeobox 2","6474",9.40175542224332,-3.82473587171597,0.504705034487416,1.84770494893184e-16,8.2566862489078e-16,"Cluster 4 vs Cluster 2","Downregulated",3.82473587171597
"ENSG00000205846","ENSG00000205846","CLEC6A","C-type lectin domain containing 6A","93978",24.2326061839887,-2.62854131130634,0.332807362230107,1.97633835467333e-16,8.81901408124492e-16,"Cluster 4 vs Cluster 2","Downregulated",2.62854131130634
"ENSG00000183891","ENSG00000183891","TTC32","tetratricopeptide repeat domain 32","130502",58.5989544151056,-1.56035324431905,0.193962741147253,2.0063454326976e-16,8.9465904884453e-16,"Cluster 4 vs Cluster 2","Downregulated",1.56035324431905
"ENSG00000173110","ENSG00000173110","HSPA6","heat shock protein family A (Hsp70) member 6","3310",2337.19020003217,-1.66982921447147,0.209335759509419,2.00721129265692e-16,8.94834450572901e-16,"Cluster 4 vs Cluster 2","Downregulated",1.66982921447147
"ENSG00000203747","ENSG00000203747","FCGR3A","Fc gamma receptor IIIa","2214",5318.95786392086,-1.66268413809578,0.215014918359436,2.02770171666819e-16,9.03756533543474e-16,"Cluster 4 vs Cluster 2","Downregulated",1.66268413809578
"ENSG00000213462","ENSG00000213462","ERV3-1","endogenous retrovirus group 3 member 1, envelope","2086",244.878228608106,-1.55248851732,0.193894137847168,2.0490678956228e-16,9.13064654289519e-16,"Cluster 4 vs Cluster 2","Downregulated",1.55248851732
"ENSG00000148700","ENSG00000148700","ADD3","adducin 3","120",1725.12073394933,-1.20939209259014,0.148783271704277,2.05142024896417e-16,9.13897828155337e-16,"Cluster 4 vs Cluster 2","Downregulated",1.20939209259014
"ENSG00000230673","ENSG00000230673",NA,NA,NA,13.0765669831666,-1.78512434026816,0.222874871861742,2.08326834536041e-16,9.27649563236198e-16,"Cluster 4 vs Cluster 2","Downregulated",1.78512434026816
"ENSG00000041353","ENSG00000041353","RAB27B","RAB27B, member RAS oncogene family","5874",110.98536948544,-1.72810789449137,0.217189800972671,2.11172780320589e-16,9.40101108065659e-16,"Cluster 4 vs Cluster 2","Downregulated",1.72810789449137
"ENSG00000204389","ENSG00000204389","HSPA1A","heat shock protein family A (Hsp70) member 1A","3303",2487.11417175716,-2.4520354255231,0.312823254065276,2.17385611396646e-16,9.67077450934855e-16,"Cluster 4 vs Cluster 2","Downregulated",2.4520354255231
"ENSG00000106772","ENSG00000106772","PRUNE2","prune homolog 2 with BCH domain","158471",82.3558587810137,-3.28051196647256,0.426102771644938,2.19286011729984e-16,9.75302604542613e-16,"Cluster 4 vs Cluster 2","Downregulated",3.28051196647256
"ENSG00000268034","ENSG00000268034",NA,NA,NA,5.4246757798194,-1.99592016282097,0.247871299233066,2.28225915839003e-16,1.01411130787401e-15,"Cluster 4 vs Cluster 2","Downregulated",1.99592016282097
"ENSG00000105967","ENSG00000105967","TFEC","transcription factor EC","22797",421.766123567653,-2.47255237279256,0.316211773987489,2.38016399507689e-16,1.05687094346462e-15,"Cluster 4 vs Cluster 2","Downregulated",2.47255237279256
"ENSG00000140479","ENSG00000140479","PCSK6","proprotein convertase subtilisin/kexin type 6","5046",93.9116590830074,-2.57940937135176,0.331961965689768,2.41229932829733e-16,1.070888998577e-15,"Cluster 4 vs Cluster 2","Downregulated",2.57940937135176
"ENSG00000265907","ENSG00000265907",NA,NA,NA,3.38917794184705,-4.29203400458908,0.563667533403847,2.4341859803208e-16,1.08035186536947e-15,"Cluster 4 vs Cluster 2","Downregulated",4.29203400458908
"ENSG00000146416","ENSG00000146416","AIG1","androgen induced 1","51390",137.863475150848,-1.21071761821654,0.150822310576365,2.50577314625353e-16,1.1108223746196e-15,"Cluster 4 vs Cluster 2","Downregulated",1.21071761821654
"ENSG00000101745","ENSG00000101745","ANKRD12","ankyrin repeat domain 12","23253",2106.03339575707,-1.18248889312998,0.146757197933281,2.62416423957785e-16,1.16167420217684e-15,"Cluster 4 vs Cluster 2","Downregulated",1.18248889312998
"ENSG00000279400","ENSG00000279400",NA,NA,NA,5.25690341628213,-7.97808808992759,1.46456359804495,2.72887266401061e-16,1.20718034363544e-15,"Cluster 4 vs Cluster 2","Downregulated",7.97808808992759
"ENSG00000137312","ENSG00000137312","FLOT1","flotillin 1","10211",4516.6263316262,-1.66078845331265,0.203843574047994,2.78603305618718e-16,1.23160350182243e-15,"Cluster 4 vs Cluster 2","Downregulated",1.66078845331265
"ENSG00000116729","ENSG00000116729","WLS","Wnt ligand secretion mediator","79971",398.251130313285,-2.02086239032483,0.256494766423814,2.86685557555751e-16,1.26674080471087e-15,"Cluster 4 vs Cluster 2","Downregulated",2.02086239032483
"ENSG00000142512","ENSG00000142512","SIGLEC10","sialic acid binding Ig like lectin 10","89790",1435.39151949352,-1.92077636660571,0.243237402782775,2.87470603128059e-16,1.2699132918216e-15,"Cluster 4 vs Cluster 2","Downregulated",1.92077636660571
"ENSG00000049323","ENSG00000049323","LTBP1","latent transforming growth factor beta binding protein 1","4052",59.5626358852587,-2.17778689723345,0.27715307251961,2.95858496947642e-16,1.30605319701502e-15,"Cluster 4 vs Cluster 2","Downregulated",2.17778689723345
"ENSG00000104765","ENSG00000104765","BNIP3L","BCL2 interacting protein 3 like","665",4523.75160265647,-2.36233661428851,0.305364964330479,2.97471905613839e-16,1.31286948229198e-15,"Cluster 4 vs Cluster 2","Downregulated",2.36233661428851
"ENSG00000102543","ENSG00000102543","CDADC1","cytidine and dCMP deaminase domain containing 1","81602",113.752336010193,-1.60053498694056,0.200525344954066,3.01165947219374e-16,1.32824422646495e-15,"Cluster 4 vs Cluster 2","Downregulated",1.60053498694056
"ENSG00000116574","ENSG00000116574","RHOU","ras homolog family member U","58480",201.01648090257,-1.69536508608529,0.213426509667152,3.16478324908509e-16,1.39447801701195e-15,"Cluster 4 vs Cluster 2","Downregulated",1.69536508608529
"ENSG00000035664","ENSG00000035664","DAPK2","death associated protein kinase 2","23604",527.965822735303,-1.58504498367686,0.200203358690764,3.17288341758654e-16,1.39772193910802e-15,"Cluster 4 vs Cluster 2","Downregulated",1.58504498367686
"ENSG00000140993","ENSG00000140993","TIGD7","tigger transposable element derived 7","91151",51.7847580267758,-1.14479408145408,0.142025198186365,3.24527914465554e-16,1.42795298423528e-15,"Cluster 4 vs Cluster 2","Downregulated",1.14479408145408
"ENSG00000119402","ENSG00000119402","FBXW2","F-box and WD repeat domain containing 2","26190",841.760083057347,-1.21322753318132,0.150843106427556,3.32070333683615e-16,1.46046167656765e-15,"Cluster 4 vs Cluster 2","Downregulated",1.21322753318132
"ENSG00000155096","ENSG00000155096","AZIN1","antizyme inhibitor 1","51582",822.086741244782,-1.34567346907986,0.168287641525526,3.36009029987447e-16,1.4767553979815e-15,"Cluster 4 vs Cluster 2","Downregulated",1.34567346907986
"ENSG00000141526","ENSG00000141526","SLC16A3","solute carrier family 16 member 3","9123",2741.69218598399,-1.55762481899793,0.198263571804672,3.41889409171996e-16,1.5022509584453e-15,"Cluster 4 vs Cluster 2","Downregulated",1.55762481899793
"ENSG00000169313","ENSG00000169313","P2RY12","purinergic receptor P2Y12","64805",44.9214764640548,-1.68795704198463,0.212133959929818,3.43289751482424e-16,1.50770438626488e-15,"Cluster 4 vs Cluster 2","Downregulated",1.68795704198463
"ENSG00000163221","ENSG00000163221","S100A12","S100 calcium binding protein A12","6283",9433.41357328882,-2.89773114845304,0.37582703775319,3.5632871338276e-16,1.56352019787829e-15,"Cluster 4 vs Cluster 2","Downregulated",2.89773114845304
"ENSG00000214021","ENSG00000214021","TTLL3","tubulin tyrosine ligase like 3","26140",439.276085569806,-1.17950716911339,0.1467921991495,3.5936238363601e-16,1.57610116287604e-15,"Cluster 4 vs Cluster 2","Downregulated",1.17950716911339
"ENSG00000155893","ENSG00000155893","PXYLP1","2-phosphoxylose phosphatase 1","92370",109.362931562343,-1.71981966973041,0.216957190909176,3.61413871721992e-16,1.58436479228497e-15,"Cluster 4 vs Cluster 2","Downregulated",1.71981966973041
"ENSG00000196792","ENSG00000196792","STRN3","striatin 3","29966",135.909793471356,-1.03789564104574,0.128670245749152,3.69084657410879e-16,1.61686912839399e-15,"Cluster 4 vs Cluster 2","Downregulated",1.03789564104574
"ENSG00000189127","ENSG00000189127","ANKRD34B","ankyrin repeat domain 34B","340120",62.4693834160176,-3.02200525296607,0.391038319686892,3.73194614528977e-16,1.63336251674365e-15,"Cluster 4 vs Cluster 2","Downregulated",3.02200525296607
"ENSG00000265273","ENSG00000265273","PGDP1","phosphogluconate dehydrogenase pseudogene 1","342705",3.95085337534738,-3.4614083903891,0.448747104196115,3.76621942518083e-16,1.64722086545207e-15,"Cluster 4 vs Cluster 2","Downregulated",3.4614083903891
"ENSG00000062194","ENSG00000062194","GPBP1","GC-rich promoter binding protein 1","65056",1159.52814742494,-1.18937704071541,0.148458420438106,3.78269089801966e-16,1.65366113173352e-15,"Cluster 4 vs Cluster 2","Downregulated",1.18937704071541
"ENSG00000186529","ENSG00000186529","CYP4F3","cytochrome P450 family 4 subfamily F member 3","4051",1944.15901845263,-1.75829503126092,0.222758244440477,3.81686814953095e-16,1.66706293855667e-15,"Cluster 4 vs Cluster 2","Downregulated",1.75829503126092
"ENSG00000177156","ENSG00000177156","TALDO1","transaldolase 1","6888",6434.96507950797,-1.22918210476197,0.153757232490768,4.00845644516493e-16,1.74751722280234e-15,"Cluster 4 vs Cluster 2","Downregulated",1.22918210476197
"ENSG00000143546","ENSG00000143546","S100A8","S100 calcium binding protein A8","6279",38254.7836166956,-2.51596332145553,0.324839336684635,4.22159270984864e-16,1.83831967668691e-15,"Cluster 4 vs Cluster 2","Downregulated",2.51596332145553
"ENSG00000272650","ENSG00000272650",NA,NA,NA,7.12022349819045,-1.78053843106535,0.225502606230151,4.2557412109491e-16,1.85233801546665e-15,"Cluster 4 vs Cluster 2","Downregulated",1.78053843106535
"ENSG00000248323","ENSG00000248323","LUCAT1","lung cancer associated transcript 1","100505994",466.969558456342,-1.75342588242989,0.223569534281792,4.55953623101126e-16,1.98228873147133e-15,"Cluster 4 vs Cluster 2","Downregulated",1.75342588242989
"ENSG00000107738","ENSG00000107738","VSIR","V-set immunoregulatory receptor","64115",11297.6006787881,-1.36133845941123,0.171253034937798,4.58758756499332e-16,1.99402647018232e-15,"Cluster 4 vs Cluster 2","Downregulated",1.36133845941123
"ENSG00000274765","ENSG00000274765",NA,NA,NA,7.94524291580459,-1.93566703659749,0.245536197264864,4.7311647724812e-16,2.05596141489787e-15,"Cluster 4 vs Cluster 2","Downregulated",1.93566703659749
"ENSG00000138246","ENSG00000138246","DNAJC13","DnaJ heat shock protein family (Hsp40) member C13","23317",616.534158459861,-1.2880934702704,0.161498995415047,4.8273707884866e-16,2.09680614661374e-15,"Cluster 4 vs Cluster 2","Downregulated",1.2880934702704
"ENSG00000225611","ENSG00000225611","CCDC13-AS2","CCDC13 antisense RNA 2","729083",20.3958252615359,-1.96917531315589,0.249908265370796,4.92275628334186e-16,2.13676732738776e-15,"Cluster 4 vs Cluster 2","Downregulated",1.96917531315589
"ENSG00000272540","ENSG00000272540",NA,NA,NA,12.6115009030257,-1.94981655556316,0.249000615043025,5.09979311918081e-16,2.21158420176428e-15,"Cluster 4 vs Cluster 2","Downregulated",1.94981655556316
"ENSG00000198369","ENSG00000198369","SPRED2","sprouty related EVH1 domain containing 2","200734",32.8352881975667,-1.7835919820774,0.227428144622116,5.25439640887594e-16,2.27654447932493e-15,"Cluster 4 vs Cluster 2","Downregulated",1.7835919820774
"ENSG00000233452","ENSG00000233452","STXBP5-AS1","STXBP5 antisense RNA 1","729178",13.9908577641583,-1.37582928056061,0.173471200979944,5.32802683485305e-16,2.30686264742678e-15,"Cluster 4 vs Cluster 2","Downregulated",1.37582928056061
"ENSG00000136250","ENSG00000136250","AOAH","acyloxyacyl hydrolase","313",1964.82230555409,-1.06541490102601,0.131476933852607,5.50944015644158e-16,2.38268503500093e-15,"Cluster 4 vs Cluster 2","Downregulated",1.06541490102601
"ENSG00000134851","ENSG00000134851","TMEM165","transmembrane protein 165","55858",647.025653920917,-1.42458394775356,0.180062895118584,5.54748884223325e-16,2.39804482296766e-15,"Cluster 4 vs Cluster 2","Downregulated",1.42458394775356
"ENSG00000198478","ENSG00000198478","SH3BGRL2","SH3 domain binding glutamate rich protein like 2","83699",232.703377803536,-2.13730467128604,0.274895378950644,5.59422402597425e-16,2.41769544965542e-15,"Cluster 4 vs Cluster 2","Downregulated",2.13730467128604
"ENSG00000146426","ENSG00000146426","TIAM2","TIAM Rac1 associated GEF 2","26230",74.848633370773,-1.62486025118223,0.206534868417684,5.84342807944843e-16,2.5225174599634e-15,"Cluster 4 vs Cluster 2","Downregulated",1.62486025118223
"ENSG00000244361","ENSG00000244361",NA,NA,NA,14.2042630252457,-2.12598754385107,0.271125776747879,6.02349717440324e-16,2.59653095680573e-15,"Cluster 4 vs Cluster 2","Downregulated",2.12598754385107
"ENSG00000102189","ENSG00000102189","EEA1","early endosome antigen 1","8411",126.9348084917,-1.02903340332261,0.128467113924326,6.21277432756541e-16,2.67646770280786e-15,"Cluster 4 vs Cluster 2","Downregulated",1.02903340332261
"ENSG00000231233","ENSG00000231233","CFAP58-DT","CFAP58 divergent transcript","100505869",54.0716396537392,-2.04676686459881,0.262113020433829,6.31536444963573e-16,2.71880818247787e-15,"Cluster 4 vs Cluster 2","Downregulated",2.04676686459881
"ENSG00000251441","ENSG00000251441","RTEL1P1","regulator of telomere elongation helicase 1 pseudogene 1","100421429",5.92575584293931,-2.9178233584604,0.380626297376212,6.61722167317441e-16,2.84294337673723e-15,"Cluster 4 vs Cluster 2","Downregulated",2.9178233584604
"ENSG00000279277","ENSG00000279277",NA,NA,NA,18.1302721729878,-1.41708054983994,0.179059389631008,6.63332894944726e-16,2.8479252696584e-15,"Cluster 4 vs Cluster 2","Downregulated",1.41708054983994
"ENSG00000163806","ENSG00000163806","SPDYA","speedy/RINGO cell cycle regulator family member A","245711",11.6001039528167,-2.31883705189099,0.297444788367527,6.87613121970058e-16,2.94956673169542e-15,"Cluster 4 vs Cluster 2","Downregulated",2.31883705189099
"ENSG00000112715","ENSG00000112715","VEGFA","vascular endothelial growth factor A","7422",100.913833984662,-1.45211911440395,0.183646462260513,7.29829454486938e-16,3.12421116841628e-15,"Cluster 4 vs Cluster 2","Downregulated",1.45211911440395
"ENSG00000114626","ENSG00000114626","ABTB1","ankyrin repeat and BTB domain containing 1","80325",3986.07723721813,-1.67692367277168,0.210078038696225,7.51792730187747e-16,3.21387149532631e-15,"Cluster 4 vs Cluster 2","Downregulated",1.67692367277168
"ENSG00000170571","ENSG00000170571","EMB","embigin","133418",2441.76384259708,-1.37581079290766,0.174602519332615,7.97017160080529e-16,3.39738873090502e-15,"Cluster 4 vs Cluster 2","Downregulated",1.37581079290766
"ENSG00000124882","ENSG00000124882","EREG","epiregulin","2069",9.19472115449396,-3.25751061430077,0.430843747425468,8.11864448892578e-16,3.45740700092818e-15,"Cluster 4 vs Cluster 2","Downregulated",3.25751061430077
"ENSG00000250687","ENSG00000250687","NAIPP1","NAIP pseudogene 1","728535",48.4907280585519,-2.44607022940151,0.320423994116114,8.46869521859642e-16,3.60323859918623e-15,"Cluster 4 vs Cluster 2","Downregulated",2.44607022940151
"ENSG00000188897","ENSG00000188897","LOC400499","putative uncharacterized protein LOC400499","400499",690.801883853612,-2.20498099108125,0.286074404372406,8.56501679271454e-16,3.64340269587664e-15,"Cluster 4 vs Cluster 2","Downregulated",2.20498099108125
"ENSG00000264188","ENSG00000264188",NA,NA,NA,7.75994165609845,-2.00121248965677,0.256147028129023,8.60334981783182e-16,3.65888701662023e-15,"Cluster 4 vs Cluster 2","Downregulated",2.00121248965677
"ENSG00000236320","ENSG00000236320","SLFN14","schlafen family member 14","342618",15.6849403350947,-3.46046099117146,0.472249704199107,8.703284438932e-16,3.6972364446948e-15,"Cluster 4 vs Cluster 2","Downregulated",3.46046099117146
"ENSG00000272953","ENSG00000272953",NA,NA,NA,10.3771155402336,-1.77885880658401,0.227880661943284,8.7879931017771e-16,3.73161398109748e-15,"Cluster 4 vs Cluster 2","Downregulated",1.77885880658401
"ENSG00000100985","ENSG00000100985","MMP9","matrix metallopeptidase 9","4318",7069.3629951273,-2.88695266831523,0.380117386554677,8.8635530206855e-16,3.76278787504466e-15,"Cluster 4 vs Cluster 2","Downregulated",2.88695266831523
"ENSG00000111321","ENSG00000111321","LTBR","lymphotoxin beta receptor","4055",828.192211209813,-1.15655358764008,0.146689776393023,9.21671334584924e-16,3.91008327382825e-15,"Cluster 4 vs Cluster 2","Downregulated",1.15655358764008
"ENSG00000073737","ENSG00000073737","DHRS9","dehydrogenase/reductase 9","10170",699.644772746914,-2.20761639117751,0.2869669204473,9.25131903347696e-16,3.92300671419585e-15,"Cluster 4 vs Cluster 2","Downregulated",2.20761639117751
"ENSG00000102445","ENSG00000102445","RUBCNL","rubicon like autophagy enhancer","80183",485.466760479872,-1.83357480106461,0.235598039728362,1.01017300934929e-15,4.27309726402879e-15,"Cluster 4 vs Cluster 2","Downregulated",1.83357480106461
"ENSG00000226125","ENSG00000226125","LINC01907","long intergenic non-protein coding RNA 1907","151475",8.48368785158376,-2.57812431312068,0.338007691783082,1.05043970085679e-15,4.43946151636375e-15,"Cluster 4 vs Cluster 2","Downregulated",2.57812431312068
"ENSG00000166946","ENSG00000166946","CCNDBP1","cyclin D1 binding protein 1","23582",2203.22249249071,-1.37718426909137,0.175703035589522,1.08058296669842e-15,4.56583672988278e-15,"Cluster 4 vs Cluster 2","Downregulated",1.37718426909137
"ENSG00000043093","ENSG00000043093","DCUN1D1","defective in cullin neddylation 1 domain containing 1","54165",402.486690014968,-1.42741515784664,0.182208413412983,1.09818600115122e-15,4.63711181489448e-15,"Cluster 4 vs Cluster 2","Downregulated",1.42741515784664
"ENSG00000158828","ENSG00000158828","PINK1","PTEN induced kinase 1","65018",1575.57593211631,-1.72320563268443,0.222133489734384,1.13010499450884e-15,4.76976340227511e-15,"Cluster 4 vs Cluster 2","Downregulated",1.72320563268443
"ENSG00000260742","ENSG00000260742",NA,NA,NA,9.31225318078083,-1.54902307985916,0.197340680451106,1.13545974609179e-15,4.79129604979641e-15,"Cluster 4 vs Cluster 2","Downregulated",1.54902307985916
"ENSG00000100583","ENSG00000100583","SAMD15","sterile alpha motif domain containing 15","161394",7.02206586555086,-2.448556939321,0.323219245242647,1.16767961537078e-15,4.92505936656833e-15,"Cluster 4 vs Cluster 2","Downregulated",2.448556939321
"ENSG00000254612","ENSG00000254612","DNAJB6P1","DNAJB6 pseudogene 1","387820",7.44472560115218,-2.10006339022779,0.274933112576237,1.1690928411007e-15,4.92992211640284e-15,"Cluster 4 vs Cluster 2","Downregulated",2.10006339022779
"ENSG00000182923","ENSG00000182923","CEP63","centrosomal protein 63","80254",535.85750838379,-1.13415025825135,0.143895790489665,1.17339190867372e-15,4.94584820085975e-15,"Cluster 4 vs Cluster 2","Downregulated",1.13415025825135
"ENSG00000166265","ENSG00000166265","CYYR1","cysteine and tyrosine rich 1","116159",18.1117746022009,-3.30922775465669,0.446138750660321,1.33223369361802e-15,5.60040881015273e-15,"Cluster 4 vs Cluster 2","Downregulated",3.30922775465669
"ENSG00000238009","ENSG00000238009",NA,NA,NA,11.4751584227771,-3.00397682031894,0.39051341613621,1.34141217293325e-15,5.637741618067e-15,"Cluster 4 vs Cluster 2","Downregulated",3.00397682031894
"ENSG00000109320","ENSG00000109320","NFKB1","nuclear factor kappa B subunit 1","4790",1060.588168204,-1.05798507761424,0.13379705806518,1.42654807308205e-15,5.98492853522992e-15,"Cluster 4 vs Cluster 2","Downregulated",1.05798507761424
"ENSG00000248971","ENSG00000248971","KRT8P46","keratin 8 pseudogene 46","100418744",4.72317264050825,-2.80243832606487,0.367156031990708,1.43455120768272e-15,6.01717182084061e-15,"Cluster 4 vs Cluster 2","Downregulated",2.80243832606487
