"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000127184","ENSG00000127184","COX7C","cytochrome c oxidase subunit 7C","1350",337.745667979682,0.165576971495652,0.0864116640763225,0.0533978219660847,0.0710944848420776,"Cluster 3 vs Cluster 2","Not significant",0.165576971495652
"ENSG00000142949","ENSG00000142949","PTPRF","protein tyrosine phosphatase receptor type F","5792",12.0046443367125,0.338812092955632,0.198467189117739,0.0534218629523629,0.0711214931874762,"Cluster 3 vs Cluster 2","Not significant",0.338812092955632
"ENSG00000183831","ENSG00000183831","ANKRD45","ankyrin repeat domain 45","339416",0.617722198983029,-0.943952686260079,0.547595739515336,0.0534970471742834,0.0712165808650765,"Cluster 3 vs Cluster 2","Not significant",0.943952686260079
"ENSG00000275055","ENSG00000275055",NA,NA,NA,2.38431054273921,0.236958632248146,0.128203499604514,0.0535135396460144,0.0712335287703818,"Cluster 3 vs Cluster 2","Not significant",0.236958632248146
"ENSG00000007866","ENSG00000007866","TEAD3","TEA domain transcription factor 3","7005",7.08331242717052,0.352215464301078,0.208473145818132,0.053817112856235,0.0716325894905383,"Cluster 3 vs Cluster 2","Not significant",0.352215464301078
"ENSG00000284543","ENSG00000284543",NA,NA,NA,1.33236082240734,0.374052380332794,0.230076304507746,0.0538312510922067,0.0716463724214077,"Cluster 3 vs Cluster 2","Not significant",0.374052380332794
"ENSG00000197816","ENSG00000197816","CCDC180","coiled-coil domain containing 180","100499483",7.72640500055895,-0.2175535116638,0.117270354891061,0.0538715874891794,0.0716950192459648,"Cluster 3 vs Cluster 2","Not significant",0.2175535116638
"ENSG00000198695","ENSG00000198695","ND6","NADH dehydrogenase subunit 6","4541",310.403005784299,0.25255057385081,0.138783199106092,0.0540577344648814,0.0719376976527245,"Cluster 3 vs Cluster 2","Not significant",0.25255057385081
"ENSG00000223573","ENSG00000223573","TINCR","TINCR ubiquitin domain containing","257000",3.06370477942971,0.255085617976415,0.137773682867533,0.0542332843726397,0.0721662408269429,"Cluster 3 vs Cluster 2","Not significant",0.255085617976415
"ENSG00000101935","ENSG00000101935","AMMECR1","AMMECR nuclear protein 1","9949",85.7570434365864,-0.100449990889872,0.0525298990018575,0.0542535504339496,0.0721881358897026,"Cluster 3 vs Cluster 2","Not significant",0.100449990889872
"ENSG00000259418","ENSG00000259418",NA,NA,NA,1.99544196199146,-0.372931133194774,0.226589172621002,0.0542676635165947,0.0722018414835795,"Cluster 3 vs Cluster 2","Not significant",0.372931133194774
"ENSG00000170962","ENSG00000170962","PDGFD","platelet derived growth factor D","80310",31.4673016041788,-0.208043702450818,0.111599463412269,0.0543309303887552,0.0722809385108708,"Cluster 3 vs Cluster 2","Not significant",0.208043702450818
"ENSG00000279377","ENSG00000279377",NA,NA,NA,3.573681583707,-0.365417449256255,0.218060762827892,0.0543555169099427,0.0723085683647439,"Cluster 3 vs Cluster 2","Not significant",0.365417449256255
"ENSG00000260285","ENSG00000260285",NA,NA,NA,8.80675585820295,-0.188814277605754,0.0990450230924346,0.0543738628590433,0.0723278931533724,"Cluster 3 vs Cluster 2","Not significant",0.188814277605754
"ENSG00000178381","ENSG00000178381","ZFAND2A","zinc finger AN1-type containing 2A","90637",53.9112278895885,0.13125587918247,0.070250893207678,0.0543848889817409,0.0723374791077546,"Cluster 3 vs Cluster 2","Not significant",0.13125587918247
"ENSG00000127377","ENSG00000127377","CRYGN","crystallin gamma N","155051",0.633511368109612,0.482668089163928,0.308923955138045,0.0543949084495191,0.0723457248554668,"Cluster 3 vs Cluster 2","Not significant",0.482668089163928
"ENSG00000100422","ENSG00000100422","CERK","ceramide kinase","64781",709.317988028769,0.0946460887962155,0.0495195864844522,0.0544654403812375,0.0724344459227441,"Cluster 3 vs Cluster 2","Not significant",0.0946460887962155
"ENSG00000122882","ENSG00000122882","ECD","ecdysoneless cell cycle regulator","11319",168.058203467194,-0.0679668468451791,0.0355102243111217,0.054511376984065,0.0724904471121566,"Cluster 3 vs Cluster 2","Not significant",0.0679668468451791
"ENSG00000275023","ENSG00000275023","MLLT6","MLLT6, PHD finger containing","4302",1256.60513945355,0.145043015869953,0.0766374206208418,0.0545219780495479,0.0724994537496376,"Cluster 3 vs Cluster 2","Not significant",0.145043015869953
"ENSG00000138698","ENSG00000138698","RAP1GDS1","Rap1 GTPase-GDP dissociation stimulator 1","5910",219.795731460996,-0.0820950615071989,0.0427359123551677,0.0545515268489688,0.0725336527041895,"Cluster 3 vs Cluster 2","Not significant",0.0820950615071989
"ENSG00000256152","ENSG00000256152",NA,NA,NA,0.900827055415204,-0.369497054445003,0.207999259689155,0.0545926759965166,0.0725832700099713,"Cluster 3 vs Cluster 2","Not significant",0.369497054445003
"ENSG00000153283","ENSG00000153283","CD96","CD96 molecule","10225",387.248138439405,0.166847655953941,0.0887384481367837,0.0546900318891224,0.0727076043465216,"Cluster 3 vs Cluster 2","Not significant",0.166847655953941
"ENSG00000238269","ENSG00000238269","PAGE2B","PAGE family member 2B","389860",20.2413138686164,0.325520477467911,0.189582718562222,0.0547272425911101,0.0727519668812609,"Cluster 3 vs Cluster 2","Not significant",0.325520477467911
"ENSG00000138760","ENSG00000138760","SCARB2","scavenger receptor class B member 2","950",545.342832019477,-0.178216308204002,0.0953345042309407,0.055031262765445,0.0731509829614654,"Cluster 3 vs Cluster 2","Not significant",0.178216308204002
"ENSG00000134253","ENSG00000134253","TRIM45","tripartite motif containing 45","80263",1.32776270135336,-0.324439628118979,0.184288542962195,0.0551434584808374,0.073294975906099,"Cluster 3 vs Cluster 2","Not significant",0.324439628118979
"ENSG00000269981","ENSG00000269981",NA,NA,NA,284.598629734475,0.248184994804126,0.134737695847734,0.0551763705292064,0.0733335746425792,"Cluster 3 vs Cluster 2","Not significant",0.248184994804126
"ENSG00000272356","ENSG00000272356",NA,NA,NA,10.6072664065349,-0.186823784056466,0.0999357195962838,0.0552909578293193,0.0734807129383614,"Cluster 3 vs Cluster 2","Not significant",0.186823784056466
"ENSG00000141337","ENSG00000141337","ARSG","arylsulfatase G","22901",154.33649400616,-0.144150283544774,0.076478681384991,0.0554870179527045,0.0737360989396055,"Cluster 3 vs Cluster 2","Not significant",0.144150283544774
"ENSG00000237609","ENSG00000237609",NA,NA,NA,0.588947683433349,-0.63927172138951,0.479981002270894,0.0555003247279149,0.0737486071917803,"Cluster 3 vs Cluster 2","Not significant",0.63927172138951
"ENSG00000245213","ENSG00000245213","GALNT7-DT","GALNT7 divergent transcript","101930370",9.19081199490448,-0.161152587193196,0.0856298241970143,0.0555228567926995,0.0737733713562157,"Cluster 3 vs Cluster 2","Not significant",0.161152587193196
"ENSG00000036530","ENSG00000036530","CYP46A1","cytochrome P450 family 46 subfamily A member 1","10858",1.12942166824299,0.406078047813399,0.262156633471373,0.0555544928815369,0.0738102277389186,"Cluster 3 vs Cluster 2","Not significant",0.406078047813399
"ENSG00000266934","ENSG00000266934",NA,NA,NA,3.96934353145598,-0.214510559483833,0.117300700448476,0.0555993194186706,0.0738646026763089,"Cluster 3 vs Cluster 2","Not significant",0.214510559483833
"ENSG00000258311","ENSG00000258311",NA,NA,NA,19.3252733544372,0.164502688261949,0.088086985388628,0.0556182861750981,0.0738846172547704,"Cluster 3 vs Cluster 2","Not significant",0.164502688261949
"ENSG00000168421","ENSG00000168421","RHOH","ras homolog family member H","399",262.991588713155,0.160071874285005,0.0834148011356064,0.0557152557036783,0.0740082424434496,"Cluster 3 vs Cluster 2","Not significant",0.160071874285005
"ENSG00000185442","ENSG00000185442","FAM174B","family with sequence similarity 174 member B","400451",28.2630712627485,-0.166602296218342,0.0891949089871646,0.0557321548044492,0.0740254978038054,"Cluster 3 vs Cluster 2","Not significant",0.166602296218342
"ENSG00000260804","ENSG00000260804","LINC01963","long intergenic non-protein coding RNA 1963","150967",54.8349111826046,-0.119087234831953,0.0629039542897546,0.0557639574189259,0.074062544750657,"Cluster 3 vs Cluster 2","Not significant",0.119087234831953
"ENSG00000184106","ENSG00000184106",NA,NA,NA,65.8570779453108,0.249555286654759,0.137903630496712,0.0558930407637068,0.0742287802232174,"Cluster 3 vs Cluster 2","Not significant",0.249555286654759
"ENSG00000241490","ENSG00000241490",NA,NA,NA,4.62820477149907,-0.252449391583033,0.137620618698456,0.0559482807130983,0.0742969315016236,"Cluster 3 vs Cluster 2","Not significant",0.252449391583033
"ENSG00000247011","ENSG00000247011",NA,NA,NA,1.11975311727151,0.340952393238506,0.202157130666326,0.0559748882131561,0.0743218420374921,"Cluster 3 vs Cluster 2","Not significant",0.340952393238506
"ENSG00000276234","ENSG00000276234","TADA2A","transcriptional adaptor 2A","6871",75.5982727618965,0.111555134319195,0.058850412346732,0.0559748627927565,0.0743218420374921,"Cluster 3 vs Cluster 2","Not significant",0.111555134319195
"ENSG00000268069","ENSG00000268069",NA,NA,NA,3.42102732191535,0.24691620487121,0.136965299493632,0.0559845532892613,0.0743294636982635,"Cluster 3 vs Cluster 2","Not significant",0.24691620487121
"ENSG00000072121","ENSG00000072121","ZFYVE26","zinc finger FYVE-type containing 26","23503",302.201371716804,-0.129176056050799,0.0694141913051309,0.0560295627762275,0.0743840070000838,"Cluster 3 vs Cluster 2","Not significant",0.129176056050799
"ENSG00000184154","ENSG00000184154","LRRC51","leucine rich repeat containing 51","120356739",7.77664722434292,0.173713911654977,0.0931273142423447,0.0560696186391247,0.0744319667592698,"Cluster 3 vs Cluster 2","Not significant",0.173713911654977
"ENSG00000122043","ENSG00000122043",NA,NA,NA,1.08746654880797,0.365775532752268,0.218643461095814,0.0560816350425098,0.0744407302905855,"Cluster 3 vs Cluster 2","Not significant",0.365775532752268
"ENSG00000227741","ENSG00000227741","LOC729867","uncharacterized LOC729867","729867",2.27340110499974,-0.282257066821668,0.158449014410745,0.05608408172912,0.0744407302905855,"Cluster 3 vs Cluster 2","Not significant",0.282257066821668
"ENSG00000186666","ENSG00000186666","BCDIN3D","BCDIN3 domain containing RNA methyltransferase","144233",55.6841628936543,0.0881263663919859,0.0470580214754141,0.056129044749749,0.0744951888338879,"Cluster 3 vs Cluster 2","Not significant",0.0881263663919859
"ENSG00000183431","ENSG00000183431","SF3A3","splicing factor 3a subunit 3","10946",444.942081203881,0.0940926231874211,0.0485634162551201,0.0561423069347106,0.074507568936899,"Cluster 3 vs Cluster 2","Not significant",0.0940926231874211
"ENSG00000164815","ENSG00000164815","ORC5","origin recognition complex subunit 5","5001",59.756317235996,0.113932045238511,0.0621523646903023,0.0561723795840862,0.0745422552423393,"Cluster 3 vs Cluster 2","Not significant",0.113932045238511
"ENSG00000240591","ENSG00000240591",NA,NA,NA,3.37206689764286,0.233393274369775,0.127965570337929,0.0562430111582848,0.0746307556975615,"Cluster 3 vs Cluster 2","Not significant",0.233393274369775
"ENSG00000169567","ENSG00000169567","HINT1","histidine triad nucleotide binding protein 1","3094",336.376253736781,0.147219412408124,0.0805166028575771,0.0562689798044941,0.0746599831526315,"Cluster 3 vs Cluster 2","Not significant",0.147219412408124
"ENSG00000116032","ENSG00000116032","GRIN3B","glutamate ionotropic receptor NMDA type subunit 3B","116444",2.76876406937218,0.2982570312609,0.168694845341727,0.0562753729640899,0.0746632347760918,"Cluster 3 vs Cluster 2","Not significant",0.2982570312609
"ENSG00000103064","ENSG00000103064","SLC7A6","solute carrier family 7 member 6","9057",295.300985359142,-0.119378056496429,0.0614813611937621,0.0562900214046028,0.074677437853616,"Cluster 3 vs Cluster 2","Not significant",0.119378056496429
"ENSG00000112796","ENSG00000112796","ENPP5","ectonucleotide pyrophosphatase/phosphodiesterase family member 5","59084",16.013129215901,-0.244892266627968,0.13595509290564,0.056357508235056,0.0747617323448788,"Cluster 3 vs Cluster 2","Not significant",0.244892266627968
"ENSG00000131471","ENSG00000131471","AOC3","amine oxidase copper containing 3","8639",59.3439050607168,-0.211277579288529,0.115179838149514,0.0563635755177902,0.0747645438926883,"Cluster 3 vs Cluster 2","Not significant",0.211277579288529
"ENSG00000148175","ENSG00000148175","STOM","stomatin","2040",3501.98219252776,-0.233222802283994,0.12569381816373,0.0564103080601173,0.0748212924809147,"Cluster 3 vs Cluster 2","Not significant",0.233222802283994
"ENSG00000176268","ENSG00000176268",NA,NA,NA,1.45346959847633,-0.312772605439301,0.175917460655905,0.0564962703667089,0.0749300629038962,"Cluster 3 vs Cluster 2","Not significant",0.312772605439301
"ENSG00000260398","ENSG00000260398",NA,NA,NA,1.36630081844428,0.395861978458712,0.24149954220572,0.0565097659006422,0.0749374656275024,"Cluster 3 vs Cluster 2","Not significant",0.395861978458712
"ENSG00000240771","ENSG00000240771","ARHGEF25","Rho guanine nucleotide exchange factor 25","115557",1.39580583730437,0.33236743669475,0.195021256842801,0.056509348721114,0.0749374656275024,"Cluster 3 vs Cluster 2","Not significant",0.33236743669475
"ENSG00000211815","ENSG00000211815","TRAV36DV7","T cell receptor alpha variable 36/delta variable 7","28646",3.54933609433404,0.299002045695127,0.169419808215655,0.0565152601830667,0.0749395040853464,"Cluster 3 vs Cluster 2","Not significant",0.299002045695127
"ENSG00000136938","ENSG00000136938","ANP32B","acidic nuclear phosphoprotein 32 family member B","10541",1520.80800712813,0.194504726257885,0.102475892640163,0.0565266088177101,0.0749493046131621,"Cluster 3 vs Cluster 2","Not significant",0.194504726257885
"ENSG00000248863","ENSG00000248863",NA,NA,NA,39.5605828754863,0.183389992857529,0.0992478774839345,0.0565456282057344,0.0749692738000699,"Cluster 3 vs Cluster 2","Not significant",0.183389992857529
"ENSG00000253228","ENSG00000253228",NA,NA,NA,0.555686224476157,-0.643301192007285,0.375638544221357,0.0566357826013444,0.0750835457405852,"Cluster 3 vs Cluster 2","Not significant",0.643301192007285
"ENSG00000137996","ENSG00000137996","RTCA","RNA 3'-terminal phosphate cyclase","8634",209.510745077772,-0.0787337486006782,0.0399636986140945,0.0566645500512385,0.075116425092423,"Cluster 3 vs Cluster 2","Not significant",0.0787337486006782
"ENSG00000261218","ENSG00000261218",NA,NA,NA,80.2241461228969,0.166433996603345,0.0893886956202155,0.0566741332626938,0.0751238703526909,"Cluster 3 vs Cluster 2","Not significant",0.166433996603345
"ENSG00000274859","ENSG00000274859",NA,NA,NA,2.57885924698715,0.3016159424229,0.174438883136524,0.0566846972938052,0.0751326145961704,"Cluster 3 vs Cluster 2","Not significant",0.3016159424229
"ENSG00000120438","ENSG00000120438","TCP1","t-complex 1","6950",912.275496155196,0.14518627183916,0.0772749520978216,0.0567540694128651,0.0752192992190383,"Cluster 3 vs Cluster 2","Not significant",0.14518627183916
"ENSG00000258355","ENSG00000258355",NA,NA,NA,1.81118540007303,0.325612414879083,0.190550640640521,0.0567621021135597,0.0752246808835965,"Cluster 3 vs Cluster 2","Not significant",0.325612414879083
"ENSG00000243290","ENSG00000243290","IGKV1-12","immunoglobulin kappa variable 1-12","28940",34.2378826196992,-0.433181012165549,0.27788087476579,0.0567882917559306,0.0752531014190436,"Cluster 3 vs Cluster 2","Not significant",0.433181012165549
"ENSG00000262488","ENSG00000262488",NA,NA,NA,1.07744663146249,-0.432189478288507,0.252298697789714,0.0567914946394007,0.0752531014190436,"Cluster 3 vs Cluster 2","Not significant",0.432189478288507
"ENSG00000268615","ENSG00000268615",NA,NA,NA,3.86454374158729,0.295546350011469,0.167921305361713,0.0568128391080082,0.0752761174720114,"Cluster 3 vs Cluster 2","Not significant",0.295546350011469
"ENSG00000275022","ENSG00000275022","MIR6753","microRNA 6753","102465451",2.15935214754028,-0.278502222646415,0.155606297606818,0.056819600108662,0.0752798087909501,"Cluster 3 vs Cluster 2","Not significant",0.278502222646415
"ENSG00000258017","ENSG00000258017",NA,NA,NA,8.4075230996312,-0.26866881416261,0.152262793273719,0.0568811902204239,0.0753561371384672,"Cluster 3 vs Cluster 2","Not significant",0.26866881416261
"ENSG00000243466","ENSG00000243466","IGKV1-5","immunoglobulin kappa variable 1-5","28299",286.247907649253,0.340200078394118,0.200856305365599,0.056888468891452,0.0753605081048068,"Cluster 3 vs Cluster 2","Not significant",0.340200078394118
"ENSG00000161905","ENSG00000161905","ALOX15","arachidonate 15-lipoxygenase","246",43.5079345280833,0.408810528742268,0.258903829067919,0.0569619939219198,0.0754526292853968,"Cluster 3 vs Cluster 2","Not significant",0.408810528742268
"ENSG00000258824","ENSG00000258824",NA,NA,NA,2.94386152708127,-0.257186556018028,0.142744371629138,0.0570272835131103,0.0755338295685608,"Cluster 3 vs Cluster 2","Not significant",0.257186556018028
"ENSG00000092203","ENSG00000092203","TOX4","TOX high mobility group box family member 4","9878",854.505104035104,0.0789829172545241,0.042236246650576,0.0571513441913819,0.0756928565841241,"Cluster 3 vs Cluster 2","Not significant",0.0789829172545241
"ENSG00000233429","ENSG00000233429","HOTAIRM1","HOXA transcript antisense RNA, myeloid-specific 1","100506311",63.3843019154457,-0.172093333617509,0.0927490694253108,0.057167443064064,0.0757088836886184,"Cluster 3 vs Cluster 2","Not significant",0.172093333617509
"ENSG00000273599","ENSG00000273599",NA,NA,NA,4.89715736682077,-0.228458588552278,0.125820782528049,0.0573025014216802,0.0758824398240529,"Cluster 3 vs Cluster 2","Not significant",0.228458588552278
"ENSG00000211678","ENSG00000211678",NA,NA,NA,0.762352480452385,0.55500658624323,0.36282943542168,0.057415038222021,0.0760261497586794,"Cluster 3 vs Cluster 2","Not significant",0.55500658624323
"ENSG00000145337","ENSG00000145337","PYURF","PIGY upstream open reading frame","100996939",165.324337679595,-0.110608526706342,0.0580169582953761,0.057509761874738,0.0761462539595742,"Cluster 3 vs Cluster 2","Not significant",0.110608526706342
"ENSG00000168994","ENSG00000168994","PXDC1","PX domain containing 1","221749",8.54698064719102,0.205566289112727,0.112350674396902,0.0575777024427944,0.0762308814920051,"Cluster 3 vs Cluster 2","Not significant",0.205566289112727
"ENSG00000273038","ENSG00000273038",NA,NA,NA,12.7048883978866,0.193281213079177,0.104431561521571,0.0577044176245039,0.0763933073032404,"Cluster 3 vs Cluster 2","Not significant",0.193281213079177
"ENSG00000011105","ENSG00000011105","TSPAN9","tetraspanin 9","10867",45.629568722837,0.234378159749215,0.129505311988953,0.0577439001625467,0.0764402335578296,"Cluster 3 vs Cluster 2","Not significant",0.234378159749215
"ENSG00000254363","ENSG00000254363","LOC101929719","uncharacterized LOC101929719","101929719",6.28956343224561,0.32603607173524,0.188862450253112,0.0577534304010789,0.076447505761909,"Cluster 3 vs Cluster 2","Not significant",0.32603607173524
"ENSG00000129467","ENSG00000129467","ADCY4","adenylate cyclase 4","196883",99.9413549528975,0.1604955866516,0.0862000475638695,0.0578743049873525,0.0766021517927371,"Cluster 3 vs Cluster 2","Not significant",0.1604955866516
"ENSG00000237940","ENSG00000237940","LINC01238","long intergenic non-protein coding RNA 1238","102723927",8.71566793873308,0.277393746954794,0.156029584901826,0.0579420412507923,0.0766864474951083,"Cluster 3 vs Cluster 2","Not significant",0.277393746954794
"ENSG00000111816","ENSG00000111816","FRK","fyn related Src family tyrosine kinase","2444",0.759411606484716,-1.17864234933849,0.489265894926322,0.0579476252506887,0.0766884784764181,"Cluster 3 vs Cluster 2","Not significant",1.17864234933849
"ENSG00000060138","ENSG00000060138","YBX3","Y-box binding protein 3","8531",7694.46951022534,0.285700943007836,0.162665415112111,0.0579894428093539,0.0767384576845464,"Cluster 3 vs Cluster 2","Not significant",0.285700943007836
"ENSG00000274008","ENSG00000274008",NA,NA,NA,23.7071258263652,0.211599664155887,0.116624210886234,0.0580215118085152,0.0767755303681988,"Cluster 3 vs Cluster 2","Not significant",0.211599664155887
"ENSG00000104689","ENSG00000104689","TNFRSF10A","TNF receptor superfamily member 10a","8797",84.5798045604158,-0.114505256609034,0.0610841464756978,0.0580367427022156,0.0767903188216698,"Cluster 3 vs Cluster 2","Not significant",0.114505256609034
"ENSG00000258733","ENSG00000258733","LINC02328","long intergenic non-protein coding RNA 2328","101928767",11.6466138460071,-0.200431557060448,0.11033051443854,0.0580763613588163,0.0768373712039446,"Cluster 3 vs Cluster 2","Not significant",0.200431557060448
"ENSG00000156395","ENSG00000156395","SORCS3","sortilin related VPS10 domain containing receptor 3","22986",2.14599395434487,-0.367724505182465,0.221758063494041,0.0581381209512528,0.0769137083181855,"Cluster 3 vs Cluster 2","Not significant",0.367724505182465
"ENSG00000150556","ENSG00000150556","LYPD6B","LY6/PLAUR domain containing 6B","130576",0.750577142149249,0.401949953730206,0.272429355500801,0.0581451496498415,0.0769176337013621,"Cluster 3 vs Cluster 2","Not significant",0.401949953730206
"ENSG00000254814","ENSG00000254814",NA,NA,NA,1.20067956186735,-0.378273540964088,0.231245054579235,0.0581715341681998,0.07694716170129,"Cluster 3 vs Cluster 2","Not significant",0.378273540964088
"ENSG00000220267","ENSG00000220267",NA,NA,NA,70.7313101809346,0.467259550549293,0.325492244723127,0.0582820974870323,0.0770880264149615,"Cluster 3 vs Cluster 2","Not significant",0.467259550549293
"ENSG00000188585","ENSG00000188585","CLEC20A","C-type lectin domain containing 20A","400797",1.08643472179432,-0.506828618915594,0.292436435736005,0.0583440368900954,0.0771645625130684,"Cluster 3 vs Cluster 2","Not significant",0.506828618915594
"ENSG00000148660","ENSG00000148660","CAMK2G","calcium/calmodulin dependent protein kinase II gamma","818",1002.32092396959,0.132995721761973,0.069355205351558,0.0584539118011633,0.0773044819616223,"Cluster 3 vs Cluster 2","Not significant",0.132995721761973
"ENSG00000173531","ENSG00000173531","MST1","macrophage stimulating 1","4485",13.3944089951694,0.201005315777404,0.109889729112726,0.0585032370927808,0.077364311435171,"Cluster 3 vs Cluster 2","Not significant",0.201005315777404
"ENSG00000229619","ENSG00000229619","MBNL1-AS1","MBNL1 antisense RNA 1","401093",16.4447872864862,-0.17350373837638,0.0947556336803873,0.0585279629031575,0.0773916046264486,"Cluster 3 vs Cluster 2","Not significant",0.17350373837638
"ENSG00000116962","ENSG00000116962","NID1","nidogen 1","4811",52.8061714047348,-0.211622559321784,0.114299414223256,0.0586022932918056,0.0774844816281654,"Cluster 3 vs Cluster 2","Not significant",0.211622559321784
"ENSG00000246082","ENSG00000246082","NUDT16L2P","nudix hydrolase 16 like 2, pseudogene","152195",82.8340041867866,-0.166898365018013,0.0903480587472595,0.058608193112696,0.0774868724635742,"Cluster 3 vs Cluster 2","Not significant",0.166898365018013
"ENSG00000258539","ENSG00000258539",NA,NA,NA,2.42838256680486,0.258449955677434,0.143654161068908,0.0586200830847753,0.0774971820914119,"Cluster 3 vs Cluster 2","Not significant",0.258449955677434
"ENSG00000162367","ENSG00000162367","TAL1","TAL bHLH transcription factor 1, erythroid differentiation factor","6886",254.545234619574,0.264575470660489,0.148413393856172,0.0586917066169671,0.0775849941385804,"Cluster 3 vs Cluster 2","Not significant",0.264575470660489
"ENSG00000129480","ENSG00000129480","DTD2","D-aminoacyl-tRNA deacylase 2","112487",33.003685384209,-0.152112978659573,0.0813224260885803,0.0586946990718894,0.0775849941385804,"Cluster 3 vs Cluster 2","Not significant",0.152112978659573
"ENSG00000279803","ENSG00000279803",NA,NA,NA,7.80660559618227,-0.198588010527175,0.108845147618692,0.0588795297718069,0.0778238787561752,"Cluster 3 vs Cluster 2","Not significant",0.198588010527175
"ENSG00000175170","ENSG00000175170",NA,NA,NA,0.886560808179827,0.37787444328327,0.227017100651672,0.0588933371544173,0.0778366961428121,"Cluster 3 vs Cluster 2","Not significant",0.37787444328327
"ENSG00000082458","ENSG00000082458","DLG3","discs large MAGUK scaffold protein 3","1741",41.9096617007257,0.186900846812367,0.102509488407673,0.0589164254324358,0.07786177702997,"Cluster 3 vs Cluster 2","Not significant",0.186900846812367
"ENSG00000136002","ENSG00000136002","ARHGEF4","Rho guanine nucleotide exchange factor 4","50649",2.88573810373712,0.303472378583714,0.17382093227526,0.0590024979495879,0.0779646459788791,"Cluster 3 vs Cluster 2","Not significant",0.303472378583714
"ENSG00000203778","ENSG00000203778","FAM229B","family with sequence similarity 229 member B","619208",1.93990376123325,0.290848341405362,0.165728544503275,0.0590013652589746,0.0779646459788791,"Cluster 3 vs Cluster 2","Not significant",0.290848341405362
"ENSG00000117751","ENSG00000117751","PPP1R8","protein phosphatase 1 regulatory subunit 8","5511",232.784224625167,-0.0570182580693611,0.0299877268695791,0.0590526976249992,0.0780255346139842,"Cluster 3 vs Cluster 2","Not significant",0.0570182580693611
"ENSG00000166866","ENSG00000166866","MYO1A","myosin IA","4640",3.27374456344235,0.2348800346896,0.130216248892812,0.0591473556679504,0.07814515289798,"Cluster 3 vs Cluster 2","Not significant",0.2348800346896
"ENSG00000147010","ENSG00000147010","SH3KBP1","SH3 domain containing kinase binding protein 1","30011",1961.9127155369,-0.100613786152998,0.0501318258336411,0.0591683314207564,0.0781674126575713,"Cluster 3 vs Cluster 2","Not significant",0.100613786152998
"ENSG00000179918","ENSG00000179918","SEPHS2","selenophosphate synthetase 2","22928",772.859944198821,0.119991119824953,0.0647734879013052,0.059177963793083,0.078174684592174,"Cluster 3 vs Cluster 2","Not significant",0.119991119824953
"ENSG00000262580","ENSG00000262580",NA,NA,NA,120.67691853751,-0.179245050225099,0.0974337259464995,0.0592190620196881,0.0782235193226514,"Cluster 3 vs Cluster 2","Not significant",0.179245050225099
"ENSG00000105609","ENSG00000105609","LILRB5","leukocyte immunoglobulin like receptor B5","10990",48.2115502866338,0.348027955333548,0.208737987467335,0.0593414894429789,0.0783743027457378,"Cluster 3 vs Cluster 2","Not significant",0.348027955333548
"ENSG00000237429","ENSG00000237429",NA,NA,NA,2.49442166552306,0.268065297371209,0.151444444300086,0.0593410927802492,0.0783743027457378,"Cluster 3 vs Cluster 2","Not significant",0.268065297371209
"ENSG00000237037","ENSG00000237037","NDUFA6-DT","NDUFA6 divergent transcript","100132273",6.43659305647263,0.181441839470766,0.0985916045305026,0.0593565139911762,0.078378367055991,"Cluster 3 vs Cluster 2","Not significant",0.181441839470766
"ENSG00000075884","ENSG00000075884","ARHGAP15","Rho GTPase activating protein 15","55843",1108.5795593876,-0.125722605088982,0.0675726608416077,0.0593550587421385,0.078378367055991,"Cluster 3 vs Cluster 2","Not significant",0.125722605088982
"ENSG00000133195","ENSG00000133195","SLC39A11","solute carrier family 39 member 11","201266",126.783570761871,0.115310364486333,0.0617556300313689,0.0593569828026731,0.078378367055991,"Cluster 3 vs Cluster 2","Not significant",0.115310364486333
"ENSG00000271855","ENSG00000271855",NA,NA,NA,2.85574334044509,-0.24266867475101,0.135383319029408,0.0594532246629708,0.0784999768993475,"Cluster 3 vs Cluster 2","Not significant",0.24266867475101
"ENSG00000278743","ENSG00000278743",NA,NA,NA,2.46145181544249,0.255090933639179,0.144918449579387,0.0594968779416012,0.0785521384870359,"Cluster 3 vs Cluster 2","Not significant",0.255090933639179
"ENSG00000116459","ENSG00000116459","ATP5PB","ATP synthase peripheral stalk-membrane subunit b","515",721.662608544182,0.0998274676820645,0.0547289690606743,0.0595932806894839,0.0786739316624221,"Cluster 3 vs Cluster 2","Not significant",0.0998274676820645
"ENSG00000272009","ENSG00000272009",NA,NA,NA,2.49707169334533,0.242845063429304,0.136950208264903,0.0596048186870969,0.0786836788161328,"Cluster 3 vs Cluster 2","Not significant",0.242845063429304
"ENSG00000270339","ENSG00000270339","PPIAL4H","peptidylprolyl isomerase A like 4H","105371242",1.12972562778896,0.360565497138213,0.223748175698096,0.0597009888945218,0.0788051388920648,"Cluster 3 vs Cluster 2","Not significant",0.360565497138213
"ENSG00000124535","ENSG00000124535","WRNIP1","WRN helicase interacting protein 1","56897",190.579388390543,0.0836902696240776,0.0439880083720762,0.059788577351816,0.0789152549406671,"Cluster 3 vs Cluster 2","Not significant",0.0836902696240776
