"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000123700","ENSG00000123700","KCNJ2","potassium inwardly rectifying channel subfamily J member 2","3759",1803.11315053192,-2.22200920826565,0.274397602933116,3.29857820421182e-17,6.98752505943662e-16,"Cluster 4 vs Cluster 1","Downregulated",2.22200920826565
"ENSG00000154265","ENSG00000154265","ABCA5","ATP binding cassette subfamily A member 5","23461",109.651020689203,-1.68704077078324,0.206478515773716,3.33865764131246e-17,7.0645249621425e-16,"Cluster 4 vs Cluster 1","Downregulated",1.68704077078324
"ENSG00000168615","ENSG00000168615","ADAM9","ADAM metallopeptidase domain 9","8754",323.515731694984,-1.88555016264916,0.231899911748192,3.58288812890048e-17,7.5391928205686e-16,"Cluster 4 vs Cluster 1","Downregulated",1.88555016264916
"ENSG00000080200","ENSG00000080200","CRYBG3","crystallin beta-gamma domain containing 3","131544",81.311657539331,-1.77180992345175,0.216061591087864,3.84235653035619e-17,8.06724478624009e-16,"Cluster 4 vs Cluster 1","Downregulated",1.77180992345175
"ENSG00000197860","ENSG00000197860","SGTB","small glutamine rich tetratricopeptide repeat co-chaperone beta","54557",389.323158006953,-1.53709373604385,0.187666169601372,3.9269764068006e-17,8.22666805221126e-16,"Cluster 4 vs Cluster 1","Downregulated",1.53709373604385
"ENSG00000154822","ENSG00000154822","PLCL2","phospholipase C like 2","23228",801.365880734008,-1.44619124047151,0.176617100336082,3.93916856157325e-17,8.24309107393084e-16,"Cluster 4 vs Cluster 1","Downregulated",1.44619124047151
"ENSG00000162601","ENSG00000162601","MYSM1","Myb like, SWIRM and MPN domains 1","114803",269.007372907326,-1.48650814712855,0.181613861085792,4.30698424970114e-17,8.99290713570455e-16,"Cluster 4 vs Cluster 1","Downregulated",1.48650814712855
"ENSG00000134698","ENSG00000134698","AGO4","argonaute RISC component 4","192670",1861.44458616156,-1.29210608147982,0.157343932337925,4.41654958160183e-17,9.21152158330127e-16,"Cluster 4 vs Cluster 1","Downregulated",1.29210608147982
"ENSG00000112303","ENSG00000112303","VNN2","vanin 2","8875",14633.566121335,-2.01197807398386,0.248504452747424,4.61997907135059e-17,9.61463336848764e-16,"Cluster 4 vs Cluster 1","Downregulated",2.01197807398386
"ENSG00000175471","ENSG00000175471","MCTP1","multiple C2 and transmembrane domain containing 1","79772",631.892808277971,-1.81832695808288,0.223834957182102,4.65767889134577e-17,9.68245036710276e-16,"Cluster 4 vs Cluster 1","Downregulated",1.81832695808288
"ENSG00000160961","ENSG00000160961","ZNF333","zinc finger protein 333","84449",244.622389436456,-1.12804455831761,0.136868895514199,4.90629091387224e-17,1.01546816750724e-15,"Cluster 4 vs Cluster 1","Downregulated",1.12804455831761
"ENSG00000232801","ENSG00000232801","SDCBPP3","syndecan binding protein pseudogene 3","100131656",4.48479322039123,-4.45597379340953,0.595328889340902,4.937838879705e-17,1.02088201641761e-15,"Cluster 4 vs Cluster 1","Downregulated",4.45597379340953
"ENSG00000122299","ENSG00000122299","ZC3H7A","zinc finger CCCH-type containing 7A","29066",388.615804187595,-1.03637619968275,0.125525892885502,5.1957173956612e-17,1.07185725532714e-15,"Cluster 4 vs Cluster 1","Downregulated",1.03637619968275
"ENSG00000110422","ENSG00000110422","HIPK3","homeodomain interacting protein kinase 3","10114",1526.7051618603,-1.67466853954627,0.206031944164827,5.21143000310432e-17,1.07276153694337e-15,"Cluster 4 vs Cluster 1","Downregulated",1.67466853954627
"ENSG00000133961","ENSG00000133961","NUMB","NUMB endocytic adaptor protein","8650",3094.3655242922,-1.23360695103751,0.150447134170894,5.28948360386081e-17,1.08764647654632e-15,"Cluster 4 vs Cluster 1","Downregulated",1.23360695103751
"ENSG00000168939","ENSG00000168939","SPRY3","sprouty RTK signaling antagonist 3","10251",48.4220999600837,-1.6779514969975,0.20552746955416,5.96757743134733e-17,1.2138988334571e-15,"Cluster 4 vs Cluster 1","Downregulated",1.6779514969975
"ENSG00000115841","ENSG00000115841","RMDN2","regulator of microtubule dynamics 2","151393",27.8938485373994,-1.36985307052081,0.167371322975577,6.15619956319163e-17,1.25092389836613e-15,"Cluster 4 vs Cluster 1","Downregulated",1.36985307052081
"ENSG00000117151","ENSG00000117151","CTBS","chitobiase","1486",917.28144310577,-1.28827031099856,0.157234634807988,6.25243313990467e-17,1.26911660025203e-15,"Cluster 4 vs Cluster 1","Downregulated",1.28827031099856
"ENSG00000124098","ENSG00000124098","FAM210B","family with sequence similarity 210 member B","116151",4480.03976741517,-3.47709438150168,0.437964730010845,6.3158244002642e-17,1.28061116158676e-15,"Cluster 4 vs Cluster 1","Downregulated",3.47709438150168
"ENSG00000197579","ENSG00000197579","TOPORS","TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase","10210",454.172218036093,-1.42542879638116,0.174787935847216,6.37041337941015e-17,1.29029827357507e-15,"Cluster 4 vs Cluster 1","Downregulated",1.42542879638116
"ENSG00000164251","ENSG00000164251","F2RL1","F2R like trypsin receptor 1","2150",260.892809659556,-2.11704795064314,0.263691954955403,6.5792860879765e-17,1.32976008467555e-15,"Cluster 4 vs Cluster 1","Downregulated",2.11704795064314
"ENSG00000108582","ENSG00000108582","CPD","carboxypeptidase D","1362",2748.54208242165,-1.7265159875894,0.218950979834533,6.62753079270096e-17,1.33665791429362e-15,"Cluster 4 vs Cluster 1","Downregulated",1.7265159875894
"ENSG00000145335","ENSG00000145335","SNCA","synuclein alpha","6622",3233.9321691411,-3.94444744865268,0.499264524465916,7.05456375420527e-17,1.41524712263919e-15,"Cluster 4 vs Cluster 1","Downregulated",3.94444744865268
"ENSG00000115271","ENSG00000115271","GCA","grancalcin","25801",9771.83685322283,-2.11078822348985,0.262769080607954,7.09591764311962e-17,1.42174231213522e-15,"Cluster 4 vs Cluster 1","Downregulated",2.11078822348985
"ENSG00000185947","ENSG00000185947","ZNF267","zinc finger protein 267","10308",569.073844729292,-1.87812958170299,0.232849261172425,7.10195494392182e-17,1.42174231213522e-15,"Cluster 4 vs Cluster 1","Downregulated",1.87812958170299
"ENSG00000156642","ENSG00000156642","NPTN","neuroplastin","27020",801.703536439438,-1.16303674865285,0.14284822687373,7.46277806459358e-17,1.49082374459149e-15,"Cluster 4 vs Cluster 1","Downregulated",1.16303674865285
"ENSG00000273284","ENSG00000273284",NA,NA,NA,11.4168101945906,-2.55461241517925,0.317043443896799,7.51877012410411e-17,1.50042643424956e-15,"Cluster 4 vs Cluster 1","Downregulated",2.55461241517925
"ENSG00000261614","ENSG00000261614",NA,NA,NA,6.82400066667144,-4.81928907746326,0.635947431844374,7.69908663245645e-17,1.53156830509937e-15,"Cluster 4 vs Cluster 1","Downregulated",4.81928907746326
"ENSG00000116539","ENSG00000116539","ASH1L","ASH1 like histone lysine methyltransferase","55870",490.554076576779,-1.01776917056606,0.124154896964074,8.07546018887404e-17,1.60115200000002e-15,"Cluster 4 vs Cluster 1","Downregulated",1.01776917056606
"ENSG00000179941","ENSG00000179941","BBS10","Bardet-Biedl syndrome 10","79738",82.459936543247,-1.47273431901433,0.181150839069963,8.4470141900803e-17,1.6680871192048e-15,"Cluster 4 vs Cluster 1","Downregulated",1.47273431901433
"ENSG00000172197","ENSG00000172197","MBOAT1","membrane bound O-acyltransferase domain containing 1","154141",155.198991393286,-1.34170113290289,0.165206694204792,8.78539105278351e-17,1.73310141414181e-15,"Cluster 4 vs Cluster 1","Downregulated",1.34170113290289
"ENSG00000136560","ENSG00000136560","TANK","TRAF family member associated NFKB activator","10010",817.020513683891,-1.54217187901077,0.19101819854438,9.42624152405291e-17,1.85180665956965e-15,"Cluster 4 vs Cluster 1","Downregulated",1.54217187901077
"ENSG00000111837","ENSG00000111837","MAK","male germ cell associated kinase","4117",190.721734836934,-2.27667095528303,0.285408878846054,9.65530868399234e-17,1.89484182235696e-15,"Cluster 4 vs Cluster 1","Downregulated",2.27667095528303
"ENSG00000004939","ENSG00000004939","SLC4A1","solute carrier family 4 member 1 (Diego blood group)","6521",7967.1026875963,-4.15736439440719,0.525639169466122,9.79964389460202e-17,1.91918982498421e-15,"Cluster 4 vs Cluster 1","Downregulated",4.15736439440719
"ENSG00000132549","ENSG00000132549","VPS13B","vacuolar protein sorting 13 homolog B","157680",424.321626892533,-1.00915457569517,0.123261488727531,1.02047214282679e-16,1.9923403547272e-15,"Cluster 4 vs Cluster 1","Downregulated",1.00915457569517
"ENSG00000066422","ENSG00000066422","ZBTB11","zinc finger and BTB domain containing 11","27107",258.310661200466,-1.4977522094308,0.185386691914849,1.03064245149731e-16,2.00805624963541e-15,"Cluster 4 vs Cluster 1","Downregulated",1.4977522094308
"ENSG00000175395","ENSG00000175395","ZNF25","zinc finger protein 25","219749",68.3723190551737,-1.42498692618544,0.175864627065454,1.09135081286063e-16,2.1176231243806e-15,"Cluster 4 vs Cluster 1","Downregulated",1.42498692618544
"ENSG00000136404","ENSG00000136404","TM6SF1","transmembrane 6 superfamily member 1","53346",297.062157778906,-1.48521247192677,0.183760005203167,1.10623213325612e-16,2.14430134489297e-15,"Cluster 4 vs Cluster 1","Downregulated",1.48521247192677
"ENSG00000078018","ENSG00000078018","MAP2","microtubule associated protein 2","4133",5.65527265193729,-3.65455332029242,0.465649626535121,1.10810731217125e-16,2.14573990571565e-15,"Cluster 4 vs Cluster 1","Downregulated",3.65455332029242
"ENSG00000081087","ENSG00000081087","OSTM1","osteoclastogenesis associated transmembrane protein 1","28962",492.860357940645,-1.19297069454205,0.146174048833705,1.18058642234883e-16,2.2790974175782e-15,"Cluster 4 vs Cluster 1","Downregulated",1.19297069454205
"ENSG00000179454","ENSG00000179454","KLHL28","kelch like family member 28","54813",145.922980006607,-1.38745649821645,0.171497384024191,1.18505630981952e-16,2.2853967816051e-15,"Cluster 4 vs Cluster 1","Downregulated",1.38745649821645
"ENSG00000211455","ENSG00000211455","STK38L","serine/threonine kinase 38 like","23012",540.612120668238,-1.2458347211339,0.153823784467943,1.2260722130796e-16,2.36209110593098e-15,"Cluster 4 vs Cluster 1","Downregulated",1.2458347211339
"ENSG00000123091","ENSG00000123091","RNF11","ring finger protein 11","26994",1041.75118519194,-2.51873895732906,0.317620272775369,1.23579050545437e-16,2.37597975556293e-15,"Cluster 4 vs Cluster 1","Downregulated",2.51873895732906
"ENSG00000185650","ENSG00000185650","ZFP36L1","ZFP36 ring finger protein like 1","677",4691.6513063533,-1.40106405998125,0.173939368796722,1.33879038694882e-16,2.56879557730869e-15,"Cluster 4 vs Cluster 1","Downregulated",1.40106405998125
"ENSG00000164125","ENSG00000164125","GASK1B","golgi associated kinase 1B","51313",555.186540719307,-2.04597626134389,0.256601219223778,1.37961761524516e-16,2.64177941329755e-15,"Cluster 4 vs Cluster 1","Downregulated",2.04597626134389
"ENSG00000180667","ENSG00000180667","YOD1","YOD1 deubiquitinase","55432",601.812123661131,-2.6405510613438,0.333345734506351,1.38188589741534e-16,2.64345001265168e-15,"Cluster 4 vs Cluster 1","Downregulated",2.6405510613438
"ENSG00000166532","ENSG00000166532","RIMKLB","ribosomal modification protein rimK like family member B","57494",45.1460113743102,-1.65538363473455,0.207351941078737,1.43625067456771e-16,2.74190678175033e-15,"Cluster 4 vs Cluster 1","Downregulated",1.65538363473455
"ENSG00000156313","ENSG00000156313","RPGR","retinitis pigmentosa GTPase regulator","6103",201.215806363077,-1.56929186831457,0.195388388123991,1.44217051037332e-16,2.75043556147531e-15,"Cluster 4 vs Cluster 1","Downregulated",1.56929186831457
"ENSG00000116711","ENSG00000116711","PLA2G4A","phospholipase A2 group IVA","5321",85.5122522576883,-1.57494300695633,0.197168318483129,1.45588855008434e-16,2.77101682025098e-15,"Cluster 4 vs Cluster 1","Downregulated",1.57494300695633
"ENSG00000120889","ENSG00000120889","TNFRSF10B","TNF receptor superfamily member 10b","8795",403.265511828197,-1.09223827421033,0.134412157225079,1.46046963031061e-16,2.77694516654842e-15,"Cluster 4 vs Cluster 1","Downregulated",1.09223827421033
"ENSG00000150681","ENSG00000150681","RGS18","regulator of G protein signaling 18","64407",1277.60978701143,-1.97562476392224,0.247931477704659,1.48229200169509e-16,2.81561142709144e-15,"Cluster 4 vs Cluster 1","Downregulated",1.97562476392224
"ENSG00000076685","ENSG00000076685","NT5C2","5'-nucleotidase, cytosolic II","22978",1944.36258870058,-1.09242043861245,0.134977652712431,1.65078586590068e-16,3.11933748803445e-15,"Cluster 4 vs Cluster 1","Downregulated",1.09242043861245
"ENSG00000213799","ENSG00000213799","ZNF845","zinc finger protein 845","91664",85.1596603871758,-1.03548777120245,0.127562178376252,1.65207281682256e-16,3.11933748803445e-15,"Cluster 4 vs Cluster 1","Downregulated",1.03548777120245
"ENSG00000218809","ENSG00000218809",NA,NA,NA,13.5631962868511,-2.99234493845382,0.376711351006657,1.71388805151632e-16,3.23282987247172e-15,"Cluster 4 vs Cluster 1","Downregulated",2.99234493845382
"ENSG00000227671","ENSG00000227671",NA,NA,NA,292.876322863679,-1.80899436180677,0.2279529883646,1.76586797002496e-16,3.32756294689877e-15,"Cluster 4 vs Cluster 1","Downregulated",1.80899436180677
"ENSG00000131724","ENSG00000131724","IL13RA1","interleukin 13 receptor subunit alpha 1","3597",2106.99530574928,-1.62496877855979,0.203569063846696,1.78062015761707e-16,3.34869757149475e-15,"Cluster 4 vs Cluster 1","Downregulated",1.62496877855979
"ENSG00000172667","ENSG00000172667","ZMAT3","zinc finger matrin-type 3","64393",234.268953459672,-1.02096013271371,0.125048448896191,1.80108477976718e-16,3.37712312467632e-15,"Cluster 4 vs Cluster 1","Downregulated",1.02096013271371
"ENSG00000178913","ENSG00000178913","TAF7","TATA-box binding protein associated factor 7","6879",1095.14640207158,-1.21132134945523,0.150536810359221,1.87927494648495e-16,3.51329801940098e-15,"Cluster 4 vs Cluster 1","Downregulated",1.21132134945523
"ENSG00000124486","ENSG00000124486","USP9X","ubiquitin specific peptidase 9 X-linked","8239",1327.56774071249,-1.04445620677094,0.12921845916728,2.05474687976276e-16,3.82623366852972e-15,"Cluster 4 vs Cluster 1","Downregulated",1.04445620677094
"ENSG00000101782","ENSG00000101782","RIOK3","RIO kinase 3","8780",2331.92551510337,-2.71599318460751,0.346316835922813,2.07437766954911e-16,3.85899452906887e-15,"Cluster 4 vs Cluster 1","Downregulated",2.71599318460751
"ENSG00000136021","ENSG00000136021","SCYL2","SCY1 like pseudokinase 2","55681",551.604280063844,-1.38790609564611,0.174344279519748,2.1640253159218e-16,4.01393843613389e-15,"Cluster 4 vs Cluster 1","Downregulated",1.38790609564611
"ENSG00000172007","ENSG00000172007","RAB33B","RAB33B, member RAS oncogene family","83452",323.826961119246,-1.77878158950679,0.223876887792252,2.25856237683016e-16,4.18110012633525e-15,"Cluster 4 vs Cluster 1","Downregulated",1.77878158950679
"ENSG00000281026","ENSG00000281026","N4BP2L2-IT2","N4BPL2 intronic transcript 2","116828",81.8535858260331,-1.20684042140455,0.150352715286055,2.55632960310501e-16,4.67746570276354e-15,"Cluster 4 vs Cluster 1","Downregulated",1.20684042140455
"ENSG00000197566","ENSG00000197566","ZNF624","zinc finger protein 624","57547",28.2543822593145,-1.60365127949421,0.200882240105603,2.57380234444747e-16,4.70489081072839e-15,"Cluster 4 vs Cluster 1","Downregulated",1.60365127949421
"ENSG00000118855","ENSG00000118855","MFSD1","major facilitator superfamily domain containing 1","64747",949.114785103981,-1.10834956774329,0.137048941302803,2.63866172506204e-16,4.8095260586357e-15,"Cluster 4 vs Cluster 1","Downregulated",1.10834956774329
"ENSG00000197056","ENSG00000197056","ZMYM1","zinc finger MYM-type containing 1","79830",51.9969777340712,-1.21842680193537,0.151659337158025,2.70365357921428e-16,4.92324918107308e-15,"Cluster 4 vs Cluster 1","Downregulated",1.21842680193537
"ENSG00000103994","ENSG00000103994","ZNF106","zinc finger protein 106","64397",1862.34776527836,-1.11125643184519,0.136746663665894,2.72360175975214e-16,4.95480981039251e-15,"Cluster 4 vs Cluster 1","Downregulated",1.11125643184519
"ENSG00000198876","ENSG00000198876","DCAF12","DDB1 and CUL4 associated factor 12","25853",5862.38598859035,-3.12399792107214,0.39599899646581,2.73744588529309e-16,4.9635449135942e-15,"Cluster 4 vs Cluster 1","Downregulated",3.12399792107214
"ENSG00000104765","ENSG00000104765","BNIP3L","BCL2 interacting protein 3 like","665",4523.75160265647,-2.76452507577106,0.354332276910752,2.73888712361704e-16,4.9635449135942e-15,"Cluster 4 vs Cluster 1","Downregulated",2.76452507577106
"ENSG00000151846","ENSG00000151846","PABPC3","poly(A) binding protein cytoplasmic 3","5042",8.55858410432955,-2.38304949539802,0.307039133263267,2.74695879000478e-16,4.97341353394939e-15,"Cluster 4 vs Cluster 1","Downregulated",2.38304949539802
"ENSG00000133789","ENSG00000133789","SWAP70","switching B cell complex subunit SWAP70","23075",295.280387471052,-1.18068805760804,0.146749708275615,2.77374405760943e-16,5.01232490105033e-15,"Cluster 4 vs Cluster 1","Downregulated",1.18068805760804
"ENSG00000002745","ENSG00000002745","WNT16","Wnt family member 16","51384",4.03468315098024,-4.45395160356259,0.57216296881879,2.81458544443325e-16,5.07643991873114e-15,"Cluster 4 vs Cluster 1","Downregulated",4.45395160356259
"ENSG00000260822","ENSG00000260822",NA,NA,NA,484.661380076571,-1.24469322675945,0.155168404159742,3.0395050090067e-16,5.47168686887536e-15,"Cluster 4 vs Cluster 1","Downregulated",1.24469322675945
"ENSG00000157625","ENSG00000157625","TAB3","TGF-beta activated kinase 1 (MAP3K7) binding protein 3","257397",383.245573384901,-1.29609787253042,0.162027022910647,3.06922750092861e-16,5.51994590812783e-15,"Cluster 4 vs Cluster 1","Downregulated",1.29609787253042
"ENSG00000118689","ENSG00000118689","FOXO3","forkhead box O3","2309",989.161336949493,-2.18919614633576,0.279348694273391,3.13346771817835e-16,5.63013393233981e-15,"Cluster 4 vs Cluster 1","Downregulated",2.18919614633576
"ENSG00000137040","ENSG00000137040","RANBP6","RAN binding protein 6","26953",130.170791864954,-1.56229586197068,0.197021240953377,3.25117230226372e-16,5.82504267363011e-15,"Cluster 4 vs Cluster 1","Downregulated",1.56229586197068
"ENSG00000180354","ENSG00000180354","MTURN","maturin, neural progenitor differentiation regulator homolog","222166",441.549971844549,-1.7546099461319,0.222635748990449,3.27102234785872e-16,5.84402087016494e-15,"Cluster 4 vs Cluster 1","Downregulated",1.7546099461319
"ENSG00000102174","ENSG00000102174","PHEX","phosphate regulating endopeptidase X-linked","5251",8.6946233061251,-3.55979067758448,0.45780574491317,3.33931306107838e-16,5.94919198031067e-15,"Cluster 4 vs Cluster 1","Downregulated",3.55979067758448
"ENSG00000174123","ENSG00000174123","TLR10","toll like receptor 10","81793",258.297310415767,-1.75413481750966,0.221788487672137,3.60937324536076e-16,6.41824511930911e-15,"Cluster 4 vs Cluster 1","Downregulated",1.75413481750966
"ENSG00000080298","ENSG00000080298","RFX3","regulatory factor X3","5991",143.102478457985,-1.42858135464096,0.179681456304912,3.7324300108797e-16,6.60605229402241e-15,"Cluster 4 vs Cluster 1","Downregulated",1.42858135464096
"ENSG00000260686","ENSG00000260686",NA,NA,NA,15.7212692286383,-1.71129943655889,0.215584901405681,3.75941778408782e-16,6.64760541503784e-15,"Cluster 4 vs Cluster 1","Downregulated",1.71129943655889
"ENSG00000105483","ENSG00000105483","CARD8","caspase recruitment domain family member 8","22900",2376.91042634186,-1.06415952888325,0.13276810289151,3.81701298126892e-16,6.74315222381258e-15,"Cluster 4 vs Cluster 1","Downregulated",1.06415952888325
"ENSG00000196268","ENSG00000196268","ZNF493","zinc finger protein 493","284443",149.415642813616,-1.34525403241502,0.169096333400904,3.86850230441821e-16,6.82138702430838e-15,"Cluster 4 vs Cluster 1","Downregulated",1.34525403241502
"ENSG00000113161","ENSG00000113161","HMGCR","3-hydroxy-3-methylglutaryl-CoA reductase","3156",480.859654658849,-1.28078249779438,0.160943487139988,3.98256881880154e-16,7.00946917197617e-15,"Cluster 4 vs Cluster 1","Downregulated",1.28078249779438
"ENSG00000138685","ENSG00000138685","FGF2","fibroblast growth factor 2","2247",4.8687323862021,-4.40224968360104,0.574027568245546,4.20928360032051e-16,7.38789738858849e-15,"Cluster 4 vs Cluster 1","Downregulated",4.40224968360104
"ENSG00000175073","ENSG00000175073","VCPIP1","valosin containing protein interacting protein 1","80124",923.174411348668,-1.54648666006659,0.196068160141744,4.23426819448366e-16,7.42486769140107e-15,"Cluster 4 vs Cluster 1","Downregulated",1.54648666006659
"ENSG00000172331","ENSG00000172331","BPGM","bisphosphoglycerate mutase","669",1845.69396726364,-3.88932062089931,0.506919972731301,4.28486545188324e-16,7.50664032634273e-15,"Cluster 4 vs Cluster 1","Downregulated",3.88932062089931
"ENSG00000113595","ENSG00000113595","TRIM23","tripartite motif containing 23","373",118.488967014468,-1.70496755570993,0.216483764626124,4.3146422099968e-16,7.54484710737945e-15,"Cluster 4 vs Cluster 1","Downregulated",1.70496755570993
"ENSG00000100697","ENSG00000100697","DICER1","dicer 1, ribonuclease III","23405",1213.52149813882,-1.32560133599139,0.167327748350145,4.49129639729823e-16,7.84651025572268e-15,"Cluster 4 vs Cluster 1","Downregulated",1.32560133599139
"ENSG00000027697","ENSG00000027697","IFNGR1","interferon gamma receptor 1","3459",3630.76658706345,-1.49088549984448,0.189138473929837,4.74620444903373e-16,8.27657641397798e-15,"Cluster 4 vs Cluster 1","Downregulated",1.49088549984448
"ENSG00000140396","ENSG00000140396","NCOA2","nuclear receptor coactivator 2","10499",811.63024024389,-1.2852592241916,0.162051111470881,4.89472348680962e-16,8.51205448973376e-15,"Cluster 4 vs Cluster 1","Downregulated",1.2852592241916
"ENSG00000077458","ENSG00000077458","FAM76B","family with sequence similarity 76 member B","143684",170.803231782718,-1.50264325743952,0.190234745011769,4.98172678893652e-16,8.655407516411e-15,"Cluster 4 vs Cluster 1","Downregulated",1.50264325743952
"ENSG00000115145","ENSG00000115145","STAM2","signal transducing adaptor molecule 2","10254",392.044175543143,-1.07073146261533,0.134563211519858,5.09834380337306e-16,8.84179807218672e-15,"Cluster 4 vs Cluster 1","Downregulated",1.07073146261533
"ENSG00000197044","ENSG00000197044","ZNF441","zinc finger protein 441","126068",54.9558220746123,-1.67029561237196,0.212277308606386,5.24507976145961e-16,9.0879524723259e-15,"Cluster 4 vs Cluster 1","Downregulated",1.67029561237196
"ENSG00000114166","ENSG00000114166","KAT2B","lysine acetyltransferase 2B","8850",955.065250139519,-1.86690390333088,0.237543550897569,5.58970128877863e-16,9.66737561706756e-15,"Cluster 4 vs Cluster 1","Downregulated",1.86690390333088
"ENSG00000249992","ENSG00000249992","TMEM158","transmembrane protein 158","25907",91.131172783101,-4.04343159982536,0.537736687736854,6.00037560878016e-16,1.03398647205713e-14,"Cluster 4 vs Cluster 1","Downregulated",4.04343159982536
"ENSG00000168461","ENSG00000168461","RAB31","RAB31, member RAS oncogene family","11031",3002.85390688906,-1.29870008877303,0.164688739654345,6.08840780402155e-16,1.04630006345336e-14,"Cluster 4 vs Cluster 1","Downregulated",1.29870008877303
"ENSG00000165097","ENSG00000165097","KDM1B","lysine demethylase 1B","221656",533.123147240133,-1.1770558250319,0.148719391048676,6.28771800390784e-16,1.07761813174667e-14,"Cluster 4 vs Cluster 1","Downregulated",1.1770558250319
"ENSG00000170325","ENSG00000170325","PRDM10","PR/SET domain 10","56980",116.007019962566,-1.18345860591314,0.149301264415147,6.33823797766653e-16,1.08529431122106e-14,"Cluster 4 vs Cluster 1","Downregulated",1.18345860591314
"ENSG00000082146","ENSG00000082146","STRADB","STE20 related adaptor beta","55437",3254.57201464445,-3.46674759616815,0.452594028650739,6.3746045779598e-16,1.09053533421321e-14,"Cluster 4 vs Cluster 1","Downregulated",3.46674759616815
"ENSG00000173542","ENSG00000173542","MOB1B","MOB kinase activator 1B","92597",174.290209960278,-1.7520415051998,0.225088313554023,7.03121205247107e-16,1.20069516546165e-14,"Cluster 4 vs Cluster 1","Downregulated",1.7520415051998
"ENSG00000163785","ENSG00000163785","RYK","receptor like tyrosine kinase","6259",113.78239204007,-1.11186641218605,0.140224671418005,7.1731929066477e-16,1.21944279413011e-14,"Cluster 4 vs Cluster 1","Downregulated",1.11186641218605
"ENSG00000174405","ENSG00000174405","LIG4","DNA ligase 4","3981",131.244778984459,-1.84986167143112,0.236653456422354,7.22554091078862e-16,1.22724030285664e-14,"Cluster 4 vs Cluster 1","Downregulated",1.84986167143112
"ENSG00000154845","ENSG00000154845","PPP4R1","protein phosphatase 4 regulatory subunit 1","9989",1286.52535773862,-1.32881485384052,0.167237728917694,7.28019792923253e-16,1.23541566652156e-14,"Cluster 4 vs Cluster 1","Downregulated",1.32881485384052
"ENSG00000061918","ENSG00000061918","GUCY1B1","guanylate cyclase 1 soluble subunit beta 1","2983",60.5015079417852,-2.27776230946969,0.29596712267714,7.29433928939219e-16,1.23670722884968e-14,"Cluster 4 vs Cluster 1","Downregulated",2.27776230946969
"ENSG00000204130","ENSG00000204130","RUFY2","RUN and FYVE domain containing 2","55680",53.599415788195,-1.00345972957403,0.126156162012173,7.35092661627937e-16,1.2440737109839e-14,"Cluster 4 vs Cluster 1","Downregulated",1.00345972957403
"ENSG00000153827","ENSG00000153827","TRIP12","thyroid hormone receptor interactor 12","9320",2469.05817215544,-1.01663703876028,0.128434620532839,7.44162407365737e-16,1.25829889916896e-14,"Cluster 4 vs Cluster 1","Downregulated",1.01663703876028
"ENSG00000238160","ENSG00000238160",NA,NA,NA,59.3605573394308,-2.13366148744891,0.274743703919289,7.52587276597738e-16,1.27140926353327e-14,"Cluster 4 vs Cluster 1","Downregulated",2.13366148744891
"ENSG00000137177","ENSG00000137177","KIF13A","kinesin family member 13A","63971",583.959026988632,-1.24081717103547,0.157413691852151,7.55790141870454e-16,1.27568214855104e-14,"Cluster 4 vs Cluster 1","Downregulated",1.24081717103547
"ENSG00000140443","ENSG00000140443","IGF1R","insulin like growth factor 1 receptor","3480",750.757504344324,-1.78629553318282,0.230547914055034,7.86816664576991e-16,1.32568807773657e-14,"Cluster 4 vs Cluster 1","Downregulated",1.78629553318282
"ENSG00000126821","ENSG00000126821","SGPP1","sphingosine-1-phosphate phosphatase 1","81537",118.316260462015,-1.80507709974538,0.231690290069279,8.08858518055367e-16,1.36033409868414e-14,"Cluster 4 vs Cluster 1","Downregulated",1.80507709974538
"ENSG00000133794","ENSG00000133794","BMAL1","basic helix-loop-helix ARNT like 1","406",413.27844885934,-1.00110480270605,0.126675899113643,8.10411225100202e-16,1.36059998058046e-14,"Cluster 4 vs Cluster 1","Downregulated",1.00110480270605
"ENSG00000122025","ENSG00000122025","FLT3","fms related receptor tyrosine kinase 3","2322",126.221873671745,-2.82747817847908,0.369182051627055,8.2393216359861e-16,1.38207504997613e-14,"Cluster 4 vs Cluster 1","Downregulated",2.82747817847908
"ENSG00000198945","ENSG00000198945","L3MBTL3","L3MBTL histone methyl-lysine binding protein 3","84456",141.029249226518,-1.04027422714018,0.131714859034713,8.66091749413098e-16,1.44638849650664e-14,"Cluster 4 vs Cluster 1","Downregulated",1.04027422714018
"ENSG00000117000","ENSG00000117000","RLF","RLF zinc finger","6018",288.283836641779,-1.28575703427318,0.163713331038174,8.67179331742836e-16,1.44692882683223e-14,"Cluster 4 vs Cluster 1","Downregulated",1.28575703427318
"ENSG00000133742","ENSG00000133742","CA1","carbonic anhydrase 1","759",3468.79460974117,-4.93527780794814,0.655920563514657,9.01152016004724e-16,1.50229021823041e-14,"Cluster 4 vs Cluster 1","Downregulated",4.93527780794814
"ENSG00000198551","ENSG00000198551","ZNF627","zinc finger protein 627","199692",50.8449077261109,-1.14543607546394,0.14517958720442,9.03102869125003e-16,1.50421830567188e-14,"Cluster 4 vs Cluster 1","Downregulated",1.14543607546394
