ENTREZID
2180
92
23582
3344
147948
10810
10289
55313
283420
130502
55333
79609
163255
112574
10090
4784
84248
121274
148266
51430
92521
4238
100289635
80216
55784
5305
8910
84085
55454
10009
800
4084
51380
7039
10672
27071
2069
729956
84142
10161
134147
57162
54664
51560
4659
51776
2591
22915
10411
4332
3394
2332
2857
54734
9848
7006
54665
5997
641339
23250
84255
256435
79677
57181
8804
22931
79616
54536
63899
55335
394
66008
23253
84945
2764
221264
9710
4345
85440
23142
153241
91612
492311
659
2935
5783
7556
22986
9847
10787
1657
55827
2729
57577
23167
51643
11183
79611
643167
2982
10107
101927482
730102
400961
2054
80862
54549
4205
1536
10559
23365
10350
100132116
54899
284996
5747
10402
171586
5473
10628
830
2273
202020
338758
10395
1997
221178
2241
196
2153
4122
596
790952
54482
9846
2038
360023
83699
79838
948
90649
146223
402287
55320
9429
8905
9975
79684
389860
103352539
342184
4053
100271594
100500854
161742
57698
80323
598
80315
10924
124359
8609
5140
28981
140885
79646
81027
2823
7915
126568846
54210
166614
10261
22918
22903
7292
9706
9510
4040
9331
51218
84918
8463
7056
1950
777
3099
83856
54989
55691
10894
11107
1845
340485
284
6940
3574
118987
22797
5046
100506365
9306
84451
648
114294
3176
4052
259217
57579
4065
7482
170958
23710
2182
284486
10875
79800
5142
30817
54816
4603
4048
285704
55582
83857
3572
678
79018
3579
647087
57091
1439
1602
51765
5500
644456
100506866
115330
83999
5028
4974
58487
23592
122773
54477
101241892
3792
4008
27185
79768
57157
114134
6478
7562
56929
171392
339318
23327
101927752
57610
36
100134229
7100
342705
6535
116984
84923
3075
340533
101060200
11167
644063
140803
25793
1183
3082
353345
100421796
201475
8434
137886
23230
728084
8491
5797
23036
57559
11279
79983
57584
395
5208
84671
2850
80184
93164
340252
65250
11057
55186
79692
10842
84689
122402
5734
10983
57633
100131439
1740
389206
55175
90594
9467
444
5836
57669
2628
3958
3575
101927153
404201
344838
51202
58484
9365
6617
100507639
272
2035
285533
23305
1545
140612
9976
107133487
10336
147339
288
285346
1233
8462
10098
728927
84251
196264
84333
56034
54491
106481249
114818
145837
106481386
9497
9604
100287616
7095
55704
84824
57045
55521
6547
2549
2123
101928227
57573
162972
100874055
8853
9821
51427
1604
687
50804
9856
23271
1831
106481383
8321
56911
4086
91351
56109
55384
54532
10124
9886
4023
4671
11228
4299
1432
9620
266971
150165
1318
7035
84146
84911
112268124
55466
6423
114793
4286
51301
2204
11227
8302
153733
6372
440093
55314
4747
101929215
8942
23348
3566
3848
767
118788
64101
200765
3486
128646
120103
114088
340554
387820
51719
23052
586
729561
54682
57568
55972
149837
2039
54627
284749
130540
84100
81689
358
56180
1871
26278
728532
3899
101929423
113612
57126
285638
130399
23022
100128327
100270862
65018
153579
10205
11096
219670
124989
80311
57105
80705
1462
54704
8851
165631
646890
6507
8997
169693
119
6252
9628
6498
8676
79659
23643
157657
55103
8876
8936
1122
107986412
64805
253012
80310
23150
51314
107075182
1960
8821
5729
55002
151963
84622
55301
4306
10396
57458
153527
79739
79887
306
254887
58480
84441
4430
1510
19
10800
3205
100419515
53354
158345
388341
7766
115265
1268
344697
5800
84765
9781
121456
283521
23314
346157
2994
30832
58475
105376244
1780
10335
116966
105378916
8564
388566
22863
51760
400410
8445
124909446
100507632
399748
10936
202559
253832
152518
9590
23254
3772
126868
22836
8343
100419824
728723
10930
100130733
100462836
10588
285605
6886
55544
153364
91133
4942
4919
10580
151987
58488
573
54453
5125
3600
26049
256302
100288198
7855
124900193
2073
91975
10739
100418735
387751
55227
106479971
9489
43
286148
84658
53616
111082977
81832
120224
4311
55350
2766
440270
285505
84206
54033
9588
5209
100506686
11080
5218
3553
178
5366
7273
10855
55024
114625
51339
10490
203859
285696
3034
9098
8029
107075160
29094
6296
8091
55907
1071
79098
93978
9372
79674
55351
8848
284751
79290
1795
100507062
2215
29953
93
2768
401265
6403
342908
51759
1843
222389
115560
101928143
79993
7771
6007
23772
60312
90102
728975
23035
5334
2770
93099
101060684
100128059
161502
106480837
10929
113540
5138
106614088
219790
114792
10207
100270840
5581
22835
10677
2747
283547
343172
145781
23039
283140
729083
10157
94121
2791
26499
23117
100129844
57590
5197
2887
284757
57460
4360
182
8745
83594
29967
6517
8522
23200
3815
375316
10184
92126
554279
732229
727
51266
5243
26230
105376070
107075153
10046
84886
1837
10863
100419758
51267
55790
688
50939
11163
6571
6123
3363
148823
51108
7499
9534
7571
10371
5742
22885
6515
728553
340156
27115
57095
144453
151888
139886
167555
2814
100529251
221806
55831
8707
6678
27102
54504
55786
284685
3696
931
91752
9717
84281
1237
9902
4199
5332
200734
4734
388335
10133
51678
6272
5244
114515520
23349
57480
5638
102723446
5618
101928290
330
284756
51361
63893
4301
9882
10673
57562
101928865
115350
644131
4983
9231
9200
79020
256006
79895
137209
100418744
151790
340120
159686
2825
5593
314
84164
8671
9823
2281
9050
84649
1266
100129726
50852
389766
5276
5816
10444
5909
9071
57096
57419
6406
389337
9934
124903574
54809
6335
9491
124751
5990
8807
5733
131096
8323
285349
5217
8809
1906
84830
9715
347404
8843
2497
10346
8660
102723526
254896
57643
51327
56062
100130550
55362
167691
53840
80726
646588
1902
9053
2201
100506035
660
731605
6695
10529
728481
51206
7429
5239
768211
100419185
2838
3029
1647
1959
23531
55359
23086
2205
10178
54106
56288
54796
4137
100507053
79442
3206
407738
374383
57477
80739
56906
102724714
643529
285097
9021
57088
338339
6001
349565
100420110
726
273
100422254
2115
3798
22934
22875
2888
80108
414764
441073
7314
6414
285025
5071
25941
5737
64645
249
8444
400011
55084
2681
3625
100506321
441369
7850
10409
5228
115123
57718
23336
100652833
100418832
105376834
56172
10257
8854
201191
23607
92565
6785
9877
6594
389901
27299
79071
388512
3757
25927
54596
161291
8639
100270865
100271243
5318
51375
7552
2781
147700
54997
129099
6163
285590
776
3730
55258
1000
79974
100271294
140733
8654
51338
101928595
56171
101928075
4082
64092
101929544
340273
342372
387837
693175
390218
79632
57522
163059
26047
151056
100048907
440503
160365
1910
26974
83700
8460
54084
2017
402055
54885
57110
100420557
283104
107075197
140862
724027
115701
728780
10217
383
10158
84101
220001
10804
57554
29126
54206
23432
115827
144321
83955
729438
57211
4168
106481054
645638
8974
3786
448990
26064
100302229
100294362
56100
552
1300
7225
105375924
1040
22996
100312828
56344
84129
51629
220441
90293
643382
338442
3897
3327
5866
100887080
116931
389161
4130
4741
785
642938
105370401
729857
100147761
64388
761
7712
79628
79368
101928834
377381
597
165215
10858
4635
57282
8693
401124
402415
105372273
29842
81472
1896
340146
642741
255308
728979
106480955
55220
79989
388121
152503
152098
51334
392382
59277
441246
106479106
100133273
158866
56670
92291
340205
7772
2995
151258
128370
7357
80381
5654
257240
160857
9468
283335
2623
140597
5008
80723
59340
4856
338412
387755
400658
2532
116159
128580
7052
7057
157695
728498
162967
401145
359792
5156
22891
653659
7130
57604
200772
7101
56164
106479554
51557
136259
10661
320
144195
100616157
5013
56967
140032
26095
9863
28959
105377586
137797
389197
100526835
3778
6334
54429
63934
1293
374739
23566
4312
6279
2700
100128164
109729184
2737
105376072
9481
344787
57047
1028
728488
100132417
23547
102724362
55365
913
100500853
10040
100130044
126433
10990
219970
219681
4352
124902573
7412
100422603
55137
9518
57482
101927323
100379345
4071
1525
693158
122416
1823
6283
220164
1310
10149
5097
728047
64506
199675
4481
9180
105377267
116379
100616164
105372321
55304
10186
23057
57507
5365
1036
100129940
642273
100506305
1004
4291
26577
80380
9378
5169
113828
152756
2843
102724153
100418814
9037
201798
51299
348093
124903372
200931
126969
644242
400797
9720
9348
193629
105373175
101059918
9843
102724190
26575
23462
4254
7681
137902
23026
106479321
100506551
83992
6373
64799
158471
954
54102
105377682
875
169792
101928894
58494
23413
285084
100506159
379007
389015
6444
101928932
100873962
131540
4317
6262
23418
7483
401546
3912
8600
100271063
94234
390110
105
6349
101928694
83872
101927565
152940
2254
133491
100652840
389386
1490
9509
257177
150147
375690
10630
100422339
106480727
8653
26609
